genes	208.9
that	295.8
might	217.75
result	241.77777777777777
in	130.75
a	178.0
disability	189.25
does	206.25
not	231.75
suggest	290.7
that	162.75
disabled	310.4
people	224.875
are	219.25
'defective'.	381.7
It	169.66666666666666
merely	216.875
uses	137.25
progress	260.6666666666667
to	254.0
prevent	331.44444444444446
a	329.6666666666667
malfunction	338.1
of	132.75
nature.	349.0
They	341.5
would	302.75
not	240.6
reject	259.7
medical	218.2
intervention	249.75
to	179.0
put	226.25
right	257.85714285714283
other	339.0
things	254.42857142857142
that	167.0
go	207.4
wrong	219.25
with	175.8
the	249.42857142857142
body.	182.25
Yet	152.25
they	304.42857142857144
ask	133.66666666666666
that	195.66666666666666
mankind	247.75
pass	109.0
up	226.0
the	178.5
chance	305.0
to	176.0
use	270.2
scientific	288.3333333333333
advances	247.25
in	140.5
biotechnology	510.75
to	406.3333333333333
prevent	388.2
unnecessary	380.9
suffering.	324.1
The	156.0
inconsistency	459.1
is	358.0
striking	460.6
and	186.5
would	342.1111111111111
be	111.0
cruel	183.11111111111111
if	173.5
it	177.0
were	196.33333333333334
allowed	156.875
to	0
impede	251.6
a	147.0
beneficial	453.8
solution.	268.8
The	152.5
HFEA	327.6666666666667
already	398.375
backed	249.5
tissue-type	431.22222222222223
screening	288.2
in	0
principle	405.0
in	0
December.	269.8
This	239.2
latest	286.77777777777777
move	209.125
is	191.0
a	226.0
logical	293.0
advance.	194.57142857142858
We	190.0
can	262.8
welcome	291.22222222222223
that	170.0
and	254.7
still	225.77777777777777
accept	265.9
the	165.0
need	255.0
to	150.33333333333334
maintain	226.3
the	128.25
distinction	233.66666666666666
between	175.55555555555554
these	299.75
and	236.14285714285714
more	267.0
frivolous	330.1111111111111
or	326.0
dubious	319.3333333333333
reasons	321.8888888888889
why	194.16666666666666
parents	342.5
might	197.0
want	186.0
to	198.85714285714286
opt	173.0
for	169.66666666666666
genetic	303.4
pre-selection.	504.8
That	358.7142857142857
is	222.0
why	292.0
it	186.33333333333334
is	185.33333333333334
also	218.7
right	127.83333333333333
that	179.2
the	204.8
HFEA	230.6
continues	254.2
to	226.33333333333334
reject	261.9
genetic	311.6
pre-selection	457.5
if	153.66666666666666
it	244.16666666666666
helps	217.3
parents	227.44444444444446
choose	263.6666666666667
gender,	343.25
let	298.0
alone	328.9
more	221.0
superficial	559.5
preferences	337.0
for	210.6
a	187.0
certain	307.55555555555554
appearance.	370.22222222222223
Grounds	349.3333333333333
of	213.0
pure	367.0
preference	300.0
are	194.0
not	264.8333333333333
enough	215.25
to	171.0
make	234.0
parental	320.0
choice	227.28571428571428
paramount	303.77777777777777
and	127.0
the	170.33333333333334
authority	190.0
should	243.75
resist	368.7142857142857
pressure	363.42857142857144
to	0
give	199.25
in	130.33333333333334
on	204.0
this	298.0
point.	183.85714285714286
The	244.5
Hashmis'	453.57142857142856
aim	245.28571428571428
is	171.0
very	188.4
different.	252.3
They	274.6666666666667
are	207.125
concerned	278.8888888888889
with	208.2
saving	231.1
a	202.5
life,	159.6
as	174.0
well	226.625
as	195.75
creating	199.66666666666666
one.	182.6
They	181.5
and	272.85714285714283
their	322.57142857142856
doctors	249.9
may	178.0
reject	330.9
other	200.71428571428572
embryos	374.3
as	199.0
imperfect	343.5
matches,	270.1111111111111
but	224.14285714285714
they	203.6
are	224.5
not	194.5
selecting	223.44444444444446
their	235.8
baby	203.22222222222223
as	118.0
if	162.0
it	211.0
were	243.6
a	202.4
designer	211.3
coat	305.25
or	193.5
handbag.	313.6
This	157.625
is	411.0
a	235.0
clear	216.75
case	119.0
of	212.5
maximising	416.6
benefits	303.7
and	119.33333333333333
minimising	402.0
harm.	294.6666666666667
The	151.66666666666666
parents	456.7
want	178.14285714285714
another	207.5
child,	132.4
and	161.33333333333334
their	237.0
existing	315.55555555555554
son	152.5
will	308.57142857142856
be	201.8
the	244.4
beneficiary.	570.1111111111111
Critics	378.85714285714283
of	258.6
such	240.83333333333334
technology	291.8888888888889
warn	180.2
that	244.11111111111111
the	211.4
child	223.85714285714286
is	168.5
to	333.8333333333333
be	209.8
used	225.66666666666666
as	172.75
a	207.5
means	273.0
rather	176.77777777777777
than	212.8
an	221.0
end	304.5
in	301.5
itself.	166.14285714285714
Instead	355.14285714285717
of	186.75
being	201.77777777777777
valued	256.44444444444446
for	214.5
his	195.25
or	191.0
her	159.33333333333334
own	222.625
sake,	211.57142857142858
they	172.2
say,	210.0
the	205.25
next	189.5
Hashmi	256.4
baby's	265.0
raison	320.6666666666667
d'�tre	385.75
will	284.2
be	245.71428571428572
his	218.85714285714286
life-saving	452.9
qualities.	301.2
Yet	173.2
in	196.66666666666666
wanting	306.125
their	173.83333333333334
child	172.6
to	56.0
serve	213.375
a	253.25
certain	231.7
purpose,	244.55555555555554
this	256.0
couple	236.6
is	176.0
merely	247.88888888888889
following	208.11111111111111
in	105.0
the	191.8
footsteps	286.0
of	99.0
countless	275.1111111111111
couples	304.25
before	243.0
them:	160.66666666666666
couples	232.66666666666666
who	217.0
have	197.71428571428572
wanted	167.11111111111111
a	282.5
child	198.75
to	229.6
boost	259.42857142857144
their	213.125
own	229.5
relationship,	300.2
or	142.25
provide	218.7
their	199.4
first-born	356.2
with	181.85714285714286
a	186.0
sibling.	268.7
The	161.2
Hashmis'	235.85714285714286
decision	286.25
is	352.0
like	258.77777777777777
that	277.0
of	369.6666666666667
any	210.0
other	211.16666666666666
couple	192.0
who	170.25
want	196.125
the	116.5
best	248.33333333333334
for	222.6
their	146.42857142857142
child.	251.0
Shahana	274.0
and	201.83333333333334
Raj	233.25
Hashmi	265.3
will	160.28571428571428
undoubtedly	295.6
love	221.5
their	207.0
next	187.5
baby	142.5
as	156.5
much	149.14285714285714
as	165.83333333333334
their	300.0
first.	229.33333333333334
As	204.4
David	251.14285714285714
Beckham	211.44444444444446
discovered	250.2
to	311.0
his	333.0
cost,	315.3333333333333
the	158.5
manager	283.7
of	144.0
Manchester	214.4
United	168.5
likes	260.6
to	109.66666666666667
have	166.2
the	184.33333333333334
last	240.83333333333334
word.	230.0
Which	224.125
is	311.25
why	233.42857142857142
he's	326.3333333333333
signed	307.55555555555554
up	305.5
for	266.5
another	293.1111111111111
3	0
years	394.85714285714283
and	351.6
�11m.	424.0
One	178.5
of	262.0
the	174.75
defining	326.6666666666667
moments	283.625
of	197.0
Sir	178.28571428571428
Alex	153.375
Ferguson's	175.25
glorious	276.2
but	187.8
often	290.14285714285717
contentious	248.55555555555554
career	222.85714285714286
as	288.0
manager	269.125
of	215.0
Manchester	242.11111111111111
United	153.375
came	185.33333333333334
in	234.0
February	182.57142857142858
2000	174.14285714285714
when	214.0
David	110.5
Beckham,	182.0
his	260.0
star	281.8333333333333
player,	255.33333333333334
failed	203.0
to	392.0
report	225.85714285714286
for	215.16666666666666
training.	353.0
Beckham	373.4
said	234.5
his	316.6
baby	211.11111111111111
son	234.16666666666666
was	153.71428571428572
ill,	198.5
and	0
that	187.33333333333334
he	150.8
needed	216.11111111111111
to	186.0
be	175.2
at	204.0
home	212.44444444444446
with	204.85714285714286
him.	185.375
Fair	161.0
enough.	237.3
But	151.33333333333334
when	171.0
Ferguson	127.66666666666667
discovered	218.0
that	205.66666666666666
Beckham's	205.9
wife	186.5
Victoria	191.0
was	359.5
out	246.66666666666666
shopping	260.42857142857144
at	129.75
the	154.5
time,	243.75
he	171.83333333333334
hit	263.875
the	179.33333333333334
roof.	207.0
According	238.6
to	0
someone	289.5
who	202.83333333333334
knows	249.25
him	243.57142857142858
well,	276.85714285714283
the	116.0
publicity	257.125
machine	220.7
that	206.33333333333334
surrounds	300.9
the	226.0
Beckhams	227.1
has	108.5
always	197.0
been	186.28571428571428
intensely	254.5
irritating	387.6
to	106.5
him.	305.6666666666667
Now,	278.8333333333333
by	280.85714285714283
his	486.5
lights,	527.0
Beckham	278.875
was	208.75
letting	298.375
the	221.66666666666666
side	210.6
down,	344.2857142857143
and	262.0
in	242.0
Ferguson's	242.6
book	184.14285714285714
there	240.0
is	160.75
no	204.66666666666666
greater	294.1111111111111
sin.	268.42857142857144
For	244.4
the	169.4
next	220.25
match	235.25
Beckham	239.66666666666666
was	204.75
kicked	203.0
out	120.0
of	181.6
the	191.6
team.	121.0
He	188.5
wasn't	240.0
even	217.2
a	191.2
substitute.	285.9
It	183.5
seemed	254.71428571428572
unthinkable	239.6
to	196.2
drop	170.2
Beckham	208.0
-	260.0
to	0
put	232.14285714285714
a	200.0
personal	220.77777777777777
squabble,	251.0
as	231.0
some	256.14285714285717
saw	262.375
it,	173.85714285714286
before	199.2
the	201.5
interests	220.8
of	127.0
the	379.0
team.	183.33333333333334
But	190.66666666666666
Ferguson	247.88888888888889
had	231.0
done	290.22222222222223
it.	204.6
What	156.5
the	229.71428571428572
incident	267.25
really	229.0
betrayed	278.0
was	155.83333333333334
a	208.5
clash	211.66666666666666
of	194.33333333333334
cultures	290.1666666666667
-	153.0
a	155.5
21st-century,	451.8888888888889
new-man	434.75
touchy-feeliness	786.0
on	147.33333333333334
the	216.25
one	288.8
hand,	250.57142857142858
and	187.0
on	207.0
the	203.25
other,	270.8888888888889
the	205.5
hard,	315.22222222222223
man's	356.125
world	358.4
that	149.25
shaped	324.3333333333333
Ferguson,	210.11111111111111
growing	248.88888888888889
up	188.33333333333334
among	152.25
the	0
Scottish	139.2
working	200.75
class	205.25
in	155.5
the	121.0
1950s.	286.1111111111111
It	271.0
certainly	260.6
wasn't	215.75
one	188.0
in	220.5
which	207.25
wives	181.875
have	198.5
the	144.33333333333334
definitive	416.125
say	291.0
in	168.125
their	290.4
husband's	185.33333333333334
lives,	223.66666666666666
which	190.14285714285714
is	250.0
ironic	308.4
in	126.5
the	185.5
light	244.0
of	0
what	160.2
lay	149.66666666666666
behind	269.625
last	225.0
week's	290.3333333333333
news	186.57142857142858
that,	275.3333333333333
far	215.5
from	243.875
retiring	360.6666666666667
at	189.5
the	229.5
end	191.875
of	130.4
this	112.6
season,	212.75
as	172.66666666666666
had	261.5
previously	296.0
been	227.5
announced,	340.77777777777777
Ferguson	173.625
will	192.0
remain	250.85714285714286
at	236.16666666666666
Old	244.33333333333334
Trafford	233.875
for	164.5
another	271.6
three	279.6666666666667
years.	213.33333333333334
Though	262.125
no	220.0
great	304.3333333333333
lover	286.22222222222223
of	293.75
the	304.0
game,	302.42857142857144
Ferguson's	311.4
wife	226.0
Cathy	192.75
knew	252.0
what	236.125
it	177.0
meant	331.625
to	187.25
him,	233.77777777777777
and	194.0
could	281.25
still	229.375
mean,	258.625
and	282.6666666666667
she	298.2
perhaps	226.2
didn't	194.1
relish	161.16666666666666
the	282.0
prospect	264.875
of	154.5
having	217.0
this	227.16666666666666
great,	258.42857142857144
brooding	360.85714285714283
figure	188.0
about	202.66666666666666
the	244.33333333333334
house	184.25
with	125.0
no	143.33333333333334
outlet	231.5
for	184.33333333333334
his	184.83333333333334
footballing	287.55555555555554
energies.	294.625
No	145.0
matter	296.0
that	179.83333333333334
he	212.6
has	218.16666666666666
achieved	299.2857142857143
everything	167.0
at	165.33333333333334
United	228.25
-	0
the	185.0
European	241.0
Cup,	155.8
seven	233.16666666666666
Premier	259.375
League	243.83333333333334
titles,	191.875
four	275.6
FA	380.2
Cups	176.71428571428572
and	173.0
one	145.5
League	225.44444444444446
Cup	314.0
-	161.75
or	215.5
that	208.0
he	354.0
turned	257.22222222222223
60	202.33333333333334
at	312.85714285714283
the	286.2
end	236.71428571428572
of	228.75
2001.	252.55555555555554
Cathy	238.28571428571428
Ferguson	131.6
could	206.25
see	206.5
that	214.16666666666666
there	257.0
was	156.75
plenty	264.3
left	197.66666666666666
in	220.0
him,	234.0
and	168.8
her	260.0
intervention	376.0
was	200.71428571428572
crucial.	299.1666666666667
Why	206.0
not	173.14285714285714
carry	216.375
on?	230.6
'As	209.66666666666666
Cathy	334.6666666666667
says,	205.16666666666666
'retire	301.25
when	279.44444444444446
you	273.0
feel	227.66666666666666
tired','	342.125
Ferguson	230.0
said	179.28571428571428
last	172.85714285714286
week.	327.42857142857144
'And	140.2
I	195.0
feel	185.77777777777777
strong,	273.5
young,	293.9
and	235.5
fit.'	307.85714285714283
Family	270.7142857142857
has	166.5
always	189.8
been	191.75
important	328.125
to	177.33333333333334
Ferguson,	296.22222222222223
and	165.75
so,	218.0
by	229.8
extension,	372.4
have	262.4
the	224.28571428571428
wider	281.1111111111111
roots	257.0
of	281.6666666666667
his	175.6
upbringing.	345.7
In	0
his	219.2
case,	333.0
that	235.6
was	318.625
Govan,	248.8
the	166.0
Clydeside	386.1
district	306.8
on	141.2
the	186.0
south-western	192.0
edge	220.0
of	262.25
Glasgow,	265.25
where	257.75
his	253.5
father,	235.33333333333334
Alex	272.77777777777777
snr,	369.0
was	348.8
one	183.44444444444446
of	281.5
100,000	317.6
or	215.5
so	245.0
men	189.75
who	179.33333333333334
built	220.125
ships.	260.1111111111111
The	146.33333333333334
sense	271.77777777777777
of	190.33333333333334
community	217.7
in	175.0
which	223.88888888888889
Ferguson	125.25
grew	207.28571428571428
up	166.6
was	136.66666666666666
palpable,	234.71428571428572
and	137.0
as	277.25
a	188.25
young	208.0
toolmaker	397.0
in	235.0
a	245.0
Glasgow	255.0
factory,	201.57142857142858
he	136.33333333333334
was	203.83333333333334
soon	194.5
involved	216.44444444444446
in	165.0
the	137.0
union.	245.8
Full-time	318.77777777777777
professional	334.3
football	233.3
did	208.5
not	238.625
come	197.66666666666666
until	216.28571428571428
he	153.125
was	321.25
22,	224.28571428571428
when	192.125
he	190.75
joined	162.44444444444446
Dunfermline.	350.2
Spells	365.8888888888889
at	239.0
three	257.7
other	245.55555555555554
clubs	215.125
followed.	245.2
He	0
ran	205.33333333333334
a	232.8
pub	156.83333333333334
in	0
Glasgow	144.5
before	215.0
taking	202.44444444444446
up	166.66666666666666
his	202.0
first	194.9
managerial	257.55555555555554
post,	152.75
at	86.5
St	298.8333333333333
Mirren.	292.1111111111111
But	444.0
it	179.2
was	208.25
as	521.0
the	222.4
manager	187.2
of	0
Aberdeen,	267.1
from	176.5
1978	264.1
to	196.25
1986,	393.6666666666667
that	142.0
Ferguson	232.625
made	133.8
his	197.16666666666666
mark,	145.0
breaking	174.5
the	0
hold	219.66666666666666
over	182.66666666666666
Scottish	228.71428571428572
football	250.625
enjoyed	252.75
by	273.0
Rangers	313.22222222222223
and	66.0
Celtic,	275.57142857142856
before	172.14285714285714
moving	221.0
to	196.5
Manchester.	268.125
United	299.8333333333333
was	290.25
a	226.33333333333334
club	278.7142857142857
on	168.0
which	219.57142857142858
the	235.8
past	300.0
bore	301.0
down.	273.5
With	343.0
both	201.5
the	240.0
Munich	290.5
air	104.0
disaster	396.7
of	206.5
1958	324.55555555555554
and	230.16666666666666
the	162.5
triumphs	217.8
of	122.0
the	242.5
late	234.83333333333334
1960s,	284.22222222222223
it	272.5
had	193.6
a	0
unique	280.2857142857143
legacy	245.0
that	269.42857142857144
it	174.0
was	196.33333333333334
struggling	278.6666666666667
to	148.0
live	209.125
up	233.0
to.	197.625
Since	254.83333333333334
the	258.2
retirement,	316.0
in	199.375
1971,	231.16666666666666
of	239.0
the	241.6
great	231.5
Sir	136.25
Matt	221.44444444444446
Busby,	254.22222222222223
a	0
succession	348.6666666666667
of	98.5
managers	233.33333333333334
had	263.0
come	173.42857142857142
and	200.0
gone	159.8
with	205.0
little	151.66666666666666
to	205.5
show.	173.2
Would	234.0
Ferguson	301.0
do	240.0
any	216.0
better?	241.42857142857142
In	210.0
the	262.75
early	182.0
years,	169.0
it	216.6
was	213.25
touch	182.66666666666666
and	222.5
go	197.5
whether	228.5
he	179.0
would	225.85714285714286
survive.	215.33333333333334
But	203.25
he	206.25
bought	208.83333333333334
some	243.8
time	258.1666666666667
by	307.0
winning	297.42857142857144
the	175.75
FA	252.0
Cup	172.83333333333334
in	136.0
1990,	343.8888888888889
and	226.0
the	201.14285714285714
elusive	291.7
championship,	339.7
the	313.5
club's	392.7
first	229.375
for	249.0
26	214.75
years,	341.77777777777777
finally	240.14285714285714
arrived	324.875
in	171.42857142857142
1993,	342.8888888888889
in	255.28571428571428
the	260.8
inaugural	382.2
Premier	255.5
League	160.85714285714286
season.	285.25
Since	312.75
then,	202.88888888888889
United	197.25
have	201.5
been	278.6
almost	216.0
unstoppable,	356.3
as	195.5
both	259.0
a	264.5
footballing	269.44444444444446
and	136.33333333333334
a	224.2
commercial	196.75
force.	254.8
Ferguson's	263.3333333333333
achievement	331.3
has	0
been	170.9
to	299.0
withstand	283.9
the	164.5
pressure	264.4
that	146.6
goes	170.77777777777777
with	172.14285714285714
running	180.0
the	198.0
world's	213.66666666666666
biggest	295.75
club,	224.0
and	163.0
at	197.5
the	188.85714285714286
same	196.0
time	223.16666666666666
maintain	314.7
the	219.0
attacking	443.0
tradition	274.4
of	177.0
the	141.66666666666666
United	266.7
sides	273.375
of	185.2
old.	356.8888888888889
Even	238.2
United's	306.8
detractors	450.9
-	0
the	163.66666666666666
club	241.33333333333334
is	172.4
fiercely	235.0
resented	407.2
for	0
its	238.875
stranglehold	491.7
on	221.33333333333334
the	262.8
English	309.4
game	251.2
-	186.0
have	162.33333333333334
to	212.16666666666666
admit	188.25
that,	175.875
under	217.0
Ferguson,	303.8333333333333
domestic	299.25
football	202.7
has	149.0
been	228.875
raised	220.5
to	206.5
breathtaking	366.3
new	225.33333333333334
levels.	247.33333333333334
If	116.0
such	297.14285714285717
erudite	594.8888888888889
Continentals	465.8
as	245.0
the	206.0
England	208.7
manager,	251.125
Sven	213.625
Goran	311.5
Eriksson,	280.55555555555554
and	174.5
Ars�ne	216.75
Wenger	281.0
of	168.66666666666666
Arsenal	255.0
seem	215.57142857142858
to	282.0
represent	370.1
a	0
new	198.8
studiousness	856.9
in	152.66666666666666
football,	444.77777777777777
then	323.125
Ferguson	231.9
might	211.85714285714286
be	178.0
seen	235.28571428571428
as	157.28571428571428
a	182.5
throwback	352.4
to	192.0
an	217.66666666666666
age	243.6
when	214.71428571428572
the	157.5
sort	171.4
of	194.5
men	236.0
to	193.6
whom	155.625
he	108.4
is	0
heir	280.8
-	151.5
tough	332.3333333333333
fellow-Scots	452.7
such	228.0
as	197.5
Bill	219.9
Shankly	209.55555555555554
and	189.0
Jock	193.42857142857142
Stein	289.0
-	0
seethed	309.55555555555554
with	185.57142857142858
a	0
passion	164.75
for	246.0
the	196.33333333333334
game,	243.6
and	189.0
exuded	262.2
a	184.0
sometimes	353.4
terrifying	230.4
authority.	253.5
But	141.83333333333334
you	233.6
don't	157.33333333333334
get	163.2
to	266.0
be	249.28571428571428
the	171.0
towering	270.2
figure	194.75
that	219.0
Ferguson	221.44444444444446
has	148.5
become	216.3
without	156.7
the	137.0
shrewdness,	258.2
attention	289.5
to	113.0
detail	223.33333333333334
and	192.0
profound	336.9
understanding	498.0
of	192.0
players'	430.8
personalities	402.5
which	175.33333333333334
no	287.77777777777777
powers	387.75
of	142.5
intimidation	379.7
can	142.75
make	231.3
up	259.3333333333333
for.	193.28571428571428
It's	185.25
just	263.0
that,	144.66666666666666
unlike	272.7142857142857
Eriksson	181.28571428571428
and	125.0
Wenger,	444.8
Ferguson	357.1111111111111
has	175.0
been	275.6666666666667
known	194.44444444444446
to	179.0
go	228.6
into	203.88888888888889
rages	232.33333333333334
in	181.0
which	186.25
tables	171.66666666666666
have	226.16666666666666
been	227.0
kicked	199.6
and	157.0
teacups	235.9
thrown.	195.33333333333334
'There's	169.3
a	119.0
difference	215.88888888888889
between	179.5
old-style	271.0
and	0
old-fashioned,'	405.2
says	191.4
Alastair	355.8888888888889
Campbell,	181.5
the	179.0
Downing	346.9
Street	237.11111111111111
press	331.5
chief	282.0
who	214.0
has	207.66666666666666
welcomed	296.25
Ferguson	250.55555555555554
as	171.0
a	214.0
staunch	361.0
Labour	267.3333333333333
supporter.	292.7
'Yes,	230.16666666666666
he's	282.8888888888889
old-	336.8333333333333
style	205.75
in	210.0
that	268.85714285714283
he's	211.83333333333334
disciplined	259.7
and	185.0
he	189.83333333333334
leads	286.3
from	357.5
the	180.125
top.	158.25
But	247.5
what	212.11111111111111
people	199.0
perhaps	183.0
don't	191.0
understand	203.7
about	194.25
Alex	191.1
is	198.33333333333334
that	198.5
he	195.28571428571428
has	206.33333333333334
an	182.83333333333334
incredibly	266.5
acute	169.77777777777777
intelligence.	247.0
He	792.0
was	235.0
one	223.71428571428572
of	154.0
the	172.2
first	236.71428571428572
to	195.33333333333334
appreciate	283.4
the	138.5
importance	291.0
of	0
diet	232.57142857142858
and	328.5
training	273.2857142857143
regimes	259.2857142857143
for	332.0
players.	198.75
At	0
the	220.0
same	254.75
time	185.75
he	163.2
understands	271.625
that	172.2
United	276.375
is	189.66666666666666
a	179.66666666666666
huge	240.125
business.	184.66666666666666
I'd	161.0
say	380.0
all	321.0
that	400.85714285714283
puts	264.7142857142857
him	228.2
in	228.25
the	376.0
'new	201.85714285714286
manager'	222.16666666666666
mould.'	354.1111111111111
Few	396.25
managers	252.7
form	295.2
bonds	320.1
with	342.2857142857143
players	282.22222222222223
as	197.0
Ferguson	209.3
does.	167.875
He	211.0
has	286.625
regarded	263.6
the	263.6666666666667
Welsh	275.8888888888889
winger	244.14285714285714
Ryan	304.5
Giggs	198.25
almost	215.42857142857142
as	213.75
a	317.3333333333333
son	253.85714285714286
ever	218.16666666666666
since	245.85714285714286
he	191.0
broke	226.6
into	181.5
the	256.4
team	215.14285714285714
as	153.66666666666666
a	251.33333333333334
gifted	314.55555555555554
17-year-old.	238.57142857142858
In	331.0
Roy	333.125
Keane,	348.6666666666667
United's	278.1
irresistible	742.9
Irish	227.0
midfielder,	414.8
Ferguson	259.2
sees	204.0
many	249.5
of	395.5
his	212.4
own	153.0
formidable	445.4
qualities.	298.8
And	210.5
with	286.4
Eric	192.22222222222223
Cantona,	303.77777777777777
Peter	265.3333333333333
Schmeichel	383.0
and	218.0
now	200.0
the	208.0
brilliant	199.77777777777777
Dutch	223.0
striker	409.0
Ruud	313.25
van	343.8333333333333
Nistelrooy,	466.8888888888889
Ferguson	311.3333333333333
has	244.33333333333334
found	244.125
his	218.16666666666666
faith	254.0
in	251.4
individual	301.5
genius,	251.1
with	328.0
all	235.28571428571428
its	200.5
attendant	367.8
pitfalls,	265.0
spectacularly	371.8
rewarded.	300.2857142857143
'Ferguson's	252.0
probably	316.3
the	180.0
last	214.66666666666666
manager	213.75
who	187.0
can	254.22222222222223
use	247.2
fear	206.33333333333334
as	191.2
a	250.0
weapon	210.8
to	257.5
deal	183.0
with	187.66666666666666
players,'	261.9
says	137.0
the	264.3
sportswriter	310.2
Ken	267.6666666666667
Jones.	239.22222222222223
'That's	243.83333333333334
very	205.44444444444446
difficult	148.66666666666666
today	235.2
because	191.0
the	231.66666666666666
players	259.5
have	168.4
so	219.6
much	188.14285714285714
money	185.16666666666666
that	164.16666666666666
they	199.0
can	215.75
just	173.16666666666666
turn	155.0
round	212.33333333333334
and	139.0
tell	167.0
you	147.75
where	282.5
to	184.0
go.'	175.66666666666666
When	0
loyalty	349.1111111111111
to	208.5
players	266.3333333333333
is	241.0
not	294.0
returned,	378.0
Ferguson	396.6666666666667
does	158.66666666666666
not	163.66666666666666
easily	280.375
forgive.	252.2
Likewise	253.3
when	255.6
he	157.5
feels	254.77777777777777
press	280.0
criticism	373.1
is	295.0
unjustified.	443.9
This	211.33333333333334
season	342.4
has	262.5
seen	274.1666666666667
a	217.66666666666666
low	232.0
point	313.77777777777777
in	135.0
his	148.5
often	226.8
turbulent	278.8
relationship	291.55555555555554
with	153.14285714285714
reporters,	294.25
with	220.5
Ferguson	297.44444444444446
cancelling	267.22222222222223
press	223.375
conferences	168.625
and	171.0
haranguing	624.0
people	262.25
when	293.85714285714283
he	283.0
does	250.8
agree	383.0
to	224.6
turn	322.3333333333333
up.	191.6
One	131.5
of	284.2
Ferguson's	385.0
three	232.28571428571428
sons,	202.28571428571428
Jason,	227.83333333333334
is	259.0
also	254.4
his	175.0
agent,	263.0
and	320.0
the	167.25
questions	284.2857142857143
raised	233.6
about	253.8
this	258.75
arrangement	384.625
have	188.0
seriously	390.75
rankled	319.14285714285717
with	236.5
him.	299.0
Does	228.71428571428572
Ferguson	237.0
bear	267.6
grudges?	417.1111111111111
'It's	213.2
more	257.3
that	209.0
he	274.4
always	207.3
has	195.0
to	241.33333333333334
have	164.57142857142858
the	181.57142857142858
last	197.33333333333334
word,'	203.75
says	219.8
someone	248.44444444444446
close	226.33333333333334
to	190.0
him.	139.88888888888889
Of	182.0
