dull	276.6666666666667
matutinal	1115.6666666666667
hinterland	517.2
of	162.6
the	198.66666666666666
Soho	176.0
members'	233.375
club	196.875
in	199.0
which	215.0
we	181.25
meet	213.0
for	161.66666666666666
an	215.33333333333334
hour	254.28571428571428
on	221.0
a	247.0
rainy	427.42857142857144
weekday,	239.5
she	285.4
looks	257.5
sleek	252.625
in	286.25
flared	256.1
leather	320.0
trousers,	359.1111111111111
a	0
hip-length	554.4444444444445
woollen	320.375
jacket	275.375
with	237.42857142857142
a	186.0
leather	271.8
collar,	167.75
and	187.0
silver	256.6666666666667
jewellery	315.5
(Boadicea	457.42857142857144
shield-boss	735.25
earrings,	326.25
thin,	268.0
multi-stranded	352.8333333333333
bracelet).	366.0
She	270.0
looks,	249.33333333333334
in	204.66666666666666
fact,	211.4
like	140.25
what	220.28571428571428
she	203.0
is:	282.85714285714283
a	250.66666666666666
million-	441.7142857142857
selling	345.4
lady	254.0
novelist	259.8
of	200.5
a	215.33333333333334
certain	314.8
age.	172.71428571428572
The	204.66666666666666
trouble	242.9
is	192.0
that	209.75
on	230.66666666666666
the	254.75
evidence	268.3
of	123.75
her	224.0
conversation,	223.57142857142858
that	288.5
age	267.5
is	235.33333333333334
about	290.375
33	233.5
rather	273.1
than	174.83333333333334
58,	224.33333333333334
and	179.5
quite	258.0
a	169.66666666666666
young	239.375
33	284.8333333333333
at	201.0
that.	183.5
There's	287.375
this	235.0
business	259.4
of	225.0
the	235.0
'Will's	308.9
to	168.0
begin	360.9
with	264.1111111111111
-	155.5
when	231.33333333333334
I	190.8
tell	181.125
her	160.0
that	252.0
both	185.0
my	165.2
parents	196.14285714285714
are	193.0
dead	305.625
(hers	228.28571428571428
are	294.625
alive),	247.5
her	310.5
emotion	342.5
swells	269.9
and	93.0
prolapses	327.2
all	332.3333333333333
over	184.75
the	167.0
table:	241.8
'Oh,	243.4
Will,	238.25
I	177.16666666666666
am	270.0
so	247.8
sorry!',	232.88888888888889
although	267.6666666666667
she	219.4
then	312.2857142857143
qualifies	457.9
this	225.0
by	457.6666666666667
conceding	299.0
that	172.66666666666666
it's	258.77777777777777
my	281.6
children	230.3
and	266.0
my	245.42857142857142
parents	283.0
that	227.125
she's	212.125
sorry	225.55555555555554
for.	169.42857142857142
The	223.83333333333334
Daily	222.0
Mail	173.42857142857142
feels	207.44444444444446
that	214.0
Joanna	278.875
has	177.5
reinvented	319.1
herself	269.9
as	192.33333333333334
a	311.0
leggy	306.77777777777777
sex	270.0
siren	324.5
in	343.0
order	249.8
to	185.5
flog	251.2
more	231.625
books,	175.77777777777777
particularly	282.6
as	135.0
her	224.0
latest,	259.14285714285717
Girl	270.8888888888889
from	222.0
the	186.57142857142858
South,	172.16666666666666
features	274.85714285714283
30-year-old	307.85714285714283
protagonists	520.7777777777778
and	185.25
is	334.6666666666667
set	295.1666666666667
in	211.33333333333334
the	171.33333333333334
distinctly	303.22222222222223
racy	270.7142857142857
environs	340.0
of	154.0
Parsons	396.6
Green.	302.0
But	233.0
Joanna	301.25
says:	228.8
'If	201.16666666666666
I	191.5
was	231.875
once	405.22222222222223
seen	330.75
as	267.0
a	249.0
provincial	485.1111111111111
housewife	321.22222222222223
in	109.5
a	233.0
Laura	217.375
Ashley	251.33333333333334
cardie	262.85714285714283
under	289.8
an	198.2
apple	211.14285714285714
tree	244.66666666666666
with	233.0
Labradors	570.875
-	0
which	172.4
was	263.0
also	229.8
a	187.5
misrepresentation	381.1
-	0
the	221.33333333333334
life	271.7142857142857
I'm	209.28571428571428
living	297.22222222222223
now	200.85714285714286
does	280.42857142857144
not	208.5
lack	299.5
its	161.75
own	192.2
integrity;	246.6
it	142.0
is	226.2
not	250.75
a	0
false	234.33333333333334
fa�ade.	664.3
There's	376.44444444444446
a	140.75
sort	229.71428571428572
of	221.33333333333334
abiding	395.77777777777777
irritation	357.6
about	204.16666666666666
being	298.3333333333333
assumed	301.625
somehow	369.55555555555554
not	280.5
to	291.14285714285717
be	210.2
true	208.25
to	219.8
yourself.'	301.3
Well,	290.44444444444446
indeed,	323.6666666666667
and	236.0
I	231.33333333333334
don't	270.57142857142856
think	155.75
for	215.0
a	235.5
minute	183.2
Joanna	196.0
has	181.8
self-consciously	519.2222222222222
and	133.0
manipulatively	458.3333333333333
created	332.875
a	212.66666666666666
new	217.83333333333334
public	263.77777777777777
image	171.0
to	138.75
sell	213.33333333333334
books.	188.0
No,	246.5
I	282.5
think	210.375
she's	245.16666666666666
distinctly	383.9
immature	316.5
and,	276.57142857142856
despite	276.44444444444446
10	133.33333333333334
years	225.8
of	312.6666666666667
media	254.4
exposure,	271.1111111111111
she	196.33333333333334
doesn't	287.2
quite	190.42857142857142
understand	271.4
that	241.85714285714286
press	231.0
interviews	233.8
are	256.3333333333333
not	209.5
the	153.33333333333334
place	191.5
to	219.5
discuss	211.625
your	220.4
jejune	561.0
self-image	619.7
problems.	292.1
Joanna's	515.2
had	168.0
quite	310.3333333333333
a	155.5
bad	240.5
time.	241.25
Her	170.0
second	301.0
marriage,	233.88888888888889
of	215.75
18	241.4
years,	244.5
ended	264.625
in	190.25
divorce	261.625
three	255.75
years	167.33333333333334
ago,	244.66666666666666
and	148.66666666666666
she	275.2
had	209.0
quite	176.57142857142858
a	201.6
severe	179.77777777777777
breakdown	321.2
that	208.8
left	267.57142857142856
her	236.16666666666666
virtually	298.0
incommunicado	782.3
for	249.85714285714286
a	169.4
further	255.66666666666666
year.	197.83333333333334
Now,	181.0
she's	259.5
living	204.28571428571428
in	286.0
west	254.57142857142858
London	178.0
(she	207.0
won't	214.625
be	196.0
more	211.0
specific,	220.75
as	174.0
she	165.0
savours	314.1111111111111
her	204.25
newfound	407.8888888888889
metropolitan	424.9
anonymity),	315.5
attending	287.3333333333333
cultural	311.5
events	232.66666666666666
galore,	310.6666666666667
dating	391.0
and	241.57142857142858
-	129.0
of	296.0
course	206.85714285714286
-	152.33333333333334
writing	265.22222222222223
more	234.5
stories.	249.25
I	175.0
think	170.5
Joanna's	225.5
quite	206.0
modest,	219.125
but	139.0
not	298.375
as	159.0
modest	247.71428571428572
as	0
she	226.33333333333334
would	177.44444444444446
like	239.71428571428572
to	187.0
be.	256.6666666666667
To	195.0
me	251.66666666666666
she	218.83333333333334
says	147.42857142857142
of	321.0
her	190.0
books:	200.25
'I	169.0
think	259.0
they're	256.3333333333333
good,	210.57142857142858
with	113.25
distinct	280.875
weaknesses,	353.0
and	293.0
sometimes	357.375
I	235.0
think	271.6666666666667
I	146.33333333333334
have	164.2
a	171.5
flash	172.75
of	279.0
insight.	260.2
But	122.66666666666667
there's	237.0
a	174.0
huge	205.625
difference	235.88888888888889
between	181.7
being	205.25
good	182.6
and	235.0
being	220.66666666666666
great.	259.625
It's	186.0
very	189.0
difficult	272.8
to	202.5
know,	232.44444444444446
isn't	233.71428571428572
it,	180.0
looking	237.33333333333334
at	153.83333333333334
our	205.8
contemporaries,	226.16666666666666
who	160.0
will	314.77777777777777
emerge	269.0
as	173.6
great.	285.6666666666667
Y'know,	233.0
I	202.0
think	336.5
the	194.8
odd	290.22222222222223
John	235.7
Fowles	384.9
will.	485.8333333333333
Penelope	569.8333333333334
Fitzgerald	397.77777777777777
I	194.0
think	296.5
will,	232.57142857142858
but	96.5
I'm	243.375
under	266.1111111111111
absolutely	520.6666666666666
no	268.3333333333333
illusion	239.66666666666666
about	298.5
where	252.0
I	170.5
fit	217.0
in.	292.0
I'm	172.66666666666666
right	341.0
for	243.28571428571428
these	435.125
times;	238.71428571428572
I've	209.6
got	195.66666666666666
a	175.33333333333334
kind	221.83333333333334
of	197.66666666666666
acuteness	560.2222222222222
about	245.375
contemporary	273.77777777777777
relationships	255.6
that's	250.83333333333334
right	275.375
for	240.16666666666666
now,	178.2
but	209.66666666666666
it's	212.5
not	183.75
going	163.77777777777777
to	125.5
be	125.4
right	223.5
for	152.6
ever.'	203.0
Discounting	315.3333333333333
the	120.25
oddity	326.7
of	0
finding	267.8
myself	266.2
bracketed	326.6
with	243.125
her	139.5
as	220.33333333333334
a	199.8
contemporary	279.85714285714283
of	212.0
J	163.0
Fowles	363.9
(b1926)	597.2
and	0
P	175.5
Fitzgerald	252.66666666666666
(b1916)	520.1428571428571
-	186.0
which	240.0
rather	244.88888888888889
stretches	185.75
the	150.5
notion	210.66666666666666
of	124.5
contemporaneity	605.9
beyond	264.0
the	153.0
bounds	243.0
of	423.0
my	157.75
sense	220.88888888888889
-	188.0
I	171.0
find	154.71428571428572
this	553.3333333333334
'umble	492.2857142857143
dismissal	516.8
of	154.5
her	322.0
craft	338.77777777777777
by	207.83333333333334
Joanna	251.44444444444446
as	151.0
being	270.55555555555554
mere	266.5
'acuity'	464.0
quite	497.77777777777777
difficult	286.6
to	197.0
take,	288.0
as	124.5
the	422.6
only	335.0
other	244.77777777777777
writer	247.77777777777777
she	178.5
ascribes	391.9
it	573.6
to	413.7142857142857
is	204.0
the	189.66666666666666
one	185.55555555555554
she	137.33333333333334
insists	224.0
on	189.66666666666666
calling	271.57142857142856
'the	260.6666666666667
real	343.0
Trollope'.	522.4
No,	170.16666666666666
Joanna	295.9
has	318.25
that	340.44444444444446
affectation	724.1
of	192.625
the	293.75
successful	221.66666666666666
of	194.25
appearing	335.8
to	0
be	250.0
dismissive	408.8
of	161.33333333333334
her	253.66666666666666
own	174.57142857142858
standing,	239.77777777777777
while	245.75
clearly	172.44444444444446
believing	314.1666666666667
that	206.25
the	239.4
important	272.2
voting	207.4
is	353.3333333333333
done	313.0
by	183.0
the	243.0
feet	243.0
of	0
a	374.0
thousand	255.5
thousand	202.7
readers.	252.125
'I	164.0
read	234.75
every	342.0
review,	266.3333333333333
and	316.6666666666667
the	334.0
bad	253.8
ones,	313.5
if	193.33333333333334
written	572.0
by	170.6
someone	345.3333333333333
I	210.0
admire,	413.8333333333333
I	251.75
take	341.25
really	315.44444444444446
to	198.6
heart;	286.85714285714283
I	173.0
mean	230.375
I	197.0
think	208.11111111111111
we	172.5
can	231.28571428571428
all	322.3333333333333
profit	218.2
from	180.0
them.	210.85714285714286
But	224.75
the	288.4
people	161.5
I	70.5
have	207.2
the	179.6
greatest	251.4
faith	201.66666666666666
in	193.0
are	282.44444444444446
the	208.75
readers.	261.7
They	177.25
are	245.85714285714286
amazing;	227.125
they're	211.88888888888889
the	221.0
ones	170.0
that	185.0
have	302.3333333333333
contributed	275.77777777777777
to	178.0
professional	425.0
confidence.'	303.8888888888889
Well,	165.5
indeed,	280.7142857142857
and	363.0
why	154.75
shouldn't	191.42857142857142
she	197.2
feel	185.0
that	219.0
way?	176.5
Joanna	188.42857142857142
has	152.0
quite	271.4
a	201.75
passion	194.85714285714286
for	324.0
the	235.2
queer	167.77777777777777
intimacy	204.0
afforded	194.7
her	226.0
by	281.8333333333333
her	244.5
craft.	285.14285714285717
To	163.0
me	314.0
she	293.4
says,	139.125
'I	110.0
met	331.2
a	150.33333333333334
woman	262.6666666666667
in	190.0
France	371.6666666666667
last	216.8
year	199.875
who	137.33333333333334
said	161.25
to	212.33333333333334
me,	169.0
'You've	218.11111111111111
been	167.16666666666666
sitting	274.6
in	184.0
my	211.5
kitchen	209.9
for	199.5
the	210.5
last	176.4
three	127.77777777777777
years!'''	354.8333333333333
She	232.0
admits,	236.7
quite	325.0
shamelessly,	310.5
that	176.5
she	191.125
conducts	263.77777777777777
numerous	319.9
interviews	262.1
as	234.5
part	185.0
of	162.66666666666666
the	314.3333333333333
research	226.71428571428572
for	185.33333333333334
her	253.0
novels,	206.0
but	187.0
when	320.125
I	251.5
put	244.66666666666666
it	286.0
to	210.85714285714286
her	201.375
that	149.33333333333334
this	194.75
suggests	185.66666666666666
she	258.3333333333333
doesn't	214.16666666666666
have	227.66666666666666
much	204.3
faith	229.0
in	201.66666666666666
her	204.0
imagination,	295.4
she	141.0
vehemently	301.7
asserts:	218.6
'I'm	290.6666666666667
not	170.0
looking	180.0
for	179.0
information;	396.0
I'm	168.0
looking	268.0
for	163.0
what	216.5
I	175.5
expect	248.625
to	236.0
be	162.0
the	269.625
case	380.0
to	241.5
be	288.85714285714283
confirmed.'	397.3333333333333
She's	220.85714285714286
been	295.0
quite	266.3333333333333
nettled	418.8888888888889
by	180.5
reviewers	462.1111111111111
who've	282.375
said	161.25
that	169.33333333333334
her	159.83333333333334
thirtysomethings	360.375
in	281.0
the	193.0
latest	277.22222222222223
book	171.0
wouldn't	250.125
use	221.33333333333334
the	196.0
archaisms	816.5555555555555
she	280.3333333333333
ascribes	417.0
to	127.0
them	195.0
-	109.0
'I	142.0
wanted	144.5
to	172.33333333333334
hear	216.16666666666666
it	216.0
in	254.8
their	323.6666666666667
language,	232.28571428571428
the	197.33333333333334
urgency	245.55555555555554
of	0
their	298.875
feelings...'	327.6666666666667
I	134.0
think	208.5
the	251.0
truth	342.1666666666667
is	230.0
that	287.0
her	227.66666666666666
interviewees	496.44444444444446
-	0
whom	260.8333333333333
Joanna	260.25
obtains	357.22222222222223
by	197.0
word	273.125
of	181.25
mouth	277.8333333333333
-	0
come	186.57142857142858
from	185.66666666666666
exactly	264.875
her	220.42857142857142
milieu,	461.0
and	138.0
that	267.14285714285717
explains	352.0
why	215.75
they	417.0
all	307.85714285714283
sound	365.125
rather	302.8333333333333
like	174.66666666666666
characters	298.875
in	105.0
a	150.0
Joanna	288.0
Trollope	171.28571428571428
novel.	192.71428571428572
This	213.5
quite	315.625
blinkered	267.3333333333333
perception	228.8
of	207.0
the	244.5
world	235.16666666666666
is	145.25
common	243.2
to	156.0
the	280.0
novelist	250.88888888888889
and	165.25
the	231.625
books.	272.44444444444446
Joanna	246.8
is	147.4
the	203.5
sort	200.0
of	203.0
woman	201.5
who	220.5
says,	225.5
'I'm	138.33333333333334
just	197.77777777777777
like	202.66666666666666
every	241.66666666666666
woman	205.66666666666666
of	179.66666666666666
my	199.0
generation:	249.11111111111111
we	181.25
can	246.66666666666666
all	211.5
speak	210.75
adequate	282.5
French,	230.33333333333334
we	215.0
all	200.5
went	300.8
to	211.2
ballet	288.25
class	301.3333333333333
and	222.0
we	177.0
can	358.0
all	246.66666666666666
ride.'	232.42857142857142
The	200.6
missing	178.75
adjectives	263.42857142857144
in	232.0
her	151.0
sentence	331.75
being,	239.28571428571428
quite	250.75
clearly,	417.375
'upper-middle-class	791.125
English'.	328.7
In	277.5
a	182.33333333333334
whole	367.3333333333333
class,	280.5
we	190.0
would	273.5
call	249.5
this	240.125
attitude	306.6666666666667
bigotry;	483.22222222222223
in	267.0
a	183.0
single	291.77777777777777
woman	172.71428571428572
of	219.0
Joanna's	270.125
age	262.0
and	221.57142857142858
breadth	241.8
of	189.0
experience,	248.6
one	460.0
can	194.5
only	272.8333333333333
call	197.42857142857142
it	154.5
naivety.	309.4
Her	385.5
observations	368.7142857142857
on	133.0
the	122.5
current	284.875
generation	299.44444444444446
of	182.0
thirtysomethings,	422.3333333333333
as	234.33333333333334
against	328.5
her	113.2
own	189.66666666666666
generation	256.0
at	287.0
that	249.57142857142858
age,	188.0
are	170.8
inconsistent	360.3333333333333
and	0
near-contradictory.	597.0
She	125.33333333333333
says	285.55555555555554
to	202.33333333333334
me	218.75
at	198.0
one	214.0
point:	218.8
'They're	252.0
not	244.71428571428572
politicised	336.8888888888889
like	325.6666666666667
my	257.5
generation	315.75
were	196.4
at	334.5
university.	443.6666666666667
There's	219.55555555555554
no	194.33333333333334
clear-cut	293.8
ambition	315.6
for	142.0
the	214.5
world	175.66666666666666
the	227.8
way	225.375
I	184.0
remember	193.2
it	189.5
at	237.2
university	245.55555555555554
in	392.0
the	237.0
Sixties.'	229.66666666666666
Yet	163.5
a	214.0
few	161.42857142857142
minutes	222.11111111111111
later	165.33333333333334
she	222.33333333333334
announces:	249.77777777777777
'There's	182.5
a	237.0
freedom	191.0
for	119.5
radicalism	198.57142857142858
now	223.5
that	317.375
there	200.25
really	279.8888888888889
wasn't	200.8
when	187.16666666666666
I	177.0
was	232.75
growing	207.5
up.	137.0
I	123.5
mean,	225.5
that	160.0
was	275.25
one	190.25
of	173.0
the	75.0
things	174.4
that	177.0
charmed	270.3
me	228.66666666666666
about	216.625
the	235.0
age	218.0
group	305.1
in	190.66666666666666
this	232.55555555555554
book	167.16666666666666
-	132.0
how	245.8
free	255.6
they	262.5
are	299.3333333333333
of	264.4
so	247.5
many	281.6666666666667
of	157.33333333333334
the	273.5
assumptions	265.77777777777777
and	0
prejudices	331.77777777777777
that	239.42857142857142
we	0
all	222.16666666666666
grew	201.75
up	162.0
with	179.8
in	322.25
the	219.2
Sixties.'	234.0
Still,	195.57142857142858
I	232.66666666666666
wouldn't	286.44444444444446
wish	302.1666666666667
tedious	385.1
consistency	439.5
on	154.5
Joanna,	271.4
any	419.75
more	203.5
than	213.8
I	294.5
want	171.0
her	266.0
dragged	230.7
back	248.42857142857142
to	176.0
the	208.66666666666666
shires,	276.0
kicking	363.6
and	148.33333333333334
screaming.	258.4
She	148.5
concedes	260.375
that	174.5
her	263.8
success	232.75
and	313.5
consequent	449.22222222222223
wealth	273.2857142857143
have	205.875
divorced	238.5
her	228.5
somewhat	362.3333333333333
from	124.8
her	168.0
readers,	209.2
but	241.25
she's	245.2
determined	304.77777777777777
not	166.75
to	187.5
lose	256.5
touch	213.0
with	175.6
'the	201.8
little	357.57142857142856
daily	278.1666666666667
lacerations	368.5
of	337.0
the	297.75
spirit'	330.42857142857144
that	234.875
she	221.75
writes	331.4
so	206.0
acutely	259.42857142857144
about.	220.16666666666666
I	162.5
suspect	330.57142857142856
the	271.7142857142857
truth	258.6666666666667
is	209.28571428571428
that	260.42857142857144
while	198.25
Joanna	187.5
remains	209.0
so	164.4
in	315.0
thrall	387.0
to	206.5
the	328.55555555555554
way	320.0
she	213.83333333333334
and	345.4
her	189.25
work	234.14285714285714
are	148.42857142857142
received	275.0
by	134.0
the	318.3333333333333
world,	209.75
there	160.33333333333334
are	196.11111111111111
plenty	213.85714285714286
more	171.83333333333334
little	200.0
lacerations	384.9
in	267.5
store	328.125
for	241.66666666666666
her.	202.5
And	174.57142857142858
that's	357.5
quite	216.2
a	200.33333333333334
shame.	195.28571428571428
Space	377.8
shuttle	265.0
Columbia	162.44444444444446
and	183.66666666666666
a	261.0
crew	191.625
of	220.5
seven	205.0
blasted	272.1111111111111
into	189.42857142857142
orbit	188.0
this	239.8
morning	244.75
on	188.0
a	209.0
mission	174.6
to	252.0
renovate	206.125
the	244.25
Hubble	301.22222222222223
Space	215.57142857142858
Telescope.	302.3333333333333
After	276.5
a	226.8
one-day	222.5
wait	278.42857142857144
for	256.7142857142857
warmer	339.8333333333333
weather,	295.75
Columbia	239.0
went	227.14285714285714
into	166.28571428571428
clouds	214.33333333333334
just	241.14285714285714
before	254.22222222222223
dawn	300.85714285714283
as	224.8
Hubble	243.3
was	231.75
passing	223.875
nearly	230.5
overhead.	215.14285714285714
The	281.5
launch	309.25
was	224.71428571428572
surrounded	258.9
by	0
extraordinarily	511.6
tight	205.11111111111111
security	258.5
to	155.0
guard	202.57142857142858
against	231.83333333333334
possible	303.8888888888889
terrorist	268.8888888888889
attack.	215.57142857142858
F-15	336.5
fighter	301.8888888888889
jets	291.0
were	229.2
on	238.33333333333334
patrol,	347.0
and	196.5
a	209.66666666666666
no-fly	271.0
zone	204.8
was	185.4
in	210.25
force	314.25
within	181.85714285714286
35	185.66666666666666
miles	201.14285714285714
of	192.75
the	166.0
launch	208.8
pad.	104.0
Nasa's	267.0
oldest	271.75
shuttle,	399.44444444444446
fresh	343.1666666666667
from	207.28571428571428
an	168.83333333333334
overhaul,	369.6
had	209.83333333333334
a	259.5
perfect	261.2
start	313.14285714285717
to	244.25
its	295.4
11-day	333.77777777777777
flight.	189.16666666666666
