safely	196.57142857142858
at	266.0
home.	161.125
Just	275.0
don't	256.5
forget	120.66666666666667
the	0
iguana	213.0
-	0
and	159.0
steer	401.85714285714283
clear	317.57142857142856
of	312.8
pubs.	304.75
Poor	168.0
David	235.375
Warner.	305.3
One	166.5
of	192.75
the	189.83333333333334
finest	211.77777777777777
actors	257.8
of	185.0
his	339.0
generation,	293.14285714285717
he	160.0
returned	306.625
to	100.0
the	0
West	168.33333333333334
End	268.3333333333333
last	249.57142857142858
week	231.0
after	207.0
an	198.4
absence	223.5
of	174.0
three	231.25
decades	251.44444444444446
induced	231.57142857142858
by	210.0
stage	239.375
fright.	141.66666666666666
His	215.0
return	240.57142857142858
is	207.25
to	257.0
be	272.0
short-lived;	450.22222222222223
after	265.5
a	166.0
torrent	298.85714285714283
of	166.0
terrible	230.85714285714286
reviews,	202.0
and	395.0
subsequent	244.6
tiny	274.25
audiences,	386.125
the	137.0
producers	403.0
pulled	190.28571428571428
the	179.0
plug	213.0
on	186.5
A	353.5
Feast	340.8333333333333
of	144.66666666666666
Snails,	240.75
in	403.0
which	191.2
he	173.83333333333334
was	252.0
performing.	341.42857142857144
Mr	399.0
Warner's	384.6666666666667
experience	410.2857142857143
is	255.25
the	356.2
downside	392.2857142857143
of	228.5
some	320.14285714285717
very	287.0
good	215.0
news.	151.14285714285714
It	219.66666666666666
has	222.2
always	247.6
been	192.0
said	191.25
that	250.83333333333334
no	169.5
one	178.16666666666666
lost	257.0
money	203.71428571428572
underestimating	364.8888888888889
the	218.5
lowest	276.2
common	235.5
denominator	258.4
of	0
the	196.33333333333334
public's	194.0
appetite.	290.22222222222223
That	180.5
is	153.5
no	147.0
doubt	234.42857142857142
still	282.5
true,	214.22222222222223
but	193.66666666666666
after	274.0
years	202.28571428571428
in	141.0
which	190.0
the	74.0
West	187.14285714285714
End	148.5
was	195.0
dominated	236.44444444444446
by	72.5
musicals	342.1666666666667
or	186.33333333333334
low-brow	417.77777777777777
revues,	597.7777777777778
London	302.875
is	166.0
enjoying	229.11111111111111
a	0
revival	218.5
of	0
the	233.0
serious	260.25
play.	122.75
Even	214.25
better,	170.0
most	235.2
of	203.66666666666666
them	283.3333333333333
are	272.25
new.	241.125
Audiences	448.75
are	187.5
knocking	250.875
each	247.8
other	235.25
over	268.0
to	344.8333333333333
book	207.28571428571428
tickets	358.3
for	173.0
the	194.5
likes	273.77777777777777
of	201.33333333333334
Humble	310.1
Boy,	331.25
The	226.0
Lieutenant	327.2
of	0
Inishmore	413.75
and	229.83333333333334
Gagarin	602.1428571428571
Way.	257.0
Producers	346.0
used	209.0
to	320.2
say	209.5
there	215.66666666666666
was	194.0
no	168.6
point	188.16666666666666
in	271.0
experimenting	369.0
with	220.66666666666666
new	189.0
work	124.0
because	180.0
there	200.5
was	142.0
no	178.33333333333334
audience	256.5
for	207.66666666666666
it	183.5
in	196.5
commercial	281.85714285714283
theatre.	165.57142857142858
That	214.75
is	207.5
now	175.0
clearly	200.2
wrong.	177.75
But	170.33333333333334
for	277.0
every	331.375
success,	357.22222222222223
there	189.5
will	209.85714285714286
always	142.83333333333334
be	182.0
failures.	294.875
Mr	0
Warner	273.875
was	205.0
unfortunate	246.66666666666666
to	0
be	260.6666666666667
in	192.16666666666666
one	221.33333333333334
of	303.0
them.	178.4
Better	214.85714285714286
luck	180.66666666666666
next	206.25
time,	296.1666666666667
Mr	195.5
Warner.	660.625
One	175.25
of	170.25
the	138.66666666666666
joys	186.6
of	124.5
modern	202.4
Olympic	248.5
Games	196.5
is	153.5
the	175.25
discovery	250.88888888888889
that	195.33333333333334
yet	183.75
another	179.0
unlikely	194.83333333333334
activity	308.77777777777777
-	0
impossible	275.6
to	298.0
judge	219.3
objectively,	322.0
uninteresting	425.22222222222223
to	181.0
watch	276.875
or	218.75
mechanised	240.77777777777777
to	0
the	178.75
point	259.125
of	244.0
absurdity	301.9
-	0
is	213.0
in	338.25
fact	282.0
an	107.0
official	322.3333333333333
medal-entitling	463.44444444444446
sport.	222.57142857142858
To	196.0
synchronised	492.25
swimming	319.0
and	216.0
ice-dancing	390.14285714285717
we	118.0
now	244.16666666666666
add	275.2
the	151.0
freestyle	428.0
m�l�e	344.0
for	293.0
teenagers	191.25
in	162.0
search	326.14285714285717
of	230.0
a	0
drink,	245.0
the	137.5
rubber-bullet	752.1428571428571
shooting	461.42857142857144
at	225.0
moving	588.0
targets,	280.0
and,	188.0
of	157.83333333333334
course,	200.2
competitive	293.4
pharmacology,	442.6
in	245.33333333333334
which	276.7142857142857
participants	357.0
try	197.4
to	194.5
establish	201.44444444444446
if	169.0
given	260.44444444444446
substances	298.6
are	273.3333333333333
covered	297.7
by	216.0
the	266.0
ban	285.8
on	266.0
EPO.	326.5
Little	308.0
wonder	177.33333333333334
the	217.0
television	262.22222222222223
audience	226.1
-	0
in	0
this	256.6666666666667
country	234.28571428571428
in	175.5
any	254.85714285714286
case	247.25
-	0
has	190.0
been	215.0
so	170.5
attracted	249.5
to	151.6
the	79.0
snooker-like	279.75
qualities	355.44444444444446
of	66.0
the	236.66666666666666
peaceful,	302.77777777777777
wholesome	346.125
sport	208.16666666666666
of	147.0
brushing	304.85714285714283
ice	296.6
backwards	220.6
with	205.2
a	128.5
broom.	323.14285714285717
No	132.0
drugs	353.85714285714283
or	169.0
violence	302.125
there,	197.375
but	125.5
it	294.0
is	262.25
a	235.28571428571428
little	441.875
disillusioning	517.0
to	113.66666666666667
discover	334.8
that	103.5
the	185.16666666666666
Scottish	228.6
gold	179.88888888888889
medallists	291.77777777777777
who	217.5
captured	280.8888888888889
hearts	235.57142857142858
and	243.0
headlines	216.25
were	199.25
helped	223.55555555555554
in	105.0
their	221.71428571428572
sweeping	222.6
and	304.0
stone-sliding	428.55555555555554
technique	227.11111111111111
by	0
computer	218.57142857142858
analysis	177.44444444444446
at	279.5
the	212.66666666666666
Centre	259.0
for	184.6
Materials	414.6
Science	227.71428571428572
and	125.0
Engineering	237.11111111111111
at	166.66666666666666
the	180.33333333333334
University	197.33333333333334
of	0
Edinburgh.	252.6
It	96.0
seems	228.25
the	151.5
tradition	298.9
of	292.0
sporting	258.875
amateurism	279.0
is	123.0
safer	191.16666666666666
in	151.5
the	169.5
hands	208.14285714285714
of	157.0
the	127.5
youngsters	368.55555555555554
trying	222.85714285714286
to	234.0
storm	236.6
the	210.75
Budweiser	426.875
tent.	300.6666666666667
The	179.5
rules	226.44444444444446
of	190.5
war,	165.75
which	294.0
America's	321.6
war	228.75
crimes	310.1
envoy	289.22222222222223
yesterday	295.4
declared	281.44444444444446
obsolete,	320.0
have	108.66666666666667
evolved	271.3
over	253.5
a	231.33333333333334
century	287.2
and	178.5
a	119.33333333333333
half	231.28571428571428
in	224.5
which	251.44444444444446
the	147.0
nature	274.375
of	177.0
warfare	262.8888888888889
has	260.6666666666667
moved	199.83333333333334
from	185.66666666666666
pitched	232.5
battles	242.4
to	258.0
the	192.5
horrors	341.875
of	0
international	311.875
terrorism.	250.5
The	133.66666666666666
first	211.71428571428572
guidelines	345.3333333333333
were	188.0
drawn	182.57142857142858
up	234.0
in	220.66666666666666
1864	236.16666666666666
and	425.0
revised	307.625
over	182.5
the	192.8
years.	238.5
The	202.0
conventions	364.625
remain	257.5
the	130.5
most	205.2
important	246.0
international	322.2857142857143
instruments	238.5
for	146.5
defending	287.3333333333333
human	347.1666666666667
dignity	426.8
in	205.25
war.	204.85714285714286
They	270.3333333333333
provide	269.6
the	173.0
legal	218.44444444444446
foundation	276.7
for	160.66666666666666
the	208.83333333333334
work	187.125
of	205.0
the	259.75
Red	221.0
Cross	185.42857142857142
and	231.5
have	221.14285714285714
been	131.4
signed	221.5
by	156.0
almost	342.55555555555554
200	251.2
countries.	326.6666666666667
These	230.5
are	250.57142857142858
the	157.0
rules	229.66666666666666
that	232.25
President	184.66666666666666
George	149.0
Bush's	234.0
envoy,	333.1
Pierre-Richard	526.8
Prosper,	304.1
now	134.0
suggests	281.77777777777777
are	170.75
out	198.0
of	195.8
date,	207.42857142857142
as	153.2
the	109.0
US	130.5
administration	326.75
tries	243.5
to	213.33333333333334
deal	211.28571428571428
with	216.25
the	149.0
aftermath	314.0
of	175.0
the	218.0
international	309.25
outrage	104.0
which	248.16666666666666
followed	250.75
its	215.0
refusal	247.85714285714286
to	227.33333333333334
allow	241.57142857142858
Taliban	302.6666666666667
and	250.66666666666666
al-Qa'ida	466.25
detainees	550.8571428571429
the	222.0
convention's	379.44444444444446
protection	421.2
at	141.66666666666666
Guantanamo	811.2
Bay.	312.2857142857143
In	0
the	237.375
summer	225.5
of	333.5
1859,	357.375
Henri	343.0
Dunant,	368.75
a	0
sometime	483.8888888888889
diarist	330.0
and	148.33333333333334
sometime	310.8
merchant,	329.8888888888889
was	120.66666666666667
travelling	338.42857142857144
in	221.0
northern	230.85714285714286
Italy	249.5
when	172.25
he	152.5
arrived	225.75
in	164.0
the	174.0
small	279.55555555555554
village	177.0
of	151.25
Castiglione	653.6
delta	271.0
Pieve.	311.1111111111111
Dunant	316.8888888888889
could	236.25
not	142.5
have	104.66666666666667
arrived	244.77777777777777
at	221.66666666666666
a	151.5
more	262.75
inauspicious	364.44444444444446
time.	289.0
That	264.0
day,	275.0
24	192.0
June,	212.75
a	153.0
battle	242.0
was	183.5
raging	235.0
around	275.6666666666667
Castiglione	466.25
in	171.0
what	280.75
would	300.0
be	255.5
a	296.5
decisive	378.0
episode	320.8333333333333
in	362.0
the	252.25
struggle	339.9
for	182.33333333333334
Italian	231.8
unification.	445.8
The	243.0
French,	263.5
allied	203.33333333333334
to	152.0
the	185.14285714285714
Sardinians	397.8888888888889
and	456.0
with	208.125
Emperor	209.25
Napoleon	231.0
III	175.0
at	201.4
their	282.9
head,	262.1666666666667
faced	202.0
the	170.25
Austrian	272.0
troops,	197.0
300,000	319.1
men	192.8
in	162.2
all,	220.5
engaged	315.5
in	170.0
a	77.0
bitter	240.8
and	172.0
unrelenting	399.4
battle.	203.0
By	193.0
the	251.0
end	202.8
of	0
the	226.5
day,	159.875
when	167.33333333333334
the	196.0
Austrians	153.125
abandoned	382.75
their	194.0
positions,	241.3
more	198.0
than	255.33333333333334
6,000	320.625
men	493.0
would	218.5
be	124.0
dead	248.16666666666666
and	151.83333333333334
40,000	163.66666666666666
wounded	186.83333333333334
in	0
what	245.75
was	201.0
known	198.66666666666666
as	153.0
the	159.0
Battle	204.16666666666666
of	202.5
Solferino.	660.125
Though	263.0
initially	395.1
an	0
unintentional	647.0
observer,	270.9
Dunant	264.9
played	203.125
an	195.0
important	266.125
role	160.85714285714286
that	150.0
day,	160.33333333333334
chronicling	559.6666666666666
the	176.0
battle	263.1
and	193.66666666666666
the	249.0
efforts	336.8
afterwards	328.55555555555554
by	176.0
local	293.3333333333333
people	162.0
to	137.0
treat	247.625
the	109.25
dying	211.8
and	298.5
wounded	216.0
regardless	284.1
of	0
their	233.25
allegiance.	282.22222222222223
Working	215.88888888888889
from	145.5
the	172.8
church	185.57142857142858
of	152.66666666666666
Castiglione,	277.6666666666667
the	66.0
chiesa	465.875
maggiore,	759.0
Dunant	300.375
helped	222.125
local	245.6
woman	172.0
as	191.66666666666666
they	212.0
did	172.75
what	168.57142857142858
they	81.66666666666667
could	115.0
with	81.0
only	242.5
the	164.4
most	365.5
basic	234.625
of	228.0
materials.	262.0
The	224.0
effect	237.14285714285714
of	140.5
this	386.2
young	352.0
man	246.28571428571428
from	282.1666666666667
a	173.5
privileged	239.2
background	281.0
was	135.4
so	188.33333333333334
great	227.125
that	235.8
it	187.5
led	228.0
him	174.66666666666666
to	230.4
organise	271.85714285714283
an	100.5
international	215.8
convention	244.22222222222223
that	151.75
eventually	278.1
developed	276.3
into	189.33333333333334
guidelines	282.85714285714283
for	141.5
all	154.0
countries	198.0
involved	219.44444444444446
in	186.0
combat.	253.55555555555554
In	192.8
A	305.5
Memory	361.8888888888889
of	203.0
Solferino,	744.7777777777778
published	329.55555555555554
in	129.0
1862,	258.5
Dunant	347.0
wrote:	332.4
'I	221.75
was	180.33333333333334
a	225.0
mere	267.2857142857143
tourist	326.8888888888889
with	200.5
no	195.0
part	237.11111111111111
whatever	256.44444444444446
in	227.5
this	207.85714285714286
great	217.6
conflict	176.57142857142858
but	180.5
it	212.66666666666666
was	94.0
my	215.6
rare	169.33333333333334
privilege,	393.5
through	269.14285714285717
an	275.6
unusual	305.5
train	277.8333333333333
of	277.5
circumstances,	456.75
to	240.66666666666666
witness	277.7
the	188.75
moving	262.875
scenes	223.22222222222223
that	191.8
I	160.0
have	196.6
resolved	253.8
to	259.5
describe.	269.25
'Here	292.3333333333333
is	202.2
a	210.33333333333334
hand-	235.42857142857142
to-hand	262.6
struggle	216.0
in	198.66666666666666
all	274.5
its	295.0
horror	241.625
and	161.0
frightfulness,	455.1
Austrians	554.0
and	349.0
allies	395.44444444444446
trampling	236.22222222222223
each	183.4
other	206.8
underfoot,	306.4
killing	192.22222222222223
one	270.3333333333333
another	227.44444444444446
on	198.66666666666666
piles	225.2
of	332.5
bleeding	312.14285714285717
corpses,	358.2857142857143
felling	309.85714285714283
their	214.71428571428572
enemies	246.88888888888889
with	254.66666666666666
their	186.42857142857142
rifle-butts,	445.22222222222223
crushing	333.125
skulls,	208.125
ripping	238.71428571428572
bellies	232.28571428571428
open	104.0
with	194.0
sabre	323.8
and	137.66666666666666
bayonet.	293.875
'No	223.5
quarter	408.5
is	274.6666666666667
given;	304.7142857142857
it	384.0
is	191.83333333333334
a	391.4
sheer	319.6666666666667
butchery;	291.375
a	198.0
struggle	274.625
between	222.375
savage	245.25
beasts,	226.375
maddened	320.0
with	367.3333333333333
blood	180.5
and	197.16666666666666
fury.	196.5
Even	184.0
the	268.3333333333333
wounded	239.42857142857142
fight	216.0
to	211.2
the	206.71428571428572
last	239.22222222222223
gasp.	213.77777777777777
When	305.0
they	183.33333333333334
have	208.25
no	165.0
weapon	225.55555555555554
left,	325.57142857142856
they	210.6
seize	140.5
their	174.2
enemies	148.8
by	160.0
the	230.75
throat	316.375
and	160.66666666666666
tear	277.625
them	125.0
with	268.3333333333333
their	245.375
teeth.'	215.0
Dunant	229.85714285714286
wrote	235.42857142857142
of	135.0
the	247.0
efforts	216.4
to	0
help	231.16666666666666
the	252.0
wounded:	220.14285714285714
'Every	185.42857142857142
family	180.11111111111111
was	281.8
bent	302.6666666666667
on	339.0
having	285.2
French	219.75
wounded	196.14285714285714
under	181.25
its	283.0
roof,	175.33333333333334
and	0
no	228.0
effort	269.6666666666667
was	185.0
spared	221.33333333333334
to	155.66666666666666
console	276.625
the	179.33333333333334
men	260.625
for	209.2
finding	466.0
themselves	233.44444444444446
far	195.0
from	225.0
their	206.5
country,	228.5
their	256.1666666666667
families	211.5
and	200.0
their	216.625
friends.	201.1
The	210.33333333333334
best	210.0
doctors	211.66666666666666
gave	236.6
them	275.7142857142857
their	267.625
care,	268.55555555555554
in	340.0
private	238.55555555555554
houses	233.55555555555554
as	340.0
well	172.16666666666666
as	169.0
in	183.66666666666666
hospitals.'	257.0
Dunant	309.375
helped	469.625
form	307.42857142857144
the	243.16666666666666
International	358.1
Committee	240.6
for	160.75
Relief	282.0
to	145.5
the	204.6
Wounded,	290.0
which	163.85714285714286
later	197.5
became	187.11111111111111
the	987.5
International	355.2
Committee	214.44444444444446
of	141.66666666666666
the	245.75
Red	213.0
Cross.	301.14285714285717
In	197.0
response	345.55555555555554
to	315.6666666666667
an	197.5
invitation	198.125
from	240.25
the	206.0
International	349.8
Committee,	261.5
representatives	428.77777777777777
from	282.6666666666667
16	236.0
countries	472.25
and	177.4
four	274.375
philanthropic	652.8
institutions	429.3
gathered	257.5
in	126.0
Geneva	238.0
and	124.0
agreed	236.88888888888889
on	206.0
a	162.0
basic	172.33333333333334
code	318.4
to	245.0
ensure	225.57142857142858
the	170.8
protection	273.3
of	167.0
medical	301.5
services	280.55555555555554
on	146.0
the	229.0
battlefield.	310.75
This	249.625
became	201.2
known	157.625
as	206.0
the	218.25
Geneva	249.55555555555554
Convention	271.0
for	196.5
the	160.83333333333334
Amelioration	715.6
of	451.0
the	213.5
Condition	449.3333333333333
of	131.5
the	108.5
Wounded	192.83333333333334
in	0
Armies	362.14285714285717
in	300.0
the	98.66666666666667
Field.	303.1111111111111
It	180.66666666666666
contained	461.6666666666667
10	278.85714285714283
articles.	318.7142857142857
Later	315.0
conferences	381.6666666666667
extended	235.0
the	233.0
basic	289.8333333333333
law	204.33333333333334
to	269.4
other	279.7142857142857
categories	316.75
of	212.66666666666666
victims,	288.0
such	189.57142857142858
as	0
prisoners	380.25
of	150.0
war.	232.6
In	179.5
1899,	337.1111111111111
in	302.75
The	307.4
Hague,	408.0
a	281.5
second	308.375
convention	271.2
was	163.25
signed,	253.125
extending	380.22222222222223
the	177.5
principles	363.75
to	187.0
warfare	283.7142857142857
at	185.25
sea.	233.14285714285714
In	345.5
1907	381.1111111111111
and	298.8333333333333
again	373.0
in	219.5
1929,	326.5
there	240.0
were	244.375
further	222.57142857142858
extensions.	318.375
In	514.5
the	166.0
aftermath	212.4
of	0
the	147.5
Second	226.1
World	173.0
War,	152.71428571428572
another	282.7142857142857
meeting	301.9
in	127.0
1949	326.77777777777777
dealt	307.25
with	107.2
civilians	255.125
and	168.0
prisoners	342.77777777777777
of	0
war.	328.2857142857143
These	160.875
last	393.5
two	243.8
conventions	335.875
are	352.5
perhaps	272.42857142857144
the	203.0
most	191.0
important.	240.0
Conventions	293.0
III	230.0
and	286.4
IV	379.5
offer	309.6666666666667
wide-ranging	533.8571428571429
protection	260.6666666666667
for	456.6666666666667
civilians	475.8333333333333
and	153.33333333333334
enemy	293.2
forces	165.75
taken	214.14285714285714
prisoner.	331.9
These	176.0
can	210.22222222222223
include	232.88888888888889
'members	246.44444444444446
of	222.0
militia	269.77777777777777
or	189.0
volunteer	207.8
corps',	245.85714285714286
they	259.3333333333333
say.	251.0
They	293.6666666666667
add:	284.6666666666667
'Persons	280.0
taking	244.8
no	159.25
part	204.33333333333334
in	162.33333333333334
the	204.0
hostilities	370.57142857142856
shall	214.66666666666666
in	287.0
all	148.14285714285714
circumstances	207.5
be	315.0
treated	303.2
humanely.	358.0
The	230.0
conventions	427.6666666666667
say	320.2
that	249.75
'passing	227.88888888888889
of	220.0
sentences	369.1111111111111
without	217.8
previous	305.0
judgment	187.33333333333334
from	220.5
a	222.5
regularly	342.75
constituted	405.55555555555554
court	202.33333333333334
is	226.0
prohibited'	412.0
and	220.5
that	233.14285714285714
the	206.0
'wounded	324.625
and	194.25
the	268.6666666666667
sick	259.75
shall	267.7142857142857
be	272.3333333333333
cared	275.5
for'.	475.0
They	221.625
add:	192.22222222222223
'PoWs	257.8
shall	397.4
enjoy	282.1111111111111
complete	214.33333333333334
latitude	367.8
in	181.5
the	255.0
exercise	301.8888888888889
of	225.0
their	296.625
religious	272.375
duties.'	254.0
Henri	250.11111111111111
Dunant	305.3333333333333
could	287.9
not	159.75
have	229.33333333333334
known	179.71428571428572
that	254.0
his	216.57142857142858
actions	295.14285714285717
more	244.875
than	220.33333333333334
140	187.75
years	166.42857142857142
ago	180.66666666666666
would	199.28571428571428
have	191.6
resulted	248.4
in	208.33333333333334
such	212.14285714285714
a	168.0
legacy.	296.44444444444446
It	226.0
is	334.2
this	348.85714285714283
legacy	259.85714285714283
that	212.25
Mr	157.66666666666666
Bush's	223.28571428571428
representative,	231.5
Mr	298.25
Prosper,	370.1111111111111
is	309.0
trying	362.77777777777777
to	175.25
change.	362.2857142857143
A	195.33333333333334
tempting	272.2857142857143
inference	406.1
could	194.25
be	196.25
drawn	183.77777777777777
from	218.75
recent	283.3
events:	274.125
Tony	216.4
Blair	145.625
and	186.66666666666666
his	141.33333333333334
advisers	188.33333333333334
may	210.66666666666666
be	194.0
losing	242.33333333333334
their	226.85714285714286
touch.	219.55555555555554
By	189.33333333333334
no	244.33333333333334
means	239.0
deficient	367.0
in	106.66666666666667
intellect,	403.375
they	163.75
have	215.0
been	134.0
supremely	319.375
good	228.71428571428572
at	206.4
manipulation,	373.7
and	186.83333333333334
their	229.4
cunning	247.25
has	290.8
never	174.16666666666666
been	115.0
inhibited	311.6
by	230.0
addiction	417.0
to	0
the	296.0
truth.	264.8333333333333
In	166.0
the	189.5
past,	276.3333333333333
however,	215.5
they	241.5
have	198.8
known	205.0
when	128.0
to	386.25
lie:	186.0
what	310.0
they	284.4
could	264.25
get	183.8
away	227.125
with.	260.4
But	278.0
their	269.7142857142857
judgement	244.14285714285714
now	320.5
seems	341.14285714285717
to	156.5
have	364.1666666666667
deserted	347.4
them.	178.0
In	167.0
his	215.16666666666666
handling	248.3
of	86.5
the	332.3333333333333
Mittal	726.3
affair,	289.375
Mr	361.0
Blair	271.85714285714283
has	212.25
made	241.16666666666666
two	116.66666666666667
elementary	280.14285714285717
mistakes.	219.55555555555554
He	228.5
forgot	274.1111111111111
that	221.25
the	187.66666666666666
cover-up	235.55555555555554
can	222.14285714285714
be	305.8
more	205.14285714285714
damaging	244.77777777777777
than	182.0
the	139.4
original	318.6
offence.	221.5
He	208.0
also	303.625
forgot	308.375
that	201.5
politicians	341.44444444444446
should	232.875
avoid	288.3333333333333
situations	296.0
in	145.0
which	244.66666666666666
their	184.0
conduct	212.375
can	190.66666666666666
only	284.1666666666667
have	247.6
two	178.2
explanations:	364.6666666666667
that	238.0
they	243.57142857142858
are	215.8
fools,	245.11111111111111
or	106.0
knaves.	441.0
Yet	132.0
this	376.6666666666667
is	204.5
where	250.8
Mr	242.5
Blair	224.66666666666666
now	218.0
finds	308.3333333333333
himself.	197.83333333333334
When	291.0
the	285.42857142857144
Mittal	327.75
story	275.6
broke,	310.8888888888889
Mr	174.25
Blair	306.75
and	178.8
Alastair	260.22222222222223
Campbell	256.8888888888889
were	164.33333333333334
instantly	280.8
aware	273.85714285714283
of	185.0
its	183.5
potential	302.5
for	182.0
embarrassment.	285.5
Yet	166.5
they	255.57142857142858
have	241.0
often	206.77777777777777
spun	196.85714285714286
their	236.5
way	187.5
out	181.5
of	165.0
worse	266.77777777777777
messes,	199.57142857142858
and	279.3333333333333
this	163.33333333333334
time	234.25
they	252.66666666666666
had	253.5
luck	215.8
on	222.4
their	212.22222222222223
side.	174.625
The	153.0
story	228.875
would	187.83333333333334
be	230.0
competing	288.3333333333333
for	213.5
coverage	229.375
with	137.6
Princess	225.25
Margaret's	234.11111111111111
funeral.	231.9
Not	204.75
only	236.71428571428572
that;	169.71428571428572
they	198.2
had	163.33333333333334
a	197.0
plausible	329.77777777777777
defence.	256.125
'Romania	324.6666666666667
is	163.66666666666666
trying	248.44444444444446
to	131.5
modernise	320.0
its	209.5
economy,'	280.625
Mr	210.0
Blair	207.25
could	307.2857142857143
have	196.5
claimed,	361.0
'so	335.0
it	183.33333333333334
is	267.0
desirable	276.77777777777777
to	170.0
bring	192.375
in	203.8
foreign	245.9
expertise	285.1111111111111
and	221.5
capital	241.55555555555554
to	59.0
privatise	332.3333333333333
and	190.2
modernise	189.14285714285714
an	0
out-dated	395.4
steel	278.5
industry.	312.3333333333333
Britain	226.0
may	264.0
not	277.0
have	231.0
had	175.0
a	109.0
direct	213.0
interest,	219.8
but	289.0
it	142.66666666666666
is	248.83333333333334
clearly	191.125
to	201.66666666666666
Britain's	280.1
advantage	212.1
that	139.5
everything	247.25
should	195.0
be	146.0
done	186.16666666666666
to	74.0
bring	238.5
stability	238.88888888888889
and	143.5
economic	241.55555555555554
progress	158.125
to	153.5
Eastern	220.125
Europe.	206.28571428571428
Mr	230.0
Blair	294.2857142857143
might	190.5
have	258.0
gone	302.4
on:	339.4
'As	244.0
for	371.3333333333333
Mr	362.3333333333333
Mittal,	466.7142857142857
he	211.0
may	314.25
not	319.5
be	185.66666666666666
a	215.5
British	302.8888888888889
subject,	334.25
but	242.75
he	275.2
is	180.4
a	189.33333333333334
friend	216.5
of	179.75
this	217.0
country.	216.4
He	202.0
is	147.83333333333334
also	247.125
a	203.0
highly	218.125
successful	223.66666666666666
entrepreneur.	354.125
If	246.0
the	168.66666666666666
Government	210.66666666666666
helps	178.83333333333334
him	247.16666666666666
to	201.71428571428572
help	355.2857142857143
the	300.42857142857144
Rumanians,	415.2
he	186.0
might	357.3333333333333
decide	401.1666666666667
to	181.0
invest	251.77777777777777
more	212.4
in	149.5
the	172.8
UK.	136.33333333333334
The	427.5
Tories	317.125
seem	196.2
to	188.0
be	250.6
saying	255.2
that	267.5
we	250.33333333333334
should	294.55555555555554
not	319.4
do	269.3333333333333
business	327.5
with	241.6
Mr	169.66666666666666
Mittal.	210.83333333333334
Is	233.66666666666666
this	385.0
because	259.125
they	206.4
are	251.5
racist,	303.2
or	313.5
because	173.0
they	277.75
hate	215.14285714285714
successful	265.125
