B,	281.5
if	251.0
there	264.625
was	274.2
one.	204.0
It	225.5
was	516.3333333333334
more	238.0
that,	175.5
according	243.3
to	136.5
several	212.875
reports,	210.28571428571428
they	194.66666666666666
failed	170.125
to	252.33333333333334
implement	323.3333333333333
Plan	306.5
A.	229.5
Certainly,	258.9
it	152.0
was	252.5
madness	288.6666666666667
to	223.33333333333334
think,	199.0
as	209.0
they	211.25
presumably	249.22222222222223
did	200.0
once	115.0
on	211.0
the	226.0
pitch,	213.42857142857142
that	141.25
they	217.25
could	140.44444444444446
beat	198.85714285714286
this	213.6
or,	288.625
indeed,	307.25
virtually	307.8888888888889
any	234.0
French	228.9
side	224.5
by	222.8
running	184.44444444444446
at	287.25
them	223.5
from	224.0
inside	311.6666666666667
their	287.625
own	263.77777777777777
22.	233.0
Martin	231.8
Johnson	245.2
foolishly	242.0
chose	210.125
to	201.0
kick	221.77777777777777
to	125.25
touch	306.8
near	359.0
the	218.25
goal-line	291.1111111111111
when	270.0
he	232.5
should	236.5
have	162.875
taken	139.85714285714286
the	146.0
three	142.0
penalty	218.28571428571428
points	256.1
on	153.0
offer	223.5
-	285.0
though,	287.0
to	268.5
be	219.66666666666666
fair,	212.25
Jason	205.0
Robinson's	336.0
try	412.0
came	151.33333333333334
from	289.6666666666667
one	294.3333333333333
such	339.14285714285717
adventurous	323.4
decision.	250.6
On	189.33333333333334
other	320.42857142857144
occasions	345.9
Robinson,	463.5
Kyran	251.0
Bracken,	277.0
Jonny	275.5
Wilkinson	268.375
and	456.0
Will	215.6
Greenwood,	403.125
who	180.0
otherwise	391.1
had	207.2
a	250.0
fine	266.57142857142856
match,	328.1666666666667
were	232.6
all	177.75
culpable	391.1
in	256.3333333333333
failing	407.1111111111111
to	373.25
boot	266.2857142857143
the	222.16666666666666
ball	279.3333333333333
into	180.0
touch	221.9
when	206.0
they	145.0
had	182.0
the	167.6
opportunity.	224.5
At	0
one	245.5
point	281.0
Johnson,	186.0
urging	231.0
this	270.375
course,	257.2857142857143
looked	315.8888888888889
round	182.5
in	185.0
despair.	297.75
I	245.0
sympathised	338.4
slightly.	400.3
The	237.5
French	299.6666666666667
crowd	256.6666666666667
treated	338.4
him	220.6
as	206.5
if	193.0
he	144.66666666666666
were	166.42857142857142
the	217.0
Demon	263.0
Poisoner	389.0
of	177.4
Alsace	462.6666666666667
who,	255.0
along	264.2
with	306.0
the	199.0
President's	417.0
African	326.625
Diamonds	337.0
and	106.5
the	276.0
Headless	210.75
Corpse	275.3333333333333
in	200.0
the	168.0
Bois	290.6
de	567.0
Boulogne,	349.42857142857144
is	339.0
one	234.2
of	267.25
the	192.66666666666666
staple	296.42857142857144
subjects	271.14285714285717
of	304.0
French	264.875
newspaper	284.3
stories.	233.11111111111111
Much	329.0
worse	263.625
things	307.22222222222223
than	178.125
Johnson's	336.6
punch	234.0
at	266.0
Vicarage	465.6666666666667
Road	239.0
go	247.75
on	258.5
in	208.66666666666666
French	463.2857142857143
club	184.0
rugby	347.0
every	207.11111111111111
single	232.22222222222223
weekend	212.3
of	268.5
the	271.8
season.	283.7142857142857
Last	226.83333333333334
year,	204.0
the	143.0
number	234.0
of	125.5
teachers	210.1
resigning	251.5
from	146.25
state	276.8
schools	254.77777777777777
doubled.	225.75
Sarah	242.0
Cassidy	239.83333333333334
looks	210.6
at	199.0
how	178.33333333333334
ministers	236.3
are	260.3333333333333
trying	291.1111111111111
to	186.0
staunch	265.4
the	147.0
haemorrhage.	503.2
The	0
teacher	185.11111111111111
shortage	369.5
crisis	210.28571428571428
has	202.4
not	263.0
gone	216.44444444444446
away,	204.0
according	370.9
to	230.0
official	325.77777777777777
statistics	265.3333333333333
posted	169.4
on	275.0
a	171.66666666666666
government	253.42857142857142
website	205.2
this	279.4
week.	180.5
Teacher	218.0
vacancies	296.0
have	184.5
almost	225.66666666666666
doubled	140.11111111111111
in	196.5
a	0
year,	0
leaving	268.8
state	264.42857142857144
schools	236.83333333333334
short	206.5
of	228.0
more	212.5
than	288.25
5,000	202.28571428571428
teachers,	225.125
with	235.83333333333334
nearly	365.8
2,700	311.57142857142856
of	193.0
these	219.0
in	185.71428571428572
secondary	245.9
schools.	246.66666666666666
The	254.0
new	274.625
figures	245.55555555555554
come	194.83333333333334
in	158.0
the	236.16666666666666
same	214.8
months	222.9
as	0
Mike	237.2
Tomlinson,	272.125
the	326.0
chief	285.42857142857144
inspector	214.88888888888889
of	171.0
schools,	182.22222222222223
warned	209.375
that	206.0
teacher	216.75
shortages	274.5
have	208.5
become	188.0
a	0
'real'	210.1
problem	222.5
threatening	320.44444444444446
to	138.5
jeopardise	285.3
standards	238.11111111111111
in	188.33333333333334
schools.	193.77777777777777
And	154.875
a	103.0
recent	196.75
study	166.75
conducted	350.625
for	233.0
the	212.33333333333334
National	242.44444444444446
Union	237.75
of	169.5
Teachers	187.75
found	201.28571428571428
that	183.66666666666666
almost	259.3333333333333
60	124.66666666666667
per	70.0
cent	175.0
of	150.0
trainee	247.6
teachers	261.22222222222223
leave	126.75
the	230.25
profession	256.875
within	192.375
three	182.25
years	286.6666666666667
of	187.0
entering	346.85714285714283
the	211.83333333333334
classroom.	254.88888888888889
The	0
number	247.9
of	135.33333333333334
full-time	262.0
teachers	203.375
resigning	331.2
doubled	363.2
from	181.75
26,000	331.0
in	216.75
1998	417.25
to	290.6666666666667
52,000	315.9
last	270.5
year,	278.1666666666667
with	186.25
each	344.1666666666667
secondary	321.0
school	178.0
losing	201.71428571428572
an	202.33333333333334
average	164.375
of	191.0
10	471.0
teachers.	218.625
Yet	162.33333333333334
despite	329.22222222222223
these	249.0
gloomy	368.0
predictions	407.2
there	344.0
are	203.0
now	270.6666666666667
7,000	222.5
more	219.0
teachers	156.0
in	388.5
schools	213.2
than	217.5
12	222.4
months	242.375
ago,	106.25
and	202.0
12,000	280.6
more	227.0
than	221.16666666666666
in	217.0
1997.	330.55555555555554
That	254.0
is	231.83333333333334
because	194.8
many	165.25
heads	295.5
with	208.75
healthy	364.7142857142857
school	280.5
balances	349.6666666666667
have	362.6
used	287.22222222222223
the	301.0
money	262.85714285714283
to	200.5
create	280.0
extra	283.7142857142857
jobs.	257.1111111111111
Meanwhile	252.33333333333334
entries	371.8888888888889
to	238.0
teacher	402.55555555555554
training	261.2
in	156.0
England	213.0
are	169.0
at	190.0
their	149.88888888888889
highest	232.75
level	152.0
for	185.5
seven	222.0
years.	209.0
However,	199.5
there	166.25
are	185.0
still	215.88888888888889
nowhere	210.8
near	180.0
enough	156.3
secondary	206.75
school	160.0
recruits.	352.1111111111111
Teacher	389.875
recruitment	291.1
experts	231.4
warn	197.66666666666666
that	175.66666666666666
the	182.66666666666666
situation	239.14285714285714
could	180.6
reach	156.0
a	53.0
new	185.57142857142858
crisis	281.3333333333333
point	212.2
in	182.2
September	195.625
when	264.0
a	181.66666666666666
new,	208.66666666666666
larger	359.0
cohort	249.75
of	244.0
11-year-olds	287.2
threatens	295.625
to	172.0
swell	236.125
secondary	326.0
school	190.5
rolls	229.57142857142858
by	218.5
around	352.2857142857143
40,000	331.5
pupils.	251.77777777777777
More	149.16666666666666
than	214.33333333333334
2,000	216.44444444444446
extra	235.22222222222223
teachers	280.22222222222223
will	208.0
be	203.375
needed	237.25
just	191.0
to	182.66666666666666
keep	171.33333333333334
class	158.77777777777777
sizes	118.0
at	211.0
their	187.5
current	211.0
levels,	140.125
say	207.42857142857142
teacher	273.375
recruitment	339.5
experts.	173.88888888888889
The	217.25
teacher	211.8
shortage	290.85714285714283
'meltdown'	337.5
predicted	308.5
by	161.75
teaching	258.0
unions,	264.125
however,	201.25
has	168.83333333333334
so	190.2
far	247.83333333333334
failed	202.25
to	126.5
materialise.	328.6
Schools	261.2
have	211.8
not	180.25
been	246.83333333333334
forced	231.42857142857142
to	186.5
run	225.6
four-day	307.6666666666667
weeks	315.3333333333333
but	234.2
many	178.44444444444446
are	155.16666666666666
struggling	262.8
with	248.66666666666666
vacancies	323.44444444444446
that	231.0
are	271.2
proving	294.44444444444446
impossible	503.0
to	176.0
fill.	250.75
This	265.0
is	263.25
because	207.1
head	145.33333333333334
teachers	199.55555555555554
are	172.5
using	247.22222222222223
every	223.875
'weapon	285.625
at	175.0
their	210.25
disposal'	286.44444444444446
to	213.66666666666666
ensure	164.0
that	111.4
children	182.85714285714286
do	199.0
not	207.75
have	207.42857142857142
to	217.0
be	239.0
sent	259.1111111111111
home,	140.5
says	201.33333333333334
David	196.22222222222223
Hart,	220.57142857142858
general	268.375
secretary	242.8
of	95.5
the	165.33333333333334
National	166.4
Association	173.0
of	0
Head	139.0
Teachers.	275.44444444444446
Heads	251.66666666666666
are	195.57142857142858
relying	315.8888888888889
on	219.2
supply	345.0
staff,	188.83333333333334
getting	256.75
existing	328.75
staff	209.28571428571428
to	254.0
cover	200.77777777777777
for	166.5
vacancies,	296.44444444444446
rearranging	360.0
the	112.0
timetable	321.75
or	211.33333333333334
even	243.4
teaching	272.14285714285717
children	274.5
in	61.333333333333336
large	239.57142857142858
groups.	283.85714285714283
'Essentially,	298.8
schools	251.0
have	263.25
only	288.57142857142856
kept	335.3333333333333
going	250.75
by	210.25
relying	300.625
on	292.25
the	198.4
good	199.14285714285714
will	213.125
of	190.66666666666666
the	199.0
existing	256.7
staff.	165.25
But	248.16666666666666
this	211.66666666666666
does	195.85714285714286
not	136.2
always	301.0
mean	182.75
that	190.28571428571428
pupils	183.0
are	276.8
getting	245.375
a	239.0
good	275.0
deal,'	167.5
argues	330.625
Alan	227.75
Smithers,	275.3333333333333
director	259.75
of	187.66666666666666
Liverpool	179.5
University's	240.625
centre	219.375
for	206.0
education	193.55555555555554
and	193.0
employment.	250.0
'Staff	288.125
may	197.0
be	153.0
expected	196.6
to	200.0
teach	245.14285714285714
outside	200.66666666666666
their	235.2
subject	276.4
or	207.0
the	299.8333333333333
continuity	459.6
of	199.0
children's	373.5
education	178.0
could	231.83333333333334
be	190.66666666666666
put	200.0
at	188.6
risk	198.6
by	190.2
a	198.0
succession	263.125
of	168.0
supply	370.1666666666667
staff.'	221.0
A	188.0
growing	460.42857142857144
number	244.0
of	143.66666666666666
supply	164.16666666666666
teachers	239.66666666666666
is	135.0
being	207.42857142857142
used	212.83333333333334
to	191.5
plug	183.875
the	174.4
gaps.	211.75
Of	172.5
the	351.6
465,000	446.375
teachers	191.42857142857142
in	205.0
the	0
country,	206.2
around	190.0
19,000	305.3
are	211.0
supply	271.22222222222223
staff,	178.125
compared	249.11111111111111
with	213.33333333333334
just	221.0
over	147.85714285714286
12,000	362.4
in	185.0
1995.	279.2
John	207.0
Howson,	359.0
managing	321.1
director	191.14285714285714
of	162.0
Education	264.625
Data	208.875
Surveys,	180.125
estimates	198.66666666666666
that	212.0
supply	241.5
teachers	223.22222222222223
are	203.5
costing	264.22222222222223
schools	211.88888888888889
more	179.33333333333334
than	228.85714285714286
�600	297.7142857142857
million,	257.1111111111111
with	190.0
agencies	210.0
taking	248.0
about	153.75
�200	192.83333333333334
million	264.25
of	224.0
that	181.33333333333334
total.	298.5
'In	184.25
secondary,	364.8888888888889
it's	382.0
quite	406.75
clear	282.0
that	180.5
the	160.75
Government's	223.5
training	244.8
grants	234.55555555555554
and	188.0
golden	395.0
hellos	303.57142857142856
are	183.5
having	270.2
a	68.0
significant	168.42857142857142
difference	256.1111111111111
in	116.0
some	212.625
subjects,'	239.77777777777777
he	95.5
says.	259.0
'However,	200.75
there	185.33333333333334
is	187.25
still	234.14285714285714
concern	165.0
that	255.8
even	214.0
with	220.57142857142858
the	158.0
increased	251.3
number	211.0
of	233.5
applications	251.4
it's	230.42857142857142
still	190.8
not	151.6
going	165.83333333333334
to	320.0
be	204.5
enough	141.0
to	327.0
hit	177.66666666666666
the	252.8
targets	186.77777777777777
in	0
some	269.85714285714283
subjects,	261.375
such	204.0
as	218.42857142857142
maths.'	307.8333333333333
Hart	297.4
warns	267.2
that	244.66666666666666
this	200.0
trend	190.33333333333334
is	213.28571428571428
draining	252.22222222222223
schools'	191.55555555555554
budgets,	310.3333333333333
arguing	264.5
that	236.0
the	252.0
cost	278.0
of	230.6
supply	193.2
staff	216.2
has	142.0
'gone	221.0
through	238.22222222222223
the	192.0
roof'.	180.75
It	0
can	256.14285714285717
cost	192.71428571428572
schools	241.11111111111111
up	193.33333333333334
to	218.75
�200	252.2
a	329.25
day	258.0
to	206.0
hire	143.0
a	186.0
supply	229.0
teacher,	201.2
he	225.0
says.	232.33333333333334
One	132.0
London	224.1
school	201.0
has	152.25
spent	227.33333333333334
�37,000	380.8
on	199.0
supply	170.0
staff,	199.0
according	246.4
to	174.4
Mr	140.75
Hart.	226.28571428571428
Supply	415.625
agencies	338.25
have	202.14285714285714
received	299.4
a	174.0
spate	355.3333333333333
of	318.0
bad	283.3333333333333
publicity	296.125
recently.	261.3
One	199.0
agency,	412.7
Timeplan,	453.1
found	238.77777777777777
itself	345.25
at	224.0
the	202.0
centre	303.1
of	147.66666666666666
a	179.0
storm	299.3333333333333
of	122.0
criticism	252.14285714285714
in	171.0
the	273.25
wake	285.6666666666667
of	202.0
the	182.0
trial	274.57142857142856
of	231.0
Amy	327.6
Gehring,	615.0
the	316.5
Canadian	416.75
supply	252.14285714285714
teacher	249.375
cleared	221.125
of	171.75
indecently	249.44444444444446
assaulting	318.125
school	207.77777777777777
boys,	217.0
but	234.16666666666666
who	227.0
admitted	210.55555555555554
having	147.4
behaved	259.2
inappropriately.	541.5
The	540.0
agency	494.2
had	197.0
failed	257.2
to	215.0
pass	255.71428571428572
on	427.0
a	186.0
warning	308.5
that	202.0
Miss	207.25
Gehring	198.5
might	380.25
pose	222.66666666666666
a	178.5
risk	266.7142857142857
to	241.83333333333334
children.	164.42857142857142
Ofsted	437.25
has	297.2857142857143
also	276.0
found	175.5
problems	246.44444444444446
with	145.5
the	198.5
quality	122.0
of	136.0
supply	221.4
staff,	249.0
saying	392.14285714285717
that	211.83333333333334
they	236.0
often	227.14285714285714
missed	223.75
out	183.0
on	200.0
specialist	332.875
training	176.66666666666666
and	95.0
were	214.0
not	232.0
as	230.33333333333334
good	303.2857142857143
as	135.33333333333334
permanent	247.66666666666666
teachers.	273.44444444444446
Tomlinson's	530.0
2000-01	580.7142857142857
annual	405.6666666666667
report	260.77777777777777
concluded:	202.8
'They	96.0
perform	275.9
less	205.42857142857142
well	211.71428571428572
than	164.42857142857142
any	229.66666666666666
other	183.875
category	219.9
of	0
teacher,	268.1111111111111
with	225.25
less	222.14285714285714
than	160.0
half	174.6
of	163.66666666666666
their	178.6
lessons	240.0
being	187.5
good	170.28571428571428
or	192.33333333333334
better	253.44444444444446
compared	233.0
with	178.33333333333334
two-	139.57142857142858
thirds	149.8
of	210.0
the	150.5
lessons	194.55555555555554
of	170.0
qualified	237.22222222222223
and	181.5
permanent	246.55555555555554
members	181.0
of	160.0
staff.	177.4
In	219.66666666666666
the	209.6
most	214.25
extreme	211.5
cases,	160.83333333333334
the	0
difficulty	283.0
of	234.5
recruiting	256.9
sufficient	281.0
teachers	217.66666666666666
to	140.5
teach	198.25
every	146.0
class	197.0
in	152.0
the	169.5
school	191.0
is	160.5
a	0
major	227.0
issue.'	187.71428571428572
Inspectors	305.44444444444446
found	244.5
that	165.25
in	181.5
secondary	432.42857142857144
schools,	246.0
one	224.2
in	216.33333333333334
25	168.2
vacancies	302.2
was	204.5
filled	218.22222222222223
by	214.0
supply	246.4
teachers.	154.28571428571428
This	275.25
was	236.33333333333334
having	203.0
a	199.0
damaging	269.14285714285717
effect	186.0
on	194.25
subjects	308.0
including	324.55555555555554
modern	326.22222222222223
foreign	363.8888888888889
languages,	322.0
science	312.3333333333333
and	244.2
religious	246.0
education,	285.5
they	220.0
concluded.	293.4
Schools	286.77777777777777
received	353.55555555555554
their	174.14285714285714
share	207.14285714285714
of	113.0
the	197.16666666666666
blame	163.5
for	145.33333333333334
failing	156.33333333333334
to	148.0
give	235.0
supply	215.5
staff	218.0
enough	266.0
advice	261.2857142857143
on	237.66666666666666
lesson	232.875
planning,	232.0
teaching	281.8333333333333
methods	296.2
and	0
how	261.5
to	149.0
manage	290.0
behaviour,	193.625
Ofsted	313.2857142857143
added.	346.57142857142856
The	173.0
situation	474.2857142857143
was	418.0
worst	332.1666666666667
in	210.66666666666666
deprived	338.75
areas.	273.6666666666667
'The	182.0
proportion	265.44444444444446
of	189.25
poor	275.2
teaching	219.11111111111111
was	300.5
considerably	324.55555555555554
higher	180.375
among	272.5
temporary	319.0
or	280.5
supply	390.625
teachers,'	273.375
said	290.0
the	202.5
Inspectorate.	301.3
'In	293.25
schools	329.375
serving	247.9
disadvantaged	298.75
communities,	269.77777777777777
one	176.25
third	295.0
of	192.75
the	220.66666666666666
lessons	258.5
taught	210.16666666666666
by	268.0
these	232.6
teachers	261.1111111111111
was	130.4
unsatisfactory	272.14285714285717
or	292.0
poor.'	257.5
But	167.0
the	179.0
agencies	268.9
themselves	269.0
cite	281.55555555555554
Ofsted's	260.6666666666667
other	196.14285714285714
finding	202.4
-	158.0
that	178.0
teaching	409.0
standards	334.375
in	168.0
general	245.66666666666666
have	253.2
never	235.88888888888889
been	203.33333333333334
higher	316.22222222222223
-	149.0
and	217.66666666666666
argue	330.0
that	213.6
supply	183.57142857142858
staff	165.4
should	159.14285714285714
share	234.625
the	222.0
credit	243.44444444444446
for	178.0
this	257.625
success.	191.16666666666666
David	219.66666666666666
Rose,	268.375
of	196.6
Select	213.0
Education,	191.33333333333334
an	245.5
agency	249.5
that	175.0
finds	262.22222222222223
supply	221.75
staff	286.125
15,000	258.77777777777777
days	356.2
of	214.4
work	225.83333333333334
every	193.6
week,	163.0
admits	344.57142857142856
that	261.4
temporary	258.125
teachers	306.8888888888889
can	240.25
be	278.0
'slightly	252.2
outside	268.125
the	273.5
loop'	197.0
for	192.0
the	238.0
latest	287.4
