post	353.6
opinions,	410.5
contains	293.42857142857144
hundreds	164.66666666666666
of	0
reviews	235.0
from	154.33333333333334
the	233.0
United	229.375
States,	222.57142857142858
many	202.0
of	196.83333333333334
them	197.25
from	206.33333333333334
parents	269.875
who	262.0
call	332.14285714285717
his	173.4
vision	290.6666666666667
'satanic'	390.2
and	114.5
'dark	217.66666666666666
and	206.6
terrifying',	334.9
and	182.0
warn	238.55555555555554
other	250.55555555555554
families	161.77777777777777
off	111.6
them.	214.33333333333334
The	98.25
same	340.1666666666667
can	261.0
be	213.8
heard	252.5
here.	276.44444444444446
Claudia	267.8
Fitzherbert	334.7
wrote	228.88888888888889
in	181.5
a	177.0
newspaper	226.0
yesterday:	204.375
'Christian	224.44444444444446
parents	302.3
beware:	270.4
his	175.0
books	297.375
can	187.4
damage	290.0
your	181.83333333333334
child's	265.2
faith.'	235.375
Indeed,	193.85714285714286
they	191.5
can.	185.4
Many	184.75
writers	281.3333333333333
who	173.33333333333334
have	225.0
tried	191.0
to	142.0
preach	270.75
their	350.0
atheism	304.7
in	158.0
their	276.25
literature,	308.25
like	328.5
writers	368.8
who	334.0
have	194.0
tried	193.8
to	192.0
preach	221.57142857142858
their	185.57142857142858
religion,	260.5
have	257.5
ended	302.57142857142856
up	218.0
weakening	357.625
their	329.375
vision.	381.375
But	115.66666666666667
here	358.75
the	116.16666666666667
loss	290.625
of	260.8333333333333
faith	226.25
is	282.0
made	340.6666666666667
vivid	278.0
and	417.5
energetic.	315.0
The	332.0
thrust	260.7142857142857
of	211.33333333333334
the	224.2
trilogy	324.8888888888889
that	202.5
is	183.66666666666666
completed	415.22222222222223
by	423.0
The	315.25
Amber	307.0
Spyglass	357.625
is	172.66666666666666
to	220.16666666666666
re-run	414.6666666666667
the	237.66666666666666
Fall,	294.55555555555554
but	274.8333333333333
this	461.125
time	499.57142857142856
sexuality	410.22222222222223
and	157.75
knowledge	330.22222222222223
are	192.2
good,	459.0
and	224.5
authority	393.875
is	168.66666666666666
bad.	294.8
The	169.0
priests	204.0
and	0
the	206.0
church	178.66666666666666
are	274.6666666666667
the	215.0
embodiment	358.3333333333333
of	189.33333333333334
evil.	199.8
The	210.5
aim	158.16666666666666
of	245.0
the	216.8
child	210.8
protagonists	323.0
is	279.5
hardly	274.6666666666667
unambitious	514.4
-	61.0
it	0
is	203.5
to	318.6666666666667
destroy	320.5
the	0
dream	387.6666666666667
of	54.0
the	286.6666666666667
kingdom	365.5
of	252.33333333333334
heaven,	238.5
and	199.5
instead	238.6
to	97.0
put	207.77777777777777
one's	195.83333333333334
faith	214.33333333333334
in	0
building	271.44444444444446
the	229.5
republic	293.22222222222223
of	159.0
heaven	209.125
in	157.8
one's	261.42857142857144
own	178.4
lifetime.	205.625
Isn't	203.77777777777777
this	435.0
is	273.5
a	336.4
great	213.3
vision	177.75
for	271.0
the	188.85714285714286
world	183.5
after	224.375
11	162.66666666666666
September?	180.2
Here	303.4
we	221.83333333333334
have	199.2
a	148.0
book	227.55555555555554
that	241.4
asks	284.3333333333333
us	198.2
to	173.0
believe	293.0
that	355.3333333333333
we	227.66666666666666
can	344.0
build	238.57142857142858
a	205.0
new,	170.5
highly	318.0
moral	211.0
world	309.125
without	258.2857142857143
the	178.5
precepts	388.0
of	174.0
religion.	328.0
Sure,	252.28571428571428
Pullman	296.14285714285717
ends	165.25
up	154.0
having	206.5
his	212.0
cake	277.3333333333333
and	218.5
eating	204.33333333333334
it.	179.0
After	202.16666666666666
all,	218.2
a	163.66666666666666
fantasy	284.0
that	161.4
includes	515.2857142857143
angels,	354.6
witches,	292.22222222222223
embodied	361.6
souls	216.75
and	198.25
the	170.5
possibility	353.4
of	0
movement	283.3
between	229.55555555555554
parallel	208.5
worlds	149.875
is	0
hardly	178.42857142857142
a	0
secular	267.8888888888889
universe.	363.6666666666667
This	232.0
is	169.4
still	366.6666666666667
a	0
children's	239.3
book,	168.75
and	219.75
it	191.0
retains	162.16666666666666
comforting,	259.85714285714283
childish	233.0
elements	267.3
-	0
so	131.0
it	165.0
can	222.375
alleviate	266.0
the	127.0
dreariness	321.55555555555554
of	94.0
rationalism	265.44444444444446
with	216.33333333333334
magic	288.3333333333333
flowers	280.3333333333333
and	185.66666666666666
talking	311.9
bears.	268.57142857142856
Nevertheless,	337.1111111111111
it's	160.75
fascinating	240.14285714285714
that	236.4
such	179.375
a	275.0
book	177.0
has	233.5
found	307.6666666666667
such	326.55555555555554
an	357.0
audience	351.57142857142856
now.	215.85714285714286
We	199.0
have	259.875
all	363.0
learnt	311.375
not	177.0
to	265.7142857142857
ask	236.5
writers	248.44444444444446
to	182.0
give	310.7142857142857
us	287.8333333333333
any	249.0
moral	213.7
messages.	251.77777777777777
With	251.4
most	306.85714285714283
literature	267.6666666666667
that	141.0
works	250.0
perfectly,	320.57142857142856
because	222.875
it	213.0
makes	227.33333333333334
us	164.0
alive	215.6
to	202.0
irony	285.1111111111111
and	444.0
imagination	290.375
without	244.125
boxing	226.57142857142858
the	199.0
work	230.44444444444446
up	249.66666666666666
with	248.85714285714286
moral	251.375
preconceptions.	414.6
But	206.0
Pullman	296.2857142857143
is	142.0
actually	286.0
asking	253.75
his	110.5
readers	240.0
to	154.0
engage	154.6
with	201.42857142857142
him	226.83333333333334
ethically	525.875
as	94.0
well	245.0
as	202.33333333333334
imaginatively.	313.1111111111111
He	240.0
says	211.33333333333334
wonderfully	239.375
old-fashioned	348.77777777777777
things	210.33333333333334
like:	199.42857142857142
'Blake	300.3333333333333
once	322.25
wrote	344.7142857142857
of	205.5
Milton	350.625
that	411.25
he	242.2
was	302.5
'of	182.83333333333334
the	308.6666666666667
Devil's	261.4
party,	297.2
without	242.6
knowing	213.4
it'.	196.25
I	121.0
am	298.0
of	343.6666666666667
the	206.6
Devil's	189.88888888888889
party,	204.14285714285714
and	144.83333333333334
I	326.5
know	189.16666666666666
it.'	217.25
Pullman	366.77777777777777
celebrates	412.4
beliefs	336.3333333333333
that	167.0
should	270.8888888888889
be	215.66666666666666
central	282.375
to	181.0
the	272.6666666666667
world	227.625
we	161.0
want	247.0
to	191.75
build	266.5
now	191.66666666666666
-	201.5
beliefs	269.7142857142857
in	264.42857142857144
equal	478.0
sexual	441.0
love,	265.57142857142856
in	179.0
suspicion	590.0
of	255.0
authority,	463.1111111111111
in	113.33333333333333
free	243.75
thought	191.44444444444446
and	201.5
in	164.8
a	232.0
connection	363.44444444444446
with	185.5
the	240.0
environment.	318.44444444444446
His	144.0
sales	378.57142857142856
and	189.0
reputation	285.3333333333333
suggest	186.25
that	148.33333333333334
many	277.0
readers	259.125
are	112.0
absolutely	248.88888888888889
entranced	220.11111111111111
by	417.0
fiction	305.125
that	255.16666666666666
can	290.5
mint	239.66666666666666
such	288.57142857142856
brilliant	259.6666666666667
coinage	264.8
from	189.8
the	209.75
dusty	226.2
moral	267.77777777777777
currency	330.7142857142857
of	257.75
our	231.625
age.	246.75
And	254.5
even	190.0
those	171.14285714285714
people	177.33333333333334
who	138.66666666666666
deplore	228.0
the	364.0
so-called	324.8
infantilisation	484.3
of	87.0
adult	284.77777777777777
culture	197.28571428571428
would	239.71428571428572
go	195.2
a	169.0
long	156.5
way	161.0
to	166.0
find	209.4
anything	200.9
else	251.5
that	208.6
has	219.25
such	176.16666666666666
power	295.1111111111111
to	240.0
make	171.2
us	215.5
think	187.0
and	170.33333333333334
wonder.	307.2857142857143
Open	232.125
a	223.0
kitchen	403.375
drawer	235.0
in	226.0
any	205.16666666666666
home,	287.57142857142856
and	173.25
they	178.625
will	292.0
spring	255.125
out	171.66666666666666
at	227.6
you	250.8
like	187.75
a	192.0
jack-	228.33333333333334
in-the-box.	219.625
Go	119.0
to	176.6
any	288.0
beauty	264.8888888888889
spot,	192.0
and	246.33333333333334
you	215.75
are	213.5
sure	204.75
to	180.0
encounter	261.55555555555554
a	0
few,	239.0
trapped	222.125
among	198.66666666666666
the	168.0
plants	203.66666666666666
like	211.75
giant	207.57142857142858
insects	328.1
or	235.33333333333334
flapping	341.8888888888889
noisily	360.44444444444446
in	108.0
the	152.0
wind.	207.4
Floating	197.375
in	190.0
the	178.0
local	253.75
river	255.57142857142858
or	187.5
blocking	228.4
your	167.5
nearest	206.125
storm	263.57142857142856
drain,	303.57142857142856
plastic	337.57142857142856
carrier	133.66666666666666
bags	190.5
are	202.0
an	200.6
unsightly	278.6
and	221.0
environmentally	390.75
degrading	401.14285714285717
fact	280.0
of	285.6666666666667
modern	423.125
life.	277.5
The	221.33333333333334
Irish	260.8
government	172.0
took	211.6
action	246.55555555555554
yesterday,	224.77777777777777
imposing	245.0
a	0
tax	269.5
of	206.33333333333334
15	285.75
cents	313.1111111111111
(9p)	353.125
-	233.5
dubbed	314.875
the	226.25
'plastax'	482.4
-	212.0
on	102.66666666666667
single-use	514.1
plastic	249.33333333333334
shopping	304.375
bags,	200.33333333333334
payable	260.9
by	238.0
the	159.16666666666666
shopper,	252.66666666666666
not	367.6666666666667
the	335.42857142857144
shop.	252.85714285714286
In	149.0
Britain,	333.9
supermarkets	238.0
were	184.4
considering	309.3
whether	276.55555555555554
the	175.0
green	239.83333333333334
levy	210.25
might	319.57142857142856
eventually	232.0
cross	396.875
the	211.66666666666666
Irish	175.11111111111111
Sea.	223.83333333333334
Environmentalists,	528.7777777777778
meanwhile,	256.22222222222223
were	376.0
estimating	197.5
how	235.42857142857142
far	219.2
the	221.0
annual	309.25
consumption	362.0
of	154.33333333333334
12	262.0
billion	281.77777777777777
bags	246.625
would	388.0
fall	293.3
if	245.57142857142858
it	197.16666666666666
did	201.83333333333334
-	170.5
and	201.0
whether	214.125
shoppers	240.66666666666666
might	176.0
change	166.28571428571428
their	190.16666666666666
habits	205.77777777777777
if	0
they	207.28571428571428
had	158.2
to	0
pay	194.0
for	104.42857142857143
the	140.33333333333334
environmental	246.0
consequences	242.2
of	314.0
their	212.75
actions.	281.57142857142856
The	170.33333333333334
notion	248.0
was	203.5
given	216.0
a	117.0
tentative	193.14285714285714
thumbs-up	304.75
last	206.0
night	211.375
by	178.0
the	170.4
Secretary	184.7
of	178.5
State	221.125
for	208.0
the	146.0
Environment,	232.75
Margaret	222.28571428571428
Beckett,	190.85714285714286
after	189.4
a	175.33333333333334
meeting	226.1
in	0
Brussels	212.8
with	104.0
her	212.25
European	204.125
counterparts.	245.8
'It's	167.25
an	274.0
interesting	310.875
idea,'	273.1111111111111
she	188.2
said.	204.0
'We	256.75
are	170.4
in	181.75
close	349.5
touch	257.625
with	307.2857142857143
our	216.66666666666666
Irish	242.42857142857142
colleagues	307.3333333333333
on	203.0
environmental	371.5
issues,	193.44444444444446
and	245.0
though	206.25
it's	226.0
not	274.8333333333333
something	226.375
we	239.0
have	211.125
in	93.66666666666667
mind,	192.71428571428572
we	130.8
will	304.4
watch	161.25
the	274.25
results	248.0
of	285.0
the	186.33333333333334
Irish	254.75
initiative	316.5
with	187.2
interest.'	301.55555555555554
There	216.28571428571428
is	130.0
no	277.5
doubt	237.2
that	184.0
the	202.0
Irish	170.42857142857142
Republic	225.0
has	183.66666666666666
a	229.0
problem	254.6
with	145.0
plastic	249.1
bags.	260.3333333333333
The	213.2
idea	206.66666666666666
of	194.0
a	0
surcharge	276.2857142857143
on	183.66666666666666
every	249.88888888888889
carrier	275.1111111111111
bag,	207.0
whether	218.75
given	230.0
away	248.0
or	261.5
sold,	197.5
was	252.0
first	181.33333333333334
floated	231.25
in	229.0
1999,	199.0
but	131.0
it	186.5
has	269.6666666666667
taken	229.4
until	239.0
now	196.2
to	212.66666666666666
implement.	352.6
Even	315.6666666666667
this	240.6
introduction	405.2
was	197.42857142857142
delayed	266.3333333333333
from	243.16666666666666
1	195.0
January	285.3
because	265.1111111111111
the	166.5
government	265.1
feared	235.1
that	91.0
bringing	283.77777777777777
in	275.5
such	242.125
a	89.0
measure	175.0
and	226.0
the	254.0
euro	234.85714285714286
on	241.0
the	177.2
same	264.0
day	198.75
would	162.42857142857142
be	171.5
too	203.4
much	234.42857142857142
for	181.5
Ireland's	176.25
consumers	197.85714285714286
to	291.5
cope	165.0
with.	127.0
Ireland's	246.44444444444446
bag	313.1666666666667
tax	250.5
is	249.75
expected	301.3333333333333
to	171.0
raise	252.25
more	163.33333333333334
than	213.375
�100m	327.375
annually,	265.0
which	156.2
will	172.0
be	198.0
channelled	349.3333333333333
into	223.33333333333334
environmental	366.8888888888889
schemes.	272.8888888888889
But	150.5
Bobby	421.0
Malloy,	240.0
the	288.3333333333333
Environment	140.25
minister	217.55555555555554
who	306.3333333333333
first	203.16666666666666
suggested	222.625
the	279.0
idea,	216.375
was	217.5
clear	213.0
about	250.83333333333334
its	245.85714285714286
aims.	476.2
He	196.42857142857142
said	194.14285714285714
yesterday:	199.66666666666666
'The	124.5
primary	255.7
purpose	190.8
of	127.0
this	251.6
levy	197.125
is	162.0
not	196.66666666666666
to	210.0
generate	291.3
revenue,	202.625
but	182.33333333333334
to	190.33333333333334
change	202.77777777777777
consumer	293.5
behaviour.	196.4
'I	0
want	223.66666666666666
to	204.75
see	253.33333333333334
a	169.0
significant	232.3
reduction	207.4
in	152.16666666666666
the	0
use	160.0
of	0
plastic	171.5
shopping	204.77777777777777
bags	98.0
and	217.28571428571428
a	0
subsequent	260.2
reduction	241.6
in	223.0
the	178.5
number	210.66666666666666
of	99.75
bags	111.0
that	201.8
end	194.25
up	252.0
as	214.0
litter.'	257.2857142857143
The	0
only	188.75
exemption	225.66666666666666
in	64.0
Ireland's	349.625
shops	185.66666666666666
and	184.8
supermarkets	151.5
are	210.0
the	248.25
so-called	275.44444444444446
'bags	211.2
for	251.0
life',	155.0
sold	214.5
by	231.5
many	187.16666666666666
supermarkets	309.8888888888889
for	212.57142857142858
the	189.0
equivalent	233.4
of	271.0
10p,	245.0
which	198.2
are	176.375
replaced	249.2
for	172.0
free	336.1
when	166.0
they	295.75
wear	247.5
out.	296.25
Indeed,	221.66666666666666
many	199.16666666666666
Irish	166.625
supermarkets	287.2
reported	290.5
a	0
brisk	326.5
trade	310.0
in	203.5
these	193.77777777777777
last	249.5
weekend.	260.1
On	129.83333333333334
this	100.33333333333333
side	213.2
of	195.5
the	198.0
Irish	196.0
Sea,	161.5
a	178.5
number	197.22222222222223
of	131.0
groups	160.71428571428572
are	148.5
watching	187.77777777777777
developments	198.88888888888889
closely.	162.0
The	0
environmental	357.25
group	257.42857142857144
Friends	277.85714285714283
of	193.0
the	91.0
Earth	196.71428571428572
believes	229.0
it	150.0
could	166.28571428571428
be	180.25
significant.	179.6
FoE	334.3333333333333
spokesman	374.6666666666667
Mike	225.6
Childs	243.33333333333334
said:	161.25
'Innovations	364.9
like	237.0
this	190.125
will	288.8333333333333
hopefully	239.7
focus	206.71428571428572
people's	330.2
mind	203.2
on	161.0
reusing	419.7
plastic	340.375
bags,	165.0
and	122.0
reduce	270.44444444444446
the	226.0
amount	240.6
of	86.0
unnecessary	173.57142857142858
waste	259.4
that	268.8333333333333
is	225.6
so	220.2
easily	280.44444444444446
created.	260.3333333333333
We	191.0
will	208.28571428571428
follow	223.42857142857142
