bombing,	274.875
including	271.4
the	124.5
assassination	213.83333333333334
of	0
Rajiv	384.1111111111111
Gandhi,	528.6666666666666
the	116.0
Indian	453.6666666666667
prime	268.3333333333333
minister,	214.2
in	162.0
1991.	399.77777777777777
The	186.5
repeated	481.22222222222223
failure	174.25
of	182.0
attempts	272.125
to	340.0
negotiate,	445.8888888888889
punctuated	334.3333333333333
by	215.5
the	208.0
murder	228.57142857142858
and	174.5
attempted	283.8888888888889
murder	144.4
of	143.0
Sri	0
Lankan	190.0
politicians.	372.5
For	276.0
the	201.25
past	200.28571428571428
few	277.6666666666667
years,	173.25
however,	295.1666666666667
this	266.3333333333333
has	205.5
been	243.16666666666666
a	278.0
forgotten	308.5
war.	215.66666666666666
Most	227.66666666666666
of	246.0
the	174.0
world's	245.7
media,	243.55555555555554
this	268.6
newspaper	259.0
included,	262.8888888888889
were	113.66666666666667
caught	267.3333333333333
out	233.0
by	131.0
the	130.0
success	298.0
of	172.66666666666666
yesterday's	320.0
ceasefire	340.1
agreement	332.0
brokered	490.8
in	152.66666666666666
Norway.	447.6666666666667
For	149.25
all	181.66666666666666
the	171.33333333333334
inevitable	270.22222222222223
cautions,	256.6
this	239.75
is	264.4
a	61.0
moment	332.22222222222223
for	241.0
rejoicing.	364.625
It	216.33333333333334
is	189.0
only	220.33333333333334
a	155.33333333333334
ceasefire,	267.4
with	233.5
the	217.5
substantive	401.6
negotiations	265.3
yet	248.5
to	260.5
take	226.44444444444446
place,	172.0
but	326.5
it	218.83333333333334
is	127.5
permanent	174.0
and	220.0
it	197.14285714285714
includes	334.44444444444446
provisions	457.6666666666667
to	370.0
protect	298.75
civilians	340.5
from	600.5
the	211.8
Tamil	368.85714285714283
Tigers'	275.44444444444446
extortion	377.0
rackets	380.8
and	218.4
press	175.55555555555554
gangs.	197.44444444444446
If	180.0
it	233.75
can	339.875
be	189.75
done	210.33333333333334
in	157.0
Sri	216.375
Lanka,	239.25
it	275.0
can	213.0
be	120.0
done	167.6
anywhere.	219.2
It	0
is	278.5
too	285.42857142857144
much	305.5
to	54.0
hope	237.28571428571428
that	205.66666666666666
Ariel	287.44444444444446
Sharon	356.1
will	322.75
recognise	275.6666666666667
the	178.125
implications	247.83333333333334
of	0
yesterday's	241.55555555555554
announcement	207.55555555555554
in	183.5
Oslo	359.22222222222223
for	133.4
his	188.71428571428572
slide	322.0
into	269.75
war	218.55555555555554
with	158.83333333333334
Palestinian	180.0
guerillas.	335.8888888888889
He	130.0
prefers	222.88888888888889
to	74.5
draw	289.0
a	209.66666666666666
false	248.875
analogy	276.0
with	272.5
the	185.0
response	269.3333333333333
of	124.5
the	0
United	147.33333333333334
States	167.0
to	0
a	265.3333333333333
form	339.0
of	204.0
terrorism	322.875
which,	215.57142857142858
while	223.0
superficially	432.625
similar	348.42857142857144
to	231.33333333333334
that	193.0
of	142.25
the	183.66666666666666
Tamil	219.71428571428572
Tigers	180.25
and	145.0
Hamas,	285.6
is	248.33333333333334
in	296.5
fact	353.8888888888889
quite	221.28571428571428
different.	290.0
The	148.5
conflicts	400.6
in	170.66666666666666
Sri	174.0
Lanka	369.6666666666667
and	151.0
Israel-Palestine	665.5
are	160.25
essentially	406.1
between	214.9
ethnic	253.66666666666666
groups	257.0
and	212.66666666666666
over	170.33333333333334
territory;	232.0
the	215.0
motivation	383.7
of	217.0
al-Qa'ida	703.7
is	211.0
apocalyptic	788.5555555555555
religiosity.	806.2222222222222
As	324.5
in	231.0
Northern	160.66666666666666
Ireland,	198.71428571428572
as	163.0
in	172.0
Sri	272.57142857142856
Lanka,	289.0
as	194.33333333333334
in	223.5
the	177.5
Middle	248.77777777777777
East,	201.5
the	186.5
only	190.33333333333334
way	161.16666666666666
to	138.5
achieve	313.0
a	0
lasting	220.375
peace	253.0
is	137.5
by	208.6
negotiation	422.25
and	165.0
compromise.	386.875
The	280.0
experience	471.25
of	199.5
Northern	267.375
Ireland,	193.77777777777777
as	173.0
well	255.16666666666666
as	221.25
the	181.0
fate	215.33333333333334
of	134.0
the	175.5
Middle	211.6
East	165.28571428571428
peace	247.6
deal	246.42857142857142
signed	219.55555555555554
in	157.8
Oslo	292.75
in	326.0
1993,	367.6666666666667
suggests	376.875
that	198.8
there	310.3333333333333
still	218.66666666666666
is	198.16666666666666
a	209.5
long	230.5
way	152.0
to	166.0
go	251.5
in	158.75
Sri	255.5
Lanka.	197.33333333333334
However,	724.2222222222222
for	305.75
now,	214.6
the	239.66666666666666
new	207.33333333333334
Sri	257.5
Lankan	233.14285714285714
prime	216.66666666666666
minister,	233.25
Ranil	357.42857142857144
Wickremasinghe,	1294.1
and	167.71428571428572
the	206.5
Norwegian	312.57142857142856
government,	259.0
which	202.85714285714286
takes	235.75
its	190.2
responsibility	343.6
for	177.5
the	177.16666666666666
cause	178.25
of	174.0
world	207.57142857142858
peace	223.6
remarkably	398.8333333333333
seriously,	381.625
deserve	297.875
the	243.25
warmest	200.75
congratulations.	602.0
There	232.25
was	282.4
fiction	390.44444444444446
by	194.0
H	221.0
E	236.0
Bates	289.3333333333333
and	374.5
poetry	303.625
by	223.66666666666666
Cesare	321.8
Pavese.	366.1
Renatus	501.0
Hartogs	422.1111111111111
MD	190.85714285714286
PhD	197.0
discussed	481.0
the	297.3333333333333
psychology	397.2
of	136.0
hoarding.	476.0
Richard	297.2
Burton	250.5
and	0
Elizabeth	302.6
Taylor	156.42857142857142
talked	187.25
about	164.8
their	236.14285714285714
stormy	241.0
marriage.	242.2
Derek	230.6
Malcolm	322.8888888888889
reviewed	287.1
a	187.5
new	354.75
film	238.42857142857142
called	209.55555555555554
A	193.33333333333334
Clockwork	305.85714285714283
Orange.	188.25
Eugene	277.44444444444446
Schoenfeld	457.1
MD	183.5
revealed	522.2
that	267.0
the	169.8
principal	320.0
cause	161.77777777777777
of	133.5
male	195.625
insecurity	253.85714285714286
was	169.5
'the	175.2
fear	274.7142857142857
that	209.75
their	365.0
penises	247.33333333333334
are	242.0
not	204.33333333333334
large	236.85714285714286
enough'.	262.3333333333333
There	299.5
was	289.1666666666667
a	227.2
special	314.3333333333333
offer	251.6
of	203.6
a	143.33333333333334
bikini	441.44444444444446
for	184.5
�2.90,	420.3
and	241.75
a	158.5
double-page	410.7
advert	274.0
declared	220.11111111111111
that	154.0
Crimplene	339.3333333333333
was	266.5
the	188.2
fabric	302.3333333333333
to	193.5
capture	243.8
the	243.0
mood	271.14285714285717
of	152.33333333333334
spring.	274.3333333333333
From	163.0
its	236.44444444444446
very	207.71428571428572
first	179.14285714285714
issue,	198.5
the	165.5
March	210.375
1972	329.8333333333333
issue,	270.4
which	188.28571428571428
went	200.57142857142858
on	214.33333333333334
sale	210.4
30	198.88888888888889
years	174.77777777777777
ago	190.6
this	261.75
month,	215.42857142857142
Cosmopolitan	255.0
confounded	382.3
expectations.	439.0
It	263.0
mixed	357.1111111111111
high	234.14285714285714
art	294.2857142857143
and	184.75
popular	295.375
culture,	295.0
and	139.33333333333334
covered	275.14285714285717
diverse	320.22222222222223
subjects	347.2
-	150.0
from	200.5
kissing	272.9
to	196.0
getting	222.33333333333334
bank	259.75
loans	236.0
if	430.0
you	197.0
were	257.5
a	259.5
single	255.77777777777777
woman	194.5
-	0
that	277.4
had	313.2857142857143
not	227.28571428571428
previously	384.0
been	193.0
found	324.44444444444446
within	276.22222222222223
the	171.0
same	262.42857142857144
covers.	303.375
The	223.25
launch	172.0
editor,	215.4
Joyce	315.0
Hopkirk,	574.625
appealed	298.1
directly	226.55555555555554
to	156.5
readers	229.55555555555554
-	0
'You	198.0
are	195.125
that	192.125
Cosmopolitan	159.85714285714286
girl,	211.125
aren't	237.375
you?'	210.25
-	0
and	186.5
explained	339.9
who	292.6666666666667
her	341.6666666666667
target	324.6666666666667
audience	306.55555555555554
was.	159.25
'You're	345.0
very	158.6
interested	272.25
in	190.0
men,	285.5
naturally,	369.6666666666667
but	0
think	268.0
too	191.66666666666666
much	157.33333333333334
of	103.66666666666667
yourself	266.0
to	153.5
live	0
your	188.33333333333334
life	195.5
entirely	266.25
through	233.2
him.	278.6666666666667
That	229.2
means	304.375
you're	197.71428571428572
going	257.625
to	177.0
make	250.4
the	245.25
most	351.6666666666667
of	149.5
yourself	240.6
-	170.5
your	162.2
body,	225.66666666666666
your	148.0
face,	205.0
your	216.0
clothes,	275.6666666666667
your	170.0
hair,	224.88888888888889
your	197.57142857142858
job	210.6
and	184.6
your	145.71428571428572
mind.'	196.4
If	287.0
brains	367.42857142857144
came	314.8
last	362.8888888888889
on	332.6
Hopkirk's	417.6
list,	255.66666666666666
her	166.25
readers	299.9
did	248.5
not	211.5
seem	186.33333333333334
to	143.6
care.	264.0
The	259.0
first	192.0
issue	273.57142857142856
sold	254.66666666666666
out	237.0
its	230.5
print	296.8
run	200.16666666666666
of	200.75
350,000	338.6
copies	211.5
by	273.3333333333333
lunchtime;	306.8888888888889
the	160.5
second	187.33333333333334
was	251.8
an	171.0
even	222.16666666666666
bigger	167.44444444444446
success,	244.42857142857142
selling	220.625
450,000.	320.5
Cosmo,	264.55555555555554
as	262.0
its	285.14285714285717
readers	280.5
immediately	222.66666666666666
began	211.2
to	167.66666666666666
call	179.0
it,	209.4
had	223.8
enjoyed	297.0
one	417.3333333333333
of	193.25
the	256.3333333333333
most	182.33333333333334
successful	265.0
launches	313.625
in	139.66666666666666
magazine	358.4
history.	232.6
It	144.0
became	264.9
synonymous	328.6
with	175.5
the	229.14285714285714
freedom	317.3
women	173.71428571428572
were	231.0
enjoying,	341.1
or	166.6
trying	186.33333333333334
to	186.0
enjoy,	216.5
as	188.66666666666666
a	190.0
consequence	283.7
of	0
the	159.8
sexual	198.875
revolution.	242.8
I	0
was	269.0
one	305.7142857142857
of	153.0
those	165.25
original	142.28571428571428
readers.	229.11111111111111
I	109.0
loved	197.5
Cosmo,	246.88888888888889
devouring	263.4
it	0
with	263.25
the	146.33333333333334
same	180.57142857142858
enthusiasm	222.2
I	250.5
felt	339.5
for	168.5
The	192.5
Female	206.0
Eunuch,	300.6
which	310.6666666666667
had	156.16666666666666
been	296.6
published	254.1
only	122.0
two	200.83333333333334
years	178.57142857142858
earlier.	192.25
I	183.33333333333334
was	258.3333333333333
a	204.0
teenage	176.66666666666666
reader	172.71428571428572
of	229.0
Cicero	374.6
and	201.0
Jackie,	431.5
T	283.0
S	296.5
Eliot	449.0
and	216.33333333333334
Georgette	351.0
Heyer,	332.6666666666667
so	339.5
I	281.0
wasn't	241.5
at	169.6
all	192.83333333333334
discomfited	477.1
to	286.5
find	317.85714285714283
Nobel-prize	476.3333333333333
winning	232.33333333333334
novelists	249.0
and	193.33333333333334
male	181.14285714285714
pin-ups	395.125
in	0
the	131.66666666666666
same	193.25
magazine.	238.33333333333334
(Hopkirk	343.6
engagingly	509.2
introduced	320.6
a	225.0
short	284.6
story	223.125
by	194.2
Alberto	244.2
Moravia	317.14285714285717
by	152.66666666666666
observing	300.0
that	158.66666666666666
'our	228.7
fiction	212.4
is	277.5
a	128.5
bit	302.625
tough.	259.1111111111111
But,	280.0
then,	193.5
isn't	245.85714285714286
life?')	390.125
The	331.0
second	274.57142857142856
issue	214.66666666666666
introduced	346.6
pictures	372.44444444444446
of	167.33333333333334
naked	191.14285714285714
men,	198.5
under	222.2
the	361.0
not-quite-accurate	602.2222222222222
coverline:	263.125
'Our	183.75
first	270.125
male	264.0
pin-up	310.9
reveals	239.55555555555554
all'.	282.6666666666667
Paul	406.42857142857144
du	262.75
Feu,	395.1111111111111
who	215.4
had	335.2
been	320.25
married	235.33333333333334
to	175.0
Germaine	302.0
Greer,	240.11111111111111
was	262.6666666666667
photographed	311.7
lounging	282.9
on	205.0
the	186.83333333333334
floor,	181.33333333333334
his	187.5
right	264.57142857142856
leg	158.0
modestly	226.0
raised	271.5
to	158.33333333333334
conceal	301.4
his	265.0
genitals.	246.0
By	147.0
the	379.75
late	272.55555555555554
1970s,	346.6
when	255.66666666666666
I	170.75
was	280.0
working	190.6
on	152.75
a	154.0
local	201.875
paper	193.2
in	162.0
the	175.2
north	207.75
of	152.5
England	178.85714285714286
and	172.66666666666666
pining	381.375
for	284.0
London,	245.88888888888889
I	177.0
used	234.75
to	0
hang	163.6
around	223.16666666666666
newsagents,	311.55555555555554
waiting	212.57142857142858
for	217.66666666666666
the	197.33333333333334
next	201.0
issue	212.875
to	121.33333333333333
come	171.0
in.	174.83333333333334
'You're	184.71428571428572
too	139.0
cosmopolitan	154.75
for	512.0
us,'	280.2857142857143
a	207.0
colleague	263.3333333333333
once	329.2
observed,	263.375
sadly,	255.625
and	270.0
I	195.6
took	246.16666666666666
it	352.0
as	376.75
the	220.16666666666666
most	223.83333333333334
enormous	245.3
compliment.	247.6
Some	178.0
of	183.0
my	163.16666666666666
friends	187.3
can	189.5
still	284.77777777777777
recall	232.0
individual	177.2
articles	163.75
from	203.66666666666666
that	209.0
period.	232.44444444444446
'How	236.0
many	211.75
magazines	233.2
can	206.0
you	197.2
say	203.71428571428572
that	230.2
about?'	259.22222222222223
one	230.2
of	216.2
them	160.2
wondered	156.55555555555554
last	183.6
week	229.125
when	204.66666666666666
we	171.0
were	242.16666666666666
reminiscing	293.2
about	203.83333333333334
the	184.75
early	178.8
days	149.6
of	173.25
Cosmo.	179.88888888888889
It	183.5
wasn't	185.75
the	200.0
advice	263.2857142857143
on	245.0
sex	233.25
she	271.375
remembered,	298.375
but	157.5
articles	280.22222222222223
on	229.0
finance	261.3333333333333
and	84.66666666666667
property,	234.83333333333334
which	200.6
inspired	253.6
her	169.25
to	311.6666666666667
do	179.0
her	214.66666666666666
own	178.66666666666666
conveyancing	573.2
when	196.83333333333334
she	285.0
bought	317.2857142857143
her	240.25
first	178.25
house.	259.3
I	0
remember	262.77777777777777
the	165.33333333333334
thrill	269.44444444444446
of	155.5
acquiring	258.0
my	0
first	223.0
bottle	278.44444444444446
of	65.0
'real'	226.1
perfume,	201.0
a	0
tiny	184.4
phial	338.8888888888889
of	189.66666666666666
Diorella,	473.4
through	260.9
one	158.0
of	302.1666666666667
its	212.75
special	242.4
offers.	221.0
Several	212.14285714285714
years	169.5
later,	192.55555555555554
I	51.0
plucked	244.0
up	281.75
courage	239.0
to	160.0
leave	245.28571428571428
my	146.0
then	307.375
boyfriend,	237.5
with	238.0
whom	255.11111111111111
I	0
had	154.0
lived	159.0
since	255.88888888888889
leaving	275.5
university,	280.55555555555554
after	231.8
reading	235.6
an	73.5
article	317.77777777777777
in	183.0
Cosmo	202.75
on	170.0
breaking	214.66666666666666
up.	143.75
There	115.0
were	163.0
pioneering	260.6666666666667
features	258.875
on	229.0
abortion,	346.875
which	164.66666666666666
had	217.66666666666666
been	200.5
legalised	285.77777777777777
in	225.33333333333334
this	267.3333333333333
country	243.0
five	179.57142857142858
years	224.66666666666666
before	180.5
the	162.83333333333334
magazine	227.2
appeared	206.2
on	69.0
newsagents'	286.6
shelves;	232.0
the	146.0
third	255.0
issue	261.4
of	176.66666666666666
Cosmo	197.14285714285714
explained	258.9
why	160.33333333333334
the	221.66666666666666
new	192.77777777777777
law	189.33333333333334
wasn't	409.7
working.	287.85714285714283
Hopkirk	211.66666666666666
took	230.71428571428572
the	215.66666666666666
extraordinary	152.0
step	238.75
of	223.5
flagging	238.3
it	144.0
up	195.2
on	305.7142857142857
the	217.4
cover,	236.0
naming	234.14285714285714
four	212.77777777777777
famous	248.0
women	224.6
who	140.83333333333334
had	271.0
had	245.2
terminations.	264.5
It	0
is	255.75
this	275.875
no-holds-barred	558.5
approach	225.4
to	205.0
sex	226.4
and	232.0
its	162.14285714285714
consequences	166.83333333333334
that	254.0
many	185.16666666666666
people	211.4
still	177.0
associate	308.125
with	198.0
the	184.66666666666666
original	269.4
Cosmo.	232.75
Early	408.0
issues	238.66666666666666
offered	272.1111111111111
'23	320.3333333333333
Ways	353.55555555555554
To	231.16666666666666
Kiss	215.66666666666666
A	202.25
Man	205.57142857142858
So	162.66666666666666
That	242.0
He's	238.16666666666666
Yours	240.44444444444446
For	254.0
Life	156.6
(or	209.75
Long	216.5
Enough)'	291.1666666666667
and	341.6666666666667
'Things	228.7
To	145.5
Say	217.75
In	217.5
Bed'.	263.44444444444446
Ten	255.66666666666666
years	283.4
later,	209.0
when	193.71428571428572
Hopkirk	185.3
had	256.3333333333333
been	183.375
succeeded	183.5
as	84.0
editor	290.0
by	219.0
Deidre	318.375
McSharry,	365.77777777777777
the	0
magazine	381.22222222222223
was	146.0
maintaining	309.0
its	173.8
image	135.8
with	83.0
raunchy	198.875
coverlines.	438.3333333333333
But	354.0
it	175.0
also	161.5
had	174.33333333333334
Jill	271.8333333333333
Tweedie	394.125
on	211.0
'Women,	357.3333333333333
money	206.8
and	190.0
the	206.0
freedom	149.0
to	151.0
love',	208.42857142857142
confirming	327.42857142857144
the	263.5
magazine's	245.25
commitment	306.14285714285717
both	302.8
to	223.33333333333334
good	252.5
writing	290.25
and	253.75
the	191.66666666666666
goal	158.42857142857142
of	242.33333333333334
financial	257.4
independence	299.5
for	207.0
its	182.5
readers.	258.5
The	175.0
January	411.8
1982	330.8
issue	266.44444444444446
offered	243.25
to	148.0
'take	306.6
the	218.66666666666666
fear	316.14285714285717
out	183.6
of	182.66666666666666
fellatio',	599.7
in	176.5
which	247.11111111111111
the	169.33333333333334
splendidly	329.3
named	231.66666666666666
Avodah	456.0
K	478.5
Offit	585.8
MD	422.2
assured	402.2
readers	221.8
that	195.0
oral	193.7
sex	186.4
'requires	338.0
only	219.125
the	188.0
most	176.8
fundamental	238.5
intelligence	271.0
to	51.0
comprehend	398.1
or	124.5
accomplish'.	499.5
It	143.66666666666666
may	233.33333333333334
not	211.0
have	252.83333333333334
sounded	299.625
much	213.33333333333334
fun,	158.5
but	210.66666666666666
she	161.4
told	242.85714285714286
them	257.3333333333333
exactly	265.75
how	211.8
to	219.33333333333334
do	198.66666666666666
it.	201.33333333333334
These	215.85714285714286
days,	218.22222222222223
the	295.5
sexual	226.5
boundaries	352.3
have	194.0
been	172.2
pushed	230.66666666666666
much	227.66666666666666
further:	206.7
the	118.0
February	256.4
2002	278.6
edition	241.22222222222223
of	178.66666666666666
the	205.75
magazine	216.0
issue	186.33333333333334
contains	369.1
bondage	309.2
tips	270.6666666666667
for	183.85714285714286
beginners	252.3
-	0
tie	277.3333333333333
your	236.25
legs	217.42857142857142
with	150.42857142857142
stockings	250.0
not	264.5
rope,	224.0
for	215.2
example	233.4
-	0
and	167.8
sex	267.4
diaries	410.5
written	221.66666666666666
by	124.0
Cosmo	203.22222222222223
readers.	275.77777777777777
Yet	279.0
the	204.5
original	180.0
Cosmo	227.75
message	222.8
was	221.0
never	253.55555555555554
quite	188.11111111111111
as	193.66666666666666
libertarian	459.3
as	159.0
it	281.4
now	200.0
seems.	186.66666666666666
It	310.0
flirted	266.5
with	186.75
the	254.25
Establishment,	332.0
so	0
that	317.8
Jilly	199.85714285714286
Cooper's	189.77777777777777
1972	225.2
guide	306.6666666666667
to	262.5
men	272.3333333333333
she	248.0
imagined	263.44444444444446
would	162.0
make	232.0
good	173.625
lovers	217.22222222222223
included	239.11111111111111
this	171.5
extraordinary	273.7
statement:	274.6
'On	219.0
the	190.75
one	0
hand,	275.6
I	0
fancy	223.33333333333334
Robert	335.1
Maxwell	210.88888888888889
because	182.625
he	145.0
seems	238.875
to	134.5
be	213.25
so	218.375
nasty,	243.0
on	212.0
the	185.2
other	167.33333333333334
I	126.16666666666667
adore	214.5
Geoffrey	291.1111111111111
Johnson-Smith	348.3
because	305.375
he's	178.33333333333334
so	198.28571428571428
nice	188.5
-	0
and	163.33333333333334
think	223.5
of	127.33333333333333
the	342.0
kudos	216.8
of	238.25
being	363.6
the	216.0
Under-Secretary	641.2
of	141.5
State	326.1111111111111
for	266.125
Defence'.	274.6
It's	279.5
hard	281.22222222222223
to	159.4
imagine	238.88888888888889
today's	168.0
twentysomething	250.28571428571428
Cosmo	215.16666666666666
readers	283.57142857142856
being	182.0
able	237.8
to	185.0
name	205.66666666666666
a	240.0
junior	247.75
defence	272.875
minister	334.6666666666667
in	328.6666666666667
Tony	197.33333333333334
Blair's	290.6
government,	296.2
let	190.25
alone	254.75
having	284.77777777777777
sexual	204.2
fantasies	183.3
about	190.8
him.	145.14285714285714
