floor	145.16666666666666
and	287.3333333333333
visit	229.25
the	180.0
slash	331.4
department	421.0
to	179.75
get	212.66666666666666
your	216.57142857142858
khazi	398.8
warrant	529.7
validated.'	378.55555555555554
In	172.8
some	256.8
ways,	211.5
office	179.14285714285714
work	208.83333333333334
is	186.5
as	251.5
class-ridden	611.625
as	135.4
anything	250.75
from	168.5
the	179.5
19th-century,	438.5
because	251.6
its	247.4
main	226.8
purpose	220.5
appears	200.5
to	185.4
be	243.5
to	182.75
wreck	248.5
your	184.14285714285714
self-esteem.	256.4
The	146.0
worst	260.875
thing	199.75
about	185.2
spending	219.8
all	224.66666666666666
day	188.33333333333334
being	241.33333333333334
shunted	298.55555555555554
from	223.0
broken-down	465.1
train	223.0
to	217.5
overcrowded	362.5
Tube	273.4
to	234.5
bureaucratic	326.0
mini-metropolis	575.5
is	114.5
how	232.8
it	223.0
makes	174.33333333333334
you	277.25
feel	207.8
utterly	288.77777777777777
worthless.	209.3
It	215.0
makes	261.0
you	178.25
wonder	192.57142857142858
whether	305.44444444444446
sheep	294.8333333333333
were	209.75
originally	363.6
super-intelligent	421.5
creatures	332.1
who	103.33333333333333
ruled	214.2
the	132.0
world,	179.4
but	160.0
after	226.42857142857142
a	176.0
few	224.0
centuries	258.1111111111111
of	0
being	185.57142857142858
herded	220.14285714285714
across	345.75
fields	316.75
in	218.0
groups	338.77777777777777
of	145.0
several	235.7
hundred,	210.0
one	177.0
by	231.5
one	161.2
they	156.71428571428572
all	173.25
gave	209.5
up	198.4
and	277.0
thought,	220.7
'Oh	138.5
sod	234.42857142857142
it,	211.0
I	0
might	191.0
as	0
well	194.0
stare	252.44444444444446
in	240.0
a	191.25
gormless	329.6
trance	221.55555555555554
until	220.33333333333334
someone	241.625
mercifully	227.77777777777777
sticks	241.5
me	186.0
in	202.25
a	0
stew.'	393.1666666666667
If	242.0
hell	240.14285714285714
does	226.5
exist,	271.2
I	186.0
think	208.83333333333334
it	238.2
almost	203.75
certainly	227.7
contains	179.22222222222223
a	244.0
corner	230.3
devoted	257.5
to	155.66666666666666
pointless	160.57142857142858
discussions.	380.9
Under	200.83333333333334
satanic	353.8
coercion	352.2
the	171.66666666666666
damned	321.1111111111111
will	251.16666666666666
be	250.16666666666666
obliged	378.8888888888889
to	180.0
sit	170.88888888888889
for	231.5
eternity	274.1666666666667
discussing	293.5
whether	186.0
nature	239.75
is	97.0
more	258.85714285714283
important	210.22222222222223
than	184.75
nurture	291.875
or	189.5
whether	279.22222222222223
screen	221.8
violence	263.0
leads	247.2
to	212.33333333333334
imitative	661.8888888888889
behaviour.	311.22222222222223
And,	169.5
if	199.6
you've	184.0
behaved	262.77777777777777
with	170.8
particular	407.5
vileness,	294.125
you	225.0
will	234.8
be	164.5
forced	251.85714285714286
to	179.0
join	227.83333333333334
the	242.5
endless	309.0
debate	295.625
about	242.83333333333334
the	259.6666666666667
state	253.375
of	281.0
the	262.5
British	262.22222222222223
film	174.71428571428572
industry.	250.1
Quite	259.6
a	223.25
few	207.625
people	184.14285714285714
will	172.33333333333334
be	180.4
doing	191.14285714285714
this	161.0
voluntarily	238.4
this	221.0
week	222.44444444444446
-	0
provoked	250.75
by	227.5
the	241.0
Bafta	261.1
shortlist	301.7
of	104.0
nominations	335.0
for	237.6
best	218.25
British	123.66666666666667
film,	174.2
which	200.33333333333334
this	162.5
year	183.71428571428572
includes	259.6666666666667
some	212.4
titles	336.625
that	349.0
seem	261.375
to	0
stretch	222.0
the	126.33333333333333
definition	400.5
a	217.0
little.	327.0
Chris	315.1666666666667
Columbus's	390.8
Harry	347.22222222222223
Potter	228.375
and	167.5
Robert	312.8888888888889
Altman's	252.44444444444446
Gosford	223.11111111111111
Park	132.0
are	171.66666666666666
packed	210.6
with	89.0
British	292.4
A-list	216.1
talent,	229.77777777777777
but	239.5
both	174.66666666666666
are	171.25
directed	307.3333333333333
by	113.0
Americans	360.8
and	197.25
financed	300.875
almost	199.5
entirely	324.625
with	405.5
American	264.6666666666667
money.	169.4
Surely,	273.0
the	166.0
sceptics	338.3333333333333
will	174.57142857142858
say,	206.5
this	154.6
is	227.33333333333334
the	218.42857142857142
kind	204.57142857142858
of	153.0
smash-and-grab	441.2
raid	190.66666666666666
that	232.42857142857142
the	215.5
best	312.44444444444446
British	376.85714285714283
film	229.83333333333334
category	229.625
was	96.0
designed	226.6
to	0
prevent.	235.22222222222223
The	103.5
award	223.75
has	166.75
always	292.85714285714283
had	216.33333333333334
a	237.0
smack	270.3333333333333
of	250.33333333333334
the	191.0
consolation	474.0
prize	202.5
-	199.4
as	271.25
if	270.0
it	202.75
were	216.71428571428572
one	215.33333333333334
of	236.0
those	322.5
Tried	367.4
Jolly	300.6
Hard	278.0
stickers	405.8
that	226.0
the	215.0
more	176.25
anxious	304.42857142857144
schools	238.8
give	271.3333333333333
out	279.0
on	208.28571428571428
sports	288.5
day,	165.71428571428572
so	220.28571428571428
that	270.57142857142856
slow	284.75
boys	316.1111111111111
aren't	330.125
discouraged.	331.1
But	150.2
what's	277.25
the	172.6
point	218.11111111111111
of	119.5
cordoning	282.6
off	193.28571428571428
a	161.0
section	230.9
of	0
the	190.33333333333334
trophy	200.22222222222223
table,	252.1
if	130.6
Hollywood	256.25
can	165.75
just	241.0
lean	249.71428571428572
over	238.85714285714286
and	180.2
rake	194.22222222222223
in	204.6
the	314.75
cups?	296.4
Bafta's	361.3333333333333
definition	395.2
of	142.0
Britishness	220.57142857142858
turns	338.0
out	193.75
to	168.2
be	180.0
pretty	257.3333333333333
straightforward.	335.5
If	227.0
you	171.5
qualify	242.33333333333334
for	132.66666666666666
government	214.8
tax	137.0
relief	362.1
as	134.5
a	194.5
British	259.8
film	149.14285714285714
then	243.66666666666666
you	148.25
qualify	267.9
for	122.0
this	256.57142857142856
section.	211.5
Since	232.22222222222223
the	197.0
rules	131.75
are	241.0
that	294.8333333333333
a	169.0
film	235.6
only	145.66666666666666
counts	332.25
as	63.0
British	223.375
if	235.0
more	194.33333333333334
than	208.83333333333334
70	191.25
per	225.0
cent	195.57142857142858
of	198.33333333333334
its	306.2857142857143
budget	266.3333333333333
is	226.0
spent	213.75
in	234.0
the	196.14285714285714
United	152.3
Kingdom	170.0
and	198.5
more	245.77777777777777
than	172.33333333333334
70	163.66666666666666
per	207.8
cent	178.5
of	295.0
the	157.2
payroll	194.7
goes	158.66666666666666
to	197.33333333333334
European	207.85714285714286
and	204.0
Commonwealth	294.1111111111111
talent,	218.1
you	167.0
can	274.1666666666667
see	215.0
that	176.66666666666666
there's	220.25
a	196.0
concept	190.44444444444446
of	167.33333333333334
nationality	208.57142857142858
here	211.16666666666666
that	196.25
is	104.0
more	294.0
all-embracing	385.6
than	195.0
that	175.875
generally	236.11111111111111
adopted	195.22222222222223
by	114.5
the	123.25
UK	211.0
immigration	327.7142857142857
service.	200.55555555555554
But	138.25
Bafta's	348.3
approach	249.6
to	0
this	251.57142857142858
matter	261.375
strikes	184.0
me	147.33333333333334
as	151.5
perfectly	144.85714285714286
sensible	280.42857142857144
-	167.0
or	0
at	309.0
least	257.6
properly	298.9
insouciant	670.1
about	346.3333333333333
an	331.14285714285717
essentially	535.0
trivial	258.44444444444446
matter.	232.2
Besides,	267.9
there	207.71428571428572
really	267.0
isn't	299.0
a	162.0
workable	311.0
alternative.	293.5
While	244.33333333333334
there	158.875
might	228.0
be	192.0
a	0
popular	237.0
prejudice	334.8
in	169.0
favour	212.0
of	158.0
the	277.0
'who	213.14285714285714
pays	205.33333333333334
the	310.6666666666667
piper'	278.4
approach	260.0
to	143.5
establishing	266.42857142857144
national	278.77777777777777
pedigree	327.22222222222223
(if	190.0
the	220.2
Americans	288.55555555555554
foot	248.71428571428572
the	229.0
bill	173.88888888888889
then	240.75
it's	194.625
an	175.0
American	291.6666666666667
movie),	254.0
it	210.0
very	246.0
quickly	395.625
runs	234.44444444444446
into	305.6
trouble.	359.7142857142857
Bridget	224.875
Jones's	219.625
Diary,	176.88888888888889
for	186.14285714285714
instance,	214.0
could	227.0
credibly	276.875
be	221.0
claimed	277.3333333333333
as	204.5
a	127.0
French	291.0
movie	231.16666666666666
by	208.75
those	350.55555555555554
lights,	299.22222222222223
since	307.5
a	177.66666666666666
large	253.85714285714286
chunk	224.4
of	98.66666666666667
money	160.0
came	169.33333333333334
from	162.5
Studio	334.4
Canal.	330.6666666666667
Follow	366.55555555555554
the	244.85714285714286
money	222.11111111111111
and	200.0
you	218.375
could	224.125
claim	278.3333333333333
that	183.5
Peter	232.28571428571428
Greenaway	393.8
makes	406.4
Dutch	285.0
movies	208.28571428571428
and	212.6
Ken	384.0
Loach	331.0
Spanish	370.22222222222223
ones.	182.77777777777777
It	228.0
doesn't	180.33333333333334
help	239.6
to	194.66666666666666
call	214.625
for	195.0
the	277.0
travel	257.6
documents	294.8
of	155.0
the	159.66666666666666
producer	350.4
or	139.33333333333334
director,	218.22222222222223
either.	264.0
Is	260.3333333333333
Black	364.6666666666667
Hawk	209.0
Down	282.22222222222223
a	116.66666666666667
British	259.6
film	154.5
simply	236.1
because	221.1
Ridley	282.0
Scott	252.5
can	211.5
walk	196.4
through	179.6
the	203.5
fast	227.0
track	300.77777777777777
at	268.0
Heathrow	371.1
passport	239.25
control?	257.7
Or	194.4
should	288.7142857142857
A	186.66666666666666
Room	215.125
with	336.75
a	257.6666666666667
View	260.7142857142857
be	268.2
regarded	408.875
as	122.0
quintessentially	543.0
Indo-American	391.4
because	255.22222222222223
its	160.25
producer	314.0
(Ismail	464.0
Merchant)	218.6
comes	220.33333333333334
from	180.0
Bombay	293.125
and	113.0
its	175.83333333333334
director	255.77777777777777
(James	207.0
Ivory)	216.125
from	224.5
New	281.14285714285717
York?	200.14285714285714
More	271.25
importantly,	200.16666666666666
who	220.0
cares,	203.0
apart	201.875
from	136.16666666666666
the	178.5
production	402.77777777777777
accountants	260.6666666666667
who	277.5
must	246.75
squeeze	171.83333333333334
every	225.0
last	274.3333333333333
drop	138.625
out	146.5
of	210.2
the	220.5
smallprint?	408.0
The	559.0
truth	183.83333333333334
is	250.66666666666666
that	293.3333333333333
the	169.83333333333334
patrimony	403.6
of	200.8
a	0
film	257.2
-	290.0
amorphous	353.875
and	286.6666666666667
debatable	365.2857142857143
--	261.0
is	169.66666666666666
probably	337.14285714285717
the	143.6
least	309.85714285714283
interesting	265.14285714285717
thing	272.5
about	320.6666666666667
it.	208.75
Cinema	336.6
has	194.6
always	240.1
been	176.42857142857142
a	236.0
medium	210.22222222222223
that	187.0
thrived	304.3
on	179.0
the	224.83333333333334
genius	252.6
of	0
immigrants	389.6
-	0
in	260.0
this	196.42857142857142
country	209.5
as	327.0
much	323.57142857142856
as	269.5
in	237.4
America.	248.88888888888889
What	199.0
would	346.85714285714283
Hollywood	229.44444444444446
have	248.16666666666666
been	211.5
without	179.25
Schmuel	205.44444444444446
Gelbfisch	420.5
(the	201.5
young	205.5
Polish	291.0
boy	235.75
who	201.66666666666666
later	237.0
adopted	255.6
the	188.0
fabulously	306.1
aspirational	845.1428571428571
name	591.2
Sam	320.57142857142856
Goldwyn)?	832.4
What	333.8
would	361.1111111111111
British	351.77777777777777
cinema	265.85714285714283
be	277.0
without	344.42857142857144
Korda	224.875
and	281.5
Pressburger?	358.4
To	180.0
those	278.125
questions	328.3
we	273.6666666666667
might	299.0
legitimately	382.7
add	366.2
another	331.1111111111111
one.	237.4
What	261.5
would	207.5
American	208.55555555555554
cinema	242.22222222222223
be	222.0
without	194.77777777777777
the	162.0
legions	312.1111111111111
of	152.0
British	270.6
economic	221.7
migrants	329.77777777777777
and	175.0
gastarbeiters	971.2
who	229.2
do	219.16666666666666
their	250.55555555555554
time	261.3333333333333
in	166.75
the	214.5
Hollywood	190.0
hills?	315.5
It's	186.66666666666666
time	273.1111111111111
to	254.0
recognise	295.9
that	257.0
Britishness	285.0
has	175.0
been	236.6
so	186.66666666666666
successfully	292.7
exported	269.4
that	263.25
Britons	266.22222222222223
can	167.0
no	171.375
longer	180.0
claim	240.42857142857142
a	136.5
monopoly	265.22222222222223
on	130.0
its	261.77777777777777
virtues.	328.375
Of	288.0
late	296.85714285714283
I	167.66666666666666
have	188.0
begun	181.8
cutting	247.33333333333334
my	278.5
own	240.0
hair.	184.5
Before	248.22222222222223
this,	184.66666666666666
up	215.0
until	340.875
a	83.0
few	276.8
months	220.6
ago,	204.0
I	133.0
would	220.0
go	214.5
perhaps	265.0
twice	265.85714285714283
a	238.33333333333334
month	203.14285714285714
to	331.1666666666667
my	279.0
barber,	311.3
Gino	304.0
of	228.0
Marchmont	347.44444444444446
Street,	203.5
London	245.2
WC1,	259.25
to	175.33333333333334
have	207.8
my	201.5
hair	221.28571428571428
trimmed	191.6
by	192.5
clippers	217.88888888888889
on	248.5
a	319.2
No	308.8333333333333
1	171.0
setting,	227.5
with	228.125
my	173.25
beard	181.83333333333334
cut	260.25
slightly	338.0
longer.	226.625
However,	314.6666666666667
for	202.83333333333334
several	214.9
years	180.125
now	237.4
Gino's	229.8
has	161.2
been	195.83333333333334
getting	194.4
more	135.5
and	111.0
more	192.5
popular.	209.8
I	237.0
don't	187.16666666666666
know	167.125
if	164.0
this	244.85714285714286
has	194.75
anything	225.5
to	194.0
do	164.66666666666666
with	235.57142857142858
a	201.0
number	268.5
of	100.5
extremely	269.22222222222223
attractive	208.5
women	249.0
from	195.16666666666666
around	269.75
the	178.5
world	227.14285714285714
working	293.0
there.	189.55555555555554
Is	393.0
it	323.2857142857143
a	224.6
sort	164.83333333333334
of	205.5
timid	341.57142857142856
man's	298.14285714285717
lap	270.375
dancing?	248.2
I	0
couldn't	210.1
say.	278.5
Whatever	312.2
the	90.5
reason,	232.1
occasionally	278.55555555555554
I	112.66666666666667
would	183.6
have	111.0
to	225.5
wait	212.6
a	203.0
long	188.83333333333334
time	223.5
before	192.55555555555554
I	0
would	199.14285714285714
get	169.2
to	253.16666666666666
sit	174.2
in	157.0
the	214.66666666666666
chair	168.375
for	148.8
the	188.8
few	246.0
minutes	169.0
that	223.5
it	168.2
would	192.5
take	190.57142857142858
to	186.42857142857142
have	180.0
my	191.16666666666666
own	180.66666666666666
sparse	277.22222222222223
bonce	334.375
done.	311.0
Now,	234.66666666666666
I	213.33333333333334
am	181.28571428571428
an	120.5
extremely	221.5
busy	277.25
man,	298.5
a	0
popular	241.77777777777777
and	217.0
gregarious	361.9
individual	317.22222222222223
who	138.33333333333334
is	197.2
surrounded	256.7
by	199.8
a	218.75
large	215.0
and	215.4
vibrant	231.7
family	203.66666666666666
who	160.5
keep	192.55555555555554
me	197.4
on	272.25
the	292.8333333333333
go	214.16666666666666
23/6,	1172.2
as	232.8
they	398.1111111111111
say.	196.0
The	324.25
fact	256.8888888888889
that	192.0
just	303.125
at	270.6
this	327.5
moment	297.3
I	126.0
am	148.2
sitting	220.9
alone	223.8
in	193.85714285714286
a	189.0
dingy	293.0
basement	280.22222222222223
apartment,	229.6
the	175.2
dank	204.2
room	124.5
lit	279.0
by	171.25
a	159.5
single	209.75
light	228.88888888888889
bulb,	258.42857142857144
on	178.66666666666666
the	193.75
day	235.8
after	252.57142857142858
Boxing	239.375
Day,	138.0
dining	248.1
on	177.0
some	167.83333333333334
stale	197.4
crackers	399.3
and	125.0
able	240.57142857142858
to	210.33333333333334
devote	297.4
the	167.0
whole	227.875
day	210.25
to	209.0
writing	246.4
800	247.0
words	333.44444444444446
to	155.75
fill	377.5
in	288.0
for	211.0
Howard	300.75
Jacobson	341.1111111111111
at	214.75
a	179.0
moment's	389.25
notice	205.66666666666666
is	260.75
merely	339.6666666666667
a	442.0
statistical	461.875
anomaly.	384.0
Whatever,	337.3
I	133.0
felt	344.7142857142857
I	232.66666666666666
didn't	342.6666666666667
have	239.4
the	212.83333333333334
time	232.83333333333334
to	184.4
sit	179.83333333333334
