their	351.14285714285717
own	193.2
-	266.0
until	181.14285714285714
that	233.83333333333334
happy	209.25
moment	210.77777777777777
when	194.0
they	227.8
collected	227.8
their	157.75
gold	343.0
watch	264.6666666666667
and	266.0
discovered	272.5
that	177.75
they	185.33333333333334
would	164.5
be	172.75
on	219.2
a	205.6
guaranteed	292.9
income	316.55555555555554
of,	275.4
say,	267.75
two-thirds	300.8
of	171.5
their	229.625
final	199.33333333333334
salary	296.625
for	192.6
the	211.0
rest	181.57142857142858
of	186.0
their	218.28571428571428
days,	195.88888888888889
irrespective	288.8
of	160.0
the	149.33333333333334
vagaries	491.3333333333333
of	253.5
the	379.0
stock	310.7
market.	221.25
Now	186.8
these	236.5
two	196.4
pillars	250.5
are	174.0
crumbling.	319.8
The	164.0
worth	206.66666666666666
of	239.5
the	133.0
state	186.14285714285714
pension	193.16666666666666
was	188.0
eroded	265.3
after	173.33333333333334
the	251.33333333333334
Thatcher	214.11111111111111
government	218.0
broke	221.125
the	174.5
link	167.85714285714286
with	0
average	221.5
earnings.	338.44444444444446
The	196.5
abolition	509.0
of	80.0
Serps	431.875
(state	359.0
earnings-related	828.625
pension	194.75
scheme)	185.0
shortly	342.0
after	265.42857142857144
also	341.57142857142856
weakened	481.5
the	0
state's	321.42857142857144
provision.	309.85714285714283
Since	202.25
Labour	289.8
came	248.0
to	265.0
power	156.66666666666666
in	183.0
1997	278.2
we	203.0
have	311.85714285714283
seen	248.11111111111111
a	156.0
move	238.25
towards	229.6
means-testing	454.9
and	0
the	185.125
prospect	236.88888888888889
of	140.66666666666666
the	199.75
basic	281.0
pension	220.375
withering	313.6
on	208.0
the	270.875
vine.	298.25
More	201.0
seriously,	377.0
however,	243.33333333333334
we	281.0
now	196.75
see	168.57142857142858
the	156.5
move	183.0
from	198.5
final	243.33333333333334
salary	244.85714285714286
schemes	291.3333333333333
turn	178.0
into	367.5
a	224.5
stampede.	359.55555555555554
The	261.3333333333333
pensions	263.77777777777777
watchdog	358.7
Opra	270.875
says	289.4
58,000	493.7142857142857
company	325.75
schemes	283.1
have	185.25
been	258.3333333333333
wound	355.0
up	329.0
and	300.25
30,000	355.6666666666667
of	181.0
the	224.4
remaining	298.8
110,000	397.4
at	302.3333333333333
risk.	348.1666666666667
Prominent	343.8888888888889
names	279.7142857142857
such	254.0
as	193.33333333333334
Abbey	274.25
National,	197.0
Ernst	220.28571428571428
&	268.0
Young,	359.44444444444446
Marks	298.1666666666667
&	372.3333333333333
Spencer,	212.5
BT	185.0
and	342.2857142857143
J	139.25
Sainsbury	411.2
have	184.33333333333334
declared	272.5
their	234.6
schemes	259.9
closed	282.3333333333333
to	131.5
newcomers.	362.2
The	122.0
supermarket	232.0
group	283.0
Iceland	287.77777777777777
is	180.75
even	289.14285714285717
disbanding	298.9
its	171.0
scheme	384.9
for	237.0
current	222.1
members,	217.88888888888889
an	138.0
extraordinary	416.75
and	496.0
morally	297.75
questionable	365.3333333333333
move.	189.33333333333334
This	344.3333333333333
abandonment	453.1
of	194.0
final	233.375
salary	229.6
schemes	329.375
is	433.0
often	278.6666666666667
said	261.0
by	274.57142857142856
employers	309.55555555555554
to	194.0
be	189.0
because	304.4
of	194.0
changes	306.1111111111111
in	0
accounting	256.2
rules	317.1666666666667
(a	252.33333333333334
red	268.8333333333333
herring);	296.375
because	293.77777777777777
the	186.5
schemes	337.875
are	234.5
getting	285.25
expensive	299.0
(true,	290.3
but	211.0
probably	253.5
not	125.0
unmanageably	631.2
so),	223.22222222222223
and	167.33333333333334
because	316.5
of	0
the	171.5
Chancellor,	300.7
Gordon	266.3333333333333
Brown's	200.57142857142858
'stealth	465.25
tax'	249.11111111111111
on	273.0
pension	262.7
funds.	207.875
On	188.0
this	380.125
last	271.6666666666667
point,	272.0
at	154.0
least,	259.0
the	225.75
companies	310.1
are	142.75
right.	345.0
Mr	154.0
Brown	227.75
took	213.6
�5bn	263.5
a	270.0
year	238.66666666666666
out	254.66666666666666
of	214.0
the	177.5
pensions	246.33333333333334
system	232.9
in	148.0
the	213.42857142857142
hope	176.0
no	223.0
one	261.75
would	159.6
notice	243.33333333333334
-	119.0
a	126.0
typically	292.3
Brownian	474.8
attempt	316.8
to	529.0
pretend	318.6
that	232.0
public	245.6
services	192.7
can	196.16666666666666
be	67.0
paid	200.0
for	143.0
without	379.8333333333333
pain.	312.77777777777777
Well,	204.71428571428572
we	162.0
now	362.2857142857143
know	376.375
who	263.0
will	258.2857142857143
pay	167.57142857142858
for	179.0
Mr	220.33333333333334
Brown's	277.6666666666667
tax;	312.3333333333333
the	317.75
young,	236.625
the	188.6
pensioners	326.3
of	141.0
tomorrow,	340.2
few	296.6666666666667
of	263.0
them	312.77777777777777
rich.	260.44444444444446
So	361.0
without	320.7
the	219.0
state	232.125
or	169.0
our	385.6666666666667
employers	171.14285714285714
to	299.5
look	258.6666666666667
after	229.125
us,	217.57142857142858
what	201.25
are	195.77777777777777
we	232.5
to	213.75
do?	173.0
The	185.66666666666666
answer	222.9
to	0
that	229.77777777777777
was	159.6
provided	137.0
as	147.0
long	241.5
ago	190.66666666666666
as	233.66666666666666
1988	287.375
when	293.5
the	171.0
then	179.66666666666666
Chancellor,	234.33333333333334
Nigel	219.66666666666666
Lawson,	271.0
introduced	213.11111111111111
personal	256.25
pensions.	282.0
They	200.0
were	195.85714285714286
meant	281.0
to	165.5
be	155.5
a	183.33333333333334
portable	273.4
answer	244.66666666666666
to	69.0
the	229.5
one	198.42857142857142
big	169.0
drawback	315.8
with	166.2
final	250.0
salary	232.0
schemes	235.25
-	302.0
that	214.66666666666666
few	399.6
of	206.16666666666666
us	393.5
remained	315.8
with	262.875
one	229.2
employer	417.8888888888889
for	175.625
our	156.0
working	284.8
lives.	221.0
But	126.0
the	251.75
record	262.6666666666667
has	269.0
not	215.57142857142858
been	237.85714285714286
happy.	257.2857142857143
High	259.8888888888889
charges,	241.75
misleading	257.14285714285717
claims	294.5
and	227.66666666666666
spectacular	375.6
mis-selling	457.1
have	280.3333333333333
brought	204.0
the	197.0
industry	260.5
into	124.0
disrepute.	206.0
The	336.0
Government's	346.1
'stakeholder'	432.6666666666667
scheme	294.125
was	182.83333333333334
an	238.0
attempt	224.1
to	162.0
remedy	250.0
these	205.375
problems	193.83333333333334
and	225.33333333333334
to	204.66666666666666
encourage	271.3
the	211.25
lower	266.125
paid	201.25
to	172.0
take	236.0
out	260.4
pensions,	241.625
but	237.0
it	295.6
too	210.57142857142858
has	240.0
met	380.6
with	148.0
a	112.5
lukewarm	284.625
response.	211.0
The	165.0
outlook,	244.5
then,	227.16666666666666
is	193.0
bleak.	274.1666666666667
We	219.0
are	284.0
just	343.6666666666667
such	203.4
very	190.55555555555554
poor	211.875
savers,	366.6666666666667
now	229.0
with	538.3333333333334
new	215.22222222222223
excuses	330.8
about	311.8333333333333
the	222.8
untrustworthy	385.8
nature	243.77777777777777
of	154.0
the	171.0
financial	182.125
services	247.125
industry.	199.11111111111111
The	373.0
answer	289.5
would	267.5
seem	269.2857142857143
to	199.6
lie	197.33333333333334
in	221.83333333333334
the	175.5
Government	207.11111111111111
providing	154.6
a	122.0
much	239.6
more	219.25
ambitious	314.8
version	299.0
of	121.5
the	173.5
stakeholder	325.4
framework	295.1
that	318.25
would	203.875
make	375.0
private	320.14285714285717
pensions	225.7
a	232.33333333333334
safer	227.42857142857142
investment,	258.6
possibly	234.1
linked	236.77777777777777
to	0
an	181.5
element	193.0
of	118.25
compulsion.	268.2857142857143
And	196.0
we	337.0
need	184.25
to	219.0
recognise	303.7
that	184.66666666666666
there	276.1111111111111
will	158.33333333333334
always	270.44444444444446
be	179.66666666666666
those	315.42857142857144
who	290.7142857142857
will	240.75
never	185.77777777777777
earn	218.66666666666666
enough	188.44444444444446
to	159.8
secure	228.0
an	196.0
adequate	308.9
income	204.88888888888889
through	174.44444444444446
a	194.5
private	229.33333333333334
scheme.	232.44444444444446
For	209.14285714285714
their	232.33333333333334
sakes,	261.25
the	269.0
state	228.77777777777777
pension	273.875
cannot	215.11111111111111
be	204.0
allowed	206.77777777777777
to	349.5
wither	266.55555555555554
away.	316.2
It	173.5
seems	172.55555555555554
that	206.28571428571428
Norman	215.55555555555554
Mailer	311.77777777777777
has	250.0
been	235.75
uncharacteristically	600.1
quiet	276.4
about	298.6
an	223.8
event	244.25
that	88.0
occurred	206.16666666666666
while	101.0
he	204.88888888888889
was	205.75
in	153.6
England	238.77777777777777
on	188.0
a	297.0
chat	272.5
tour.	296.77777777777777
Those	229.375
interviewing	339.2
the	151.125
great	173.0
man	147.0
about	248.0
the	252.83333333333334
new	193.25
mood	253.375
of	175.16666666666666
Americans	249.2
were	181.6
told	282.5
that	170.2
'we	303.5
need	227.0
our	143.0
manhood	418.3333333333333
reaffirmed	210.0
every	382.3333333333333
six	150.33333333333334
seconds',	325.8888888888889
and	241.0
this	229.6
typically	332.9
Maileresque	659.4
soundbite	333.6
has	204.83333333333334
a	337.5
curious	303.0
resonance	427.5
in	168.75
the	328.0
case	224.14285714285714
of	168.0
Jack	196.0
Henry	223.44444444444446
Abbott,	378.8888888888889
a	270.0
convicted	205.44444444444446
murderer,	229.875
who	346.75
on	291.0
10	123.5
February,	319.3333333333333
hung	357.25
himself	272.5
in	176.66666666666666
his	270.0
cell	238.11111111111111
in	184.0
a	197.0
Utah	244.5
penitentiary.	454.3333333333333
Abbott,	279.0
it	212.75
might	286.6
just	241.0
be	246.25
remembered,	289.77777777777777
was	204.0
briefly	255.2
famous	249.11111111111111
in	233.5
1981	264.55555555555554
when	200.16666666666666
he	174.57142857142858
was	179.42857142857142
the	236.0
hero,	237.5
then	182.0
the	220.0
villain,	234.75
of	0
a	138.6
dramatic	284.22222222222223
tale	286.8333333333333
of	220.8
the	176.0
literary	326.77777777777777
life.	271.6
A	0
couple	238.75
of	177.0
years	240.28571428571428
previously,	202.33333333333334
after	181.0
hearing	334.0
that	252.4
Norman	239.0
Mailer	375.375
was	165.75
working	289.44444444444446
on	184.5
a	237.66666666666666
novel	290.8888888888889
based	222.125
on	139.0
the	172.16666666666666
life	102.0
of	0
the	169.5
executed	280.125
murderer	262.8888888888889
Gary	260.6
Gilmore,	336.3333333333333
Abbott	235.44444444444446
had	191.75
written	237.33333333333334
a	116.33333333333333
series	296.0
of	205.5
letters	201.75
from	181.0
Marion	298.5
Federal	385.9
Prison,	349.3333333333333
Illinois,	286.6
about	196.33333333333334
his	259.1666666666667
own	226.8
miserable	214.0
life.	198.33333333333334
From	253.0
the	143.0
age	176.4
of	126.0
13	164.0
onwards,	356.1
he	144.0
had	202.66666666666666
spent	274.3333333333333
all	193.0
his	195.44444444444446
life,	168.66666666666666
apart	232.625
from	163.0
a	240.75
year	157.14285714285714
on	168.8
the	126.5
run	290.3333333333333
in	133.5
1971,	240.14285714285714
in	362.0
an	206.8
institution.	494.9
Behind	261.57142857142856
bars,	256.22222222222223
he	71.0
had	216.16666666666666
descended	397.9
into	349.8
criminality	395.2
and	396.0
was	183.5
currently	253.8
serving	318.1111111111111
a	123.0
sentence	290.9
for	246.66666666666666
the	219.33333333333334
fatal	250.11111111111111
stabbing	279.3
of	231.25
a	149.0
fellow-inmate.	493.7
The	282.0
story	210.0
that	262.0
he	188.0
told,	254.14285714285714
of	132.33333333333334
childhood	261.8888888888889
cruelty	232.0
and	196.5
neglect,	256.3333333333333
of	313.0
woeful	340.85714285714283
judicial	461.0
prejudice,	307.625
of	211.75
survival	343.8888888888889
through	330.2
violence	248.5
in	168.0
the	197.8
unseen	316.77777777777777
hell	185.25
of	329.0
the	285.0
American	340.1111111111111
penal	192.25
system,	180.5
was	254.0
probably	272.42857142857144
not	252.25
that	439.0
unusual.	385.2
The	357.6666666666667
way	219.16666666666666
that	267.8888888888889
he	157.5
wrote	288.3333333333333
about	213.28571428571428
it,	241.875
on	169.0
the	151.83333333333334
other	189.0
hand,	188.25
was.	219.75
'This	251.8
guy	230.25
isn't	270.0
a	193.0
murderer,	319.125
he's	317.75
an	225.66666666666666
artist,'	336.22222222222223
Mailer	276.875
proclaimed,	281.3333333333333
a	270.0
trifle	475.0
rashly	515.7777777777778
under	607.8888888888889
the	222.0
circumstances.	563.0
He	148.0
collected	261.22222222222223
the	279.0
letters,	242.125
found	253.0
a	214.0
publisher	189.33333333333334
for	206.0
them	187.5
and	263.6
wrote	232.0
an	193.33333333333334
introduction	253.77777777777777
for	187.66666666666666
the	190.0
book,	313.0
which	246.75
was	224.33333333333334
entitled	342.25
In	116.33333333333333
the	225.5
Belly	263.4
of	162.0
the	162.0
Beast.	259.7
During	332.4
the	270.5
fuss	287.22222222222223
surrounding	370.1
publication,	323.0
he	197.0
and	0
other	127.0
writers	323.22222222222223
and	411.0
actors	256.3
began	279.0
to	202.8
campaign	266.77777777777777
for	256.75
Abbott's	277.22222222222223
release	268.8888888888889
on	194.5
parole.	240.4
The	121.5
book	163.33333333333334
came	219.2
out	189.85714285714286
in	192.0
1981	215.7
and,	240.16666666666666
in	168.33333333333334
the	198.5
same	172.85714285714286
year,	189.875
so	196.33333333333334
did	258.8888888888889
its	261.0
author.	293.6
Briefly,	361.9
Abbott	234.6
became	160.8
a	0
semi-celebrity	546.6
in	226.0
the	240.0
literary	245.8
scene.	191.4
His	135.25
work	207.85714285714286
was	288.0
serialised	341.3
in	192.0
The	196.0
New	148.0
York	176.0
Review	257.875
of	178.0
Books.	333.5
His	191.0
ferocious,	565.0
uncompromising	367.1
prose	273.2857142857143
was	273.75
acclaimed.	505.44444444444446
The	140.0
fact	196.875
that	178.85714285714286
he	198.66666666666666
was	256.4
walking	246.8
free,	210.77777777777777
attending	269.1
book	252.33333333333334
launches	244.1
and	178.66666666666666
being	242.625
interviewed	226.1
on	261.0
Good	222.75
Morning	206.28571428571428
America	262.75
was	344.3333333333333
seen	276.625
as	236.0
triumph	318.6666666666667
of	180.33333333333334
writerly	622.9
solidarity,	499.1
a	204.0
victory	315.7
for	198.0
literature	383.42857142857144
over	321.4
life.	286.0
Foreign	338.14285714285717
rights	427.625
in	278.5
the	153.8
book	245.88888888888889
were	310.8
sold	258.25
worldwide,	330.625
including	214.42857142857142
to	175.0
Britain	242.125
where	253.625
I,	218.0
an	255.5
editor	335.9
at	231.5
the	187.8
time,	242.5
was	163.66666666666666
the	258.8888888888889
proud	197.25
publisher.	314.6666666666667
Then,	279.8333333333333
six	162.66666666666666
weeks	305.0
after	207.0
Abbott's	256.4
release,	235.6
something	235.33333333333334
unfortunate	353.1
happened.	301.44444444444446
While	269.875
eating	270.4
out	149.33333333333334
at	235.75
a	170.0
Manhattan	278.9
restaurant,	252.22222222222223
the	173.75
newly	202.9
famous	221.625
author	207.875
became	202.22222222222223
involved	232.0
in	86.6
an	0
altercation	730.0
with	211.0
Richard	275.1
Adan,	306.1
a	0
young	265.3333333333333
waiter	354.0
-	0
an	168.5
altercation	389.1
that	259.0
ended	162.9
with	216.0
Adan	336.2857142857143
being	280.14285714285717
stabbed	250.66666666666666
to	226.33333333333334
death.	319.5
The	151.8
literary	381.3333333333333
bandwagon	411.3333333333333
came	242.875
to	184.25
a	116.0
juddering	241.1
halt.	220.0
Writers	265.9
get	91.0
excited	401.2
when	204.14285714285714
their	369.77777777777777
quiet	377.75
existence	462.0
is	428.0
enlivened	442.9
by	121.0
real	332.5
events,	203.33333333333334
but	173.75
that	268.8
was	223.85714285714286
too	270.0
real.	267.6666666666667
Mailer,	298.875
Susan	292.0
Sarandon	495.55555555555554
and	221.75
a	159.0
few	254.0
others	291.7142857142857
attended	388.5
Abbott's	243.8
trial	251.11111111111111
but,	315.0
where	292.0
there	300.125
had	215.4
been	255.11111111111111
enthusiasm,	288.0
there	261.375
was	133.83333333333334
now	92.85714285714286
embarrassment.	281.0
Those	264.0
of	163.75
us	202.83333333333334
who	181.71428571428572
had	196.14285714285714
published	251.77777777777777
the	221.33333333333334
book	195.0
found	179.33333333333334
ourselves	263.0
quietly	167.5
burying	307.5
it.	245.0
After	215.2
his	285.2
excursion	404.4
into	224.4
the	223.0
world	189.85714285714286
of	205.33333333333334
letters,	241.44444444444446
Jack	281.0
Henry	353.5
Abbott	260.625
resumed	182.28571428571428
a	267.0
life	179.0
of	215.0
obscurity.	480.7
The	211.0
incident	322.2
became	290.3333333333333
accepted	283.55555555555554
as	248.0
a	172.8
perfect	275.1111111111111
little	200.75
parable	416.3333333333333
of	182.0
liberal	436.9
naivety,	352.6666666666667
illustrating	429.5
the	236.66666666666666
dangers	277.3333333333333
incurred	371.6
by	290.25
intellectuals	675.9
who	173.8
meddled	345.55555555555554
