If	224.0
left	309.44444444444446
to	196.11111111111111
themselves,	302.7
the	71.0
Lords	217.125
would	169.57142857142858
just	131.5
as	171.5
overwhelmingly	340.8
vote	230.66666666666666
to	170.2
leave	247.25
things	190.44444444444446
as	193.33333333333334
they	179.42857142857142
are.	212.0
Mr	0
Blair	288.625
may	233.2
hope	282.0
that	167.625
the	259.0
threat	202.25
of	182.0
the	203.16666666666666
Parliament	291.5
Act	238.0
-	0
which	232.5
requires	308.3333333333333
the	186.0
will	211.83333333333334
of	218.33333333333334
the	144.0
Commons	216.88888888888889
ultimately	193.16666666666666
to	0
prevail	344.0
over	195.5
that	243.625
of	140.5
the	175.5
upper	214.25
House	197.125
-	174.0
will	173.0
encourage	305.44444444444446
the	182.33333333333334
Lords	199.875
to	129.5
opt	212.75
for	274.0
the	162.0
compromise	350.0
instead.	310.1111111111111
Getting	236.7
the	179.0
Lords	208.66666666666666
to	151.0
decide	319.8888888888889
that	345.42857142857144
the	368.3333333333333
'Middle	359.55555555555554
Way'	235.875
compromise	475.1
scheme	355.25
is	204.0
the	203.0
lesser	355.77777777777777
of	185.0
two	166.5
evils	272.8
depends,	300.77777777777777
however,	232.1
on	264.5
the	194.16666666666666
credibility	261.0
of	0
the	151.5
threat	290.6
to	0
use	219.88888888888889
the	163.16666666666666
Parliament	271.9
Act.	203.33333333333334
The	163.0
Lords	220.77777777777777
could	250.42857142857142
call	188.6
Mr	203.57142857142858
Blair's	126.5
bluff	211.4
if	173.25
they	264.0
judge	220.14285714285714
that	173.2
he	234.42857142857142
really	300.14285714285717
would	244.25
not	318.5
want	324.5
to	208.0
have	177.66666666666666
the	266.3333333333333
so-called	264.1111111111111
countryside	184.14285714285714
march	329.3333333333333
on	218.33333333333334
Whitehall	358.44444444444446
again.	229.0
This	176.0
is	216.71428571428572
no	232.85714285714286
way	301.1666666666667
to	263.4
decide	312.25
an	182.66666666666666
issue	270.42857142857144
of	165.33333333333334
principle.	231.2
The	230.0
majority	315.125
of	165.66666666666666
people	235.875
in	121.5
Britain	171.77777777777777
confuse	252.14285714285714
their	331.14285714285717
distaste	438.44444444444446
for	227.75
a	167.5
minority	312.1111111111111
pursuit	419.0
with	302.5
the	249.5
instinct	329.2
that	221.0
'there	292.75
ought	243.33333333333334
to	111.0
be	224.33333333333334
a	170.0
law	213.0
against	242.77777777777777
it'.	256.875
There	155.66666666666666
should	316.42857142857144
not	198.33333333333334
be,	305.57142857142856
just	292.3333333333333
as	189.57142857142858
there	243.28571428571428
should	224.625
be	174.25
no	311.25
law	226.0
against	286.75
the	162.66666666666666
rather	227.2
more	187.28571428571428
popular	143.5
sport	223.85714285714286
of	216.33333333333334
angling.	462.7
The	178.0
undue	473.8
attention	468.2
devoted	322.6666666666667
to	133.0
one	300.5
particular	219.33333333333334
means	187.71428571428572
of	204.25
culling	269.8333333333333
animals	280.125
owes	189.8
too	288.0
much	319.0
to	264.3333333333333
the	192.0
perceived	335.0
class	179.57142857142858
connotations	425.7
of	174.0
'country	278.0
sports'	223.16666666666666
and	200.0
sanctimony	550.6
about	331.1111111111111
humans	314.375
deriving	475.0
pleasure	367.8
from	186.66666666666666
it.	233.0
What	337.85714285714283
requires	446.44444444444446
legislation	397.3333333333333
is	162.0
the	296.5
less	224.25
visible	430.6666666666667
cruelty	260.7
towards	292.0
factory-farmed	670.2
chickens	263.55555555555554
and	254.0
pigs,	232.33333333333334
and	190.0
towards	291.6666666666667
other	170.6
animals	353.5
in	117.5
transit,	305.3333333333333
not	201.8
to	154.0
mention	327.7
cruel	249.0
and	228.66666666666666
unnecessary	345.0
experiments	260.77777777777777
on	212.5
primates.	419.7
A	0
compromise	387.0
between	328.4
a	200.5
ban	303.5
on	192.5
hunting	204.75
and	216.25
no	277.2857142857143
ban	169.6
is	191.0
dishonest.	399.5
The	0
idea	385.875
of	297.5
licensed	379.1111111111111
or	178.0
regulated	476.1111111111111
cruelty	300.25
makes	239.25
no	227.6
sense.	239.6
It	159.0
would	222.75
be	186.66666666666666
better	198.0
if	0
the	235.5
Prime	224.8
Minister	165.33333333333334
and	293.6666666666667
all	188.8
those	218.2
MPs	248.625
who	146.5
vote	247.2
for	351.0
a	173.5
ban	330.6
simply	405.125
to	222.75
earn	334.8
easy	345.1111111111111
applause	458.0
from	220.85714285714286
a	249.5
vocal	280.0
and	200.8
passionate	338.9
minority	273.7
of	187.0
their	210.0
constituents	381.8
were	203.5
courageous	245.875
enough	306.25
to	235.0
explain	235.5
to	219.66666666666666
the	244.6
voters	205.22222222222223
that,	174.625
while	206.85714285714286
some	234.4
activities	265.1111111111111
may	160.25
offend	339.0
our	139.0
sensibilities,	388.0
they	160.66666666666666
should	263.55555555555554
not	170.0
all	217.42857142857142
be	304.57142857142856
banned.	298.3333333333333
The	109.33333333333333
Middle	227.7
Way	171.33333333333334
is	193.4
a	151.5
classic	254.77777777777777
Blairite	528.2
fudge.	352.7
It	0
is	250.66666666666666
unlikely	382.3
to	243.0
satisfy	239.22222222222223
either	286.4
side	175.57142857142858
-	124.0
although	217.3
the	173.57142857142858
anti-hunters	324.44444444444446
are	231.66666666666666
likely	253.1
to	286.5
be	184.33333333333334
the	321.25
more	244.4
disappointed,	413.6
because	237.2
hunting	238.77777777777777
would	243.33333333333334
continue,	259.4
with	243.8
only	270.55555555555554
some	234.71428571428572
of	182.0
its	185.16666666666666
more	234.57142857142858
repellent	329.0
excesses	412.5
curtailed.	518.8
The	401.6666666666667
Prime	294.25
Minister	131.2
would	239.33333333333334
earn	244.0
a	183.0
great	229.75
deal	179.125
more	193.625
respect	246.625
if	171.33333333333334
he	167.25
said	219.85714285714286
what	202.25
he	199.6
really	221.28571428571428
thought	166.14285714285714
and	0
explained	149.75
and	131.0
defended	392.0
that,	243.85714285714286
instead	285.2
of	175.0
trying	197.77777777777777
to	259.5
fix	233.83333333333334
his	234.16666666666666
way	202.57142857142858
out	234.0
of	187.6
a	140.25
political	216.66666666666666
problem.	399.2857142857143
Today	226.57142857142858
in	260.0
the	178.75
European	295.5
Parliament's	324.9
chamber	297.8888888888889
in	249.33333333333334
Brussels,	291.1
105	310.44444444444446
men	236.66666666666666
and	268.0
women	255.875
from	197.4
28	240.0
European	372.375
nations	343.125
will	236.28571428571428
gather	206.4
to	216.75
begin	354.6666666666667
discussing	327.1
a	0
constitutional	510.9
settlement	321.0
for	271.5
Europe.	216.83333333333334
Europe	307.0
has	279.8333333333333
a	199.5
constitution	415.3
now,	292.85714285714283
of	247.6
course,	252.22222222222223
but,	256.8333333333333
in	204.25
its	305.75
various	378.7
official	226.2
languages,	223.0
it	0
runs	320.22222222222223
into	243.33333333333334
literally	423.9
millions	357.0
of	0
pages	305.3333333333333
of	357.5
legislation,	394.1
council	374.4
decisions	423.3333333333333
and	92.33333333333333
commission	334.2
directives,	384.8
known	310.2857142857143
collectively	369.7
as	283.8
the	310.6666666666667
'acquis'	657.7
-	303.5
not	284.3333333333333
exactly	299.8
a	179.0
household	307.9
term	294.6
in	262.14285714285717
Europe's	273.0
salons	439.3
and	183.8
saunas.	428.1
This	323.25
tangle	305.4
of	297.8
laws	302.0
and	261.4
regulations	343.3
has	182.5
long	358.22222222222223
cried	226.9
out	233.66666666666666
to	262.75
be	233.8
formulated	367.9
into	295.42857142857144
a	230.0
few	184.0
simple	184.71428571428572
rules,	201.71428571428572
with	232.5
the	212.83333333333334
paramount	343.4
aim	239.5
of	289.0
bringing	322.77777777777777
Europe	237.0
closer	299.0
to	229.33333333333334
its	226.4
people,	286.25
as	155.8
the	173.66666666666666
jargon	267.2857142857143
goes.	339.2
The	230.0
question	310.0
is	160.0
whether	358.57142857142856
the	101.0
Constitutional	431.875
Convention,	345.75
now	195.8
assembled	245.66666666666666
under	260.6666666666667
the	182.0
leadership	390.25
of	0
the	205.33333333333334
former	226.42857142857142
French	198.5
president	450.375
Val�ry	529.6666666666666
Giscard	565.0
d'Estaing,	751.5
is	264.6666666666667
an	218.42857142857142
appropriate	504.0
vehicle	343.3333333333333
to	0
deliver	315.4
a	0
new	243.875
constitutional	309.7
settlement.	319.1
Certainly	280.55555555555554
the	337.5
choice	274.5
of	194.33333333333334
Mr	225.25
Giscard	422.1
to	236.0
run	231.77777777777777
things	248.66666666666666
doesn't	301.1111111111111
inspire	291.0
a	220.0
great	187.8
deal	274.125
of	129.2
confidence.	267.6
The	382.5
fact	234.57142857142858
that	232.42857142857142
he	180.16666666666666
is	373.8
old	302.3333333333333
should	448.875
be	200.5
no	236.83333333333334
obstacle,	297.1
although	271.1
his	191.0
slightly	335.2
sleazy	240.0
past	277.0
(remember	275.44444444444446
the	183.0
Bokassa	555.0
diamonds	333.1111111111111
scandal?)	343.1111111111111
detracts	376.22222222222223
a	154.0
little	258.44444444444446
from	374.0
his	141.85714285714286
dignity.	199.33333333333334
The	147.0
more	151.6
serious	352.0
drawback	389.8
with	345.6666666666667
Mr	189.83333333333334
Giscard	299.9
is	130.5
simply	281.55555555555554
the	214.5
suspicion	417.0
that	280.3333333333333
he	155.5
will	218.33333333333334
guide	160.28571428571428
the	164.33333333333334
convention	350.6
in	203.5
a	192.33333333333334
direction	286.6
that	197.33333333333334
reflects	276.6
the	0
traditional	335.0
French	225.875
approach	224.71428571428572
to	158.0
governance	413.2
-	0
not	334.6666666666667
so	302.0
much	319.7142857142857
libert�,	394.5
fraternit�,	479.2
egalit�	402.1
as	235.5
�litisme,	758.7
dirigisme,	1195.1
technocratie.	1111.0
That	231.5
trinity	460.4
was,	273.77777777777777
in	216.0
fact,	223.2
very	216.4
much	210.0
the	181.33333333333334
foundation	284.8
of	147.5
the	148.5
institutions	298.6666666666667
of	354.0
the	202.0
original	369.3
European	267.5
Community	236.88888888888889
as	127.0
set	237.7
out	221.0
in	147.66666666666666
the	212.0
Treaty	207.625
of	479.0
Rome	153.0
of	167.66666666666666
1957.	422.0
It	116.0
was	368.0
the	180.85714285714286
vision	262.0
of	181.5
Jean	189.8
Monnet	363.8
and	159.25
Robert	351.6
Schumann,	498.4
the	224.33333333333334
French	258.875
founding	299.6
fathers	236.9
of	0
the	338.0
community,	374.9
and	233.5
of	235.0
the	265.6
Comit�	412.1
d'Action	377.1
pour	330.0
les	264.85714285714283
Etats-Unis	613.3
d'Europe	510.2
that	207.71428571428572
they	316.875
founded.	235.66666666666666
These	276.75
arrangements	483.4
worked	307.0
well	258.5
for	212.0
the	197.28571428571428
small	197.5
community	232.28571428571428
of	125.66666666666667
the	240.16666666666666
Six,	286.25
but	184.0
in	324.2
a	274.4
union	307.25
of	258.0
15	300.57142857142856
they	270.7142857142857
are	210.16666666666666
distinctly	322.7
creaky.	315.1111111111111
All	246.42857142857142
agree	250.0
that	251.75
in	255.85714285714286
a	350.5
union	346.6666666666667
of	204.75
25	266.6666666666667
or	218.75
30	223.875
-	193.66666666666666
the	0
position	255.9
we	99.0
could	279.1111111111111
easily	331.3333333333333
be	486.0
in	256.5
before	302.0
the	140.5
decade	215.66666666666666
is	180.0
out	248.5
-	227.0
such	182.4
arrangements	425.125
would	190.25
be	154.0
unsustainable.	465.625
The	327.0
danger	287.3333333333333
is	282.3333333333333
that	279.6666666666667
Mr	187.0
Giscard,	433.9
a	142.0
typical	293.0
product	275.5
of	211.0
the	227.25
French	217.1
�lite,	261.1
will	265.8333333333333
simply	336.0
want	243.0
to	187.0
give	181.0
us	126.0
'more	266.25
of	104.66666666666667
the	212.0
same',	266.0
but	136.0
with	262.85714285714283
a	303.5
much	287.5
stronger	299.1111111111111
centre.	263.1
That	134.5
would	299.8888888888889
mean	173.0
a	161.0
stronger	232.0
Commission	255.14285714285714
and	223.0
a	186.6
'leadership'	381.55555555555554
role	255.85714285714286
for	289.5
the	173.5
big	149.0
five	308.5
(France,	302.44444444444446
the	409.0
UK,	311.5
Germany,	388.7
Italy	194.66666666666666
and	282.3333333333333
Spain)	237.625
to	283.6666666666667
cope	266.0
with	278.6666666666667
the	186.75
demands	329.2
of	83.0
a	186.5
30-state	556.3
union.	287.375
Indeed,	394.5
worries	282.2
about	256.6666666666667
expansion	306.14285714285717
leading	279.7
to	245.75
a	297.0
wider	281.7
but	160.66666666666666
looser	279.6666666666667
EU	323.0
underlay	604.6
the	231.75
French	295.0
government's	384.1111111111111
past	222.42857142857142
resistance	459.5
to	283.5
welcoming	329.6
new	291.75
members	233.9
from	204.33333333333334
Scandinavia	342.5
and	197.6
the	202.25
east.	268.125
Still,	247.625
there	213.71428571428572
are	221.5
reasons	329.0
to	127.0
be	224.8
optimistic.	362.1
Mr	219.75
Giscard	318.5
will	271.6
not	208.8
be	194.25
able	262.0
to	163.5
have	264.5
things	185.42857142857142
all	250.33333333333334
his	221.375
own	181.0
way	170.85714285714286
in	227.0
a	225.0
105-member	505.8
commission,	298.4
especially	286.8888888888889
as	171.0
the	151.66666666666666
British	174.8
are	159.33333333333334
providing	308.2
its	162.0
chief	261.5
executive	295.1
in	0
the	171.42857142857142
form	214.75
of	197.66666666666666
Sir	178.33333333333334
John	204.11111111111111
Kerr,	265.4
a	152.33333333333334
supermandarin	606.2
and	297.25
diplomat.	389.2
And	177.75
the	186.5
Laeken	501.5
Declaration	545.4444444444445
that	294.6666666666667
set	248.0
up	253.5
the	235.16666666666666
convention	278.3
declared	427.7
that	239.75
'European	346.3333333333333
institutions	552.0
must	258.14285714285717
be	200.25
brought	246.3
closer	225.125
to	137.8
citizens.	205.42857142857142
They	283.25
want	305.0
them	240.22222222222223
to	188.0
be	192.83333333333334
less	253.0
unwieldy	360.55555555555554
and	281.0
more	254.125
efficient	212.77777777777777
and	239.66666666666666
open.'	384.875
That	275.3333333333333
cannot	214.0
be	201.0
ignored.	277.6666666666667
By	269.6666666666667
far	230.71428571428572
the	270.75
best	248.25
way	184.66666666666666
of	168.0
ensuring	341.22222222222223
that	237.0
Europe	194.11111111111111
is	238.0
brought	190.14285714285714
closer	136.25
to	281.0
its	237.0
people	276.57142857142856
is	164.5
to	234.75
provide	295.0
for	142.0
a	142.5
stronger	290.44444444444446
European	219.375
Parliament.	271.8888888888889
Until	213.42857142857142
that	223.0
is	147.0
done,	142.2
there	177.0
is	189.28571428571428
very	314.2
little	224.125
chance	176.85714285714286
of	281.0
a	300.0
truly	240.42857142857142
pan-European	579.25
party	380.6666666666667
system	300.625
developing	331.8
and,	316.57142857142856
with	279.3333333333333
that,	363.7142857142857
a	230.5
European	271.1
level	268.6666666666667
of	195.0
debate.	285.5
More	254.66666666666666
sessions	325.9
of	219.0
the	309.0
European	150.66666666666666
Council	243.5
should	343.14285714285717
be	190.6
open	329.0
to	276.2
the	373.4
cameras	375.9
and	324.5
the	197.16666666666666
public.	223.33333333333334
And,	189.4
most	212.75
importantly,	199.5
there	323.8
should	214.55555555555554
be	251.0
a	181.33333333333334
much	271.0
stronger	195.33333333333334
formal	294.9
commitment	347.1
to	184.0
the	167.2
principle	294.4
of	232.5
subsidiarity,	918.7777777777778
with	164.0
more	313.6666666666667
decision-making	472.6
devolved	332.8
to	166.0
national,	483.2
regional	312.6
and	131.5
local	235.5
levels.	342.6
More	153.75
than	286.0
ever,	300.25
in	164.33333333333334
a	245.0
union	339.57142857142856
of	298.5
30	171.0
states,	409.5
Europe	264.0
should	298.2857142857143
concentrate	478.1
on	161.5
performing	369.8
the	190.4
tasks	287.44444444444446
-	136.0
in	0
the	244.125
economic,	344.0
environmental	330.7
and	217.0
even	227.25
defence	275.75
fields	254.66666666666666
-	205.33333333333334
where	464.6
it	235.2
can	228.66666666666666
make	188.44444444444446
a	282.5
difference.	283.5
Surely	253.66666666666666
Mr	197.5
Giscard	303.4
has	181.0
to	235.5
understand	247.0
that.	396.0
The	143.71428571428572
prospect	289.6
of	0
meeting	282.4
an	164.0
old	246.83333333333334
but	232.85714285714286
long-separated	523.9
schoolfriend	387.7
can	190.0
trigger	274.3333333333333
far	168.0
more	205.0
fear	161.0
than	271.85714285714283
joy.	352.2857142857143
Did	178.0
the	209.66666666666666
charismatic	318.9
soul	238.0
who	288.375
thrilled	277.44444444444446
your	390.5
teenage	283.1
self	184.6
evolve	184.0
into	255.0
a	0
bore,	313.6
a	243.0
prig,	322.125
an	264.3333333333333
oaf?	339.9
Worse,	271.3
did	302.5
they	211.77777777777777
never	185.375
possess	275.6666666666667
the	223.5
virtues	221.14285714285714
you	175.0
innocently	220.375
pinned	289.25
to	259.75
them?	262.77777777777777
What	233.28571428571428
applies	421.1
to	198.33333333333334
people	535.4444444444445
applies,	465.75
in	177.66666666666666
spades,	341.7
to	202.0
literature.	237.85714285714286
To	138.0
re-read	306.22222222222223
a	345.1666666666667
favourite	260.8
author	205.33333333333334
of	261.6666666666667
one's	254.66666666666666
youth	321.0
is	168.0
to	182.4
court	347.4
incredulity,	477.1
and	194.0
even	241.16666666666666
self-disgust.	584.7
How	204.0
could	282.4
I	0
have	191.22222222222223
rated	209.75
that	209.66666666666666
pretentious	399.4
garbage/sentimental	524.7
schlock?	462.7
Around	434.1666666666667
the	241.25
age	175.66666666666666
of	239.0
15,	226.42857142857142
I	156.5
adored	277.0
John	267.3333333333333
Steinbeck's	359.1111111111111
The	167.0
Grapes	250.75
of	164.25
Wrath	210.42857142857142
almost	347.3333333333333
more	232.875
than	294.57142857142856
any	223.2
other	285.5
novel.	214.55555555555554
Soon	204.66666666666666
enough,	273.125
I	0
learnt	268.6
this	301.6
was	263.5
an	175.2
inadmissible	657.8888888888889
affection.	498.0
Too	171.0
folksy,	476.9
too	196.0
naturalistic,	515.7
stylistically	542.5
immature,	309.0
politically	486.75
na�ve:	268.4
the	301.6666666666667
hit	202.33333333333334
squads	312.22222222222223
of	186.25
academic	305.0
criticism	307.375
had	263.57142857142856
dropped	400.3333333333333
down	198.83333333333334
hard	224.14285714285714
on	182.14285714285714
Steinbeck	304.77777777777777
even	206.0
before	290.0
his	118.0
death	254.2
in	0
1968.	350.1111111111111
He	316.0
was	236.3
born	209.14285714285714
-	165.0
in	285.0
Salinas,	451.0
California	228.28571428571428
-	115.0
on	108.0
27	182.66666666666666
February	393.57142857142856
1902,	319.0
and	297.3333333333333
next	296.0
week	291.0
Allen	341.77777777777777
Lane	309.5
publishes	442.22222222222223
an	277.6666666666667
ample	361.5
selection	239.57142857142858
of	128.0
his	269.5
non-fiction	481.4
to	162.25
mark	263.14285714285717
the	209.28571428571428
centenary:	362.9
Of	168.5
Men	314.0
and	265.2
their	232.5
Making,	303.3333333333333
edited	174.0
by	283.5
Susan	262.2
Shillinglaw	408.6
and	0
Jackson	317.6
J	237.0
Benson	261.375
(�25).	324.44444444444446
Of	198.0
course,	337.22222222222223
I	236.5
opened	241.5
it	187.83333333333334
with	132.0
trepidation.	369.2
Would	251.0
Steinbeck	481.375
prove	167.125
as	269.5
cringingly	782.4
embarrassing	480.2
as	329.75
every	345.375
other	190.66666666666666
15-year-old	368.9
crush?	342.44444444444446
I	0
need	419.6
not	274.77777777777777
have	309.5
worried.	295.0
Of	200.66666666666666
Men	281.22222222222223
and	172.0
their	354.625
Making	268.22222222222223
is	210.83333333333334
a	0
constant	221.14285714285714
delight,	330.0
a	227.0
generous,	288.55555555555554
open-hearted	495.2
vaudeville	556.9
show	429.5
of	263.42857142857144
a	0
book	237.75
that	204.875
switches	243.33333333333334
from	244.5
elegantly	318.1
crafted	287.8
memoirs	350.375
to	175.2
frivolous	342.9
pieces	311.8888888888889
on	232.5
fishing	328.55555555555554
or	276.85714285714283
Fords,	334.5
from	231.0
thrilling	254.85714285714286
reportage	446.8
to	194.66666666666666
sinewy	357.6666666666667
meditations	518.1
on	112.0
politics	381.9
and	189.0
culture.	261.4
Not	174.25
all	249.0
of	316.5
it	341.3333333333333
is	194.0
perfect,	270.5
or	229.33333333333334
profound.	477.3333333333333
Steinbeck	255.33333333333334
wrote	290.42857142857144
reams	325.0
of	258.85714285714283
journalism	441.25
over	259.1666666666667
three	384.75
decades,	344.22222222222223
and	198.25
one	182.6
leading	357.7
item	233.5
on	232.16666666666666
the	233.0
academic	312.6
charge-sheet	551.1
states	245.66666666666666
that	274.0
he	164.16666666666666
squandered	238.33333333333334
too	233.4
much	254.28571428571428
talent	255.2
on	620.5
ephemera.	892.9
But,	297.3333333333333
all	207.33333333333334
in	253.57142857142858
all,	184.5
his	245.4
praise	260.6666666666667
for	296.25
Mark	203.83333333333334
Twain's	204.8
'incredible	334.1111111111111
ear	269.375
and	317.0
eye	260.3333333333333
and	225.6
sense	379.3
of	0
form'	238.77777777777777
as	228.0
a	242.6
subjective	296.1111111111111
observer	284.3
goes	230.6
for	180.71428571428572
Steinbeck,	276.2857142857143
too.	226.71428571428572
Here	260.0
is	260.7142857142857
the	228.625
democratic	446.2
American	257.3333333333333
voice	316.3
in	324.5
all	300.5
its	275.0
glory:	264.3333333333333
friendly,	292.2857142857143
courageous,	370.0
compassionate,	374.6
keen	239.4
to	235.4
go	213.5
everywhere,	437.1111111111111
see	179.66666666666666
everything,	446.6666666666667
and	327.5
capture	260.44444444444446
it	415.0
all	404.14285714285717
in	240.71428571428572
pacy,	351.375
spirited	585.3
prose	278.125
that	247.75
can	228.22222222222223
swing	234.8
between	215.44444444444446
high	210.2
ideas	241.75
and	145.42857142857142
street	200.57142857142858
life	151.25
without	296.8
missing	236.5
a	0
beat.	311.7
The	145.5
collection	373.6
teems	258.1111111111111
with	230.2
hundreds	306.1
of	371.0
images	274.75
and	174.0
phrases	187.33333333333334
that	225.83333333333334
kick,	285.6666666666667
and	219.66666666666666
bite,	278.5
and	167.0
stay	206.22222222222223
-	315.3333333333333
from	212.75
the	243.33333333333334
childhood	232.55555555555554
memory	233.375
of	202.0
a	177.0
phonograph	509.5
that	270.875
'leaped	264.625
from	256.6
a	169.33333333333334
shelf	163.88888888888889
and	0
destroyed	275.3333333333333
itself'	254.88888888888889
in	271.0
the	191.25
California	301.375
earthquake	212.0
of	150.5
1906	289.625
to	214.66666666666666
the	303.25
vision	377.125
of	241.0
Bob	262.8
Hope	268.2
in	203.2
London	218.125
in	121.5
1943,	400.85714285714283
wisecracking	669.625
to	177.25
a	237.0
hospital	318.1111111111111
ward	186.8
of	254.2
maimed	418.3333333333333
soldiers	309.8
and	253.0
magically	463.77777777777777
drawing	405.1111111111111
'laughter	330.4
up	252.0
out	247.42857142857142
of	218.0
the	268.42857142857144
black	295.8
water'.	247.42857142857142
We	0
revisit	357.44444444444446
the	293.5
beautifully-evoked	648.3
California	307.0
towns	241.5
of	175.33333333333334
Steinbeck's	271.0
youth;	232.0
and	185.33333333333334
we	198.0
follow	295.0
him	241.0
into	199.0
the	226.33333333333334
itinerant	570.1
workers'	318.7
camps	275.2857142857143
of	176.5
the	264.8
Dust	229.8
Bowl	220.57142857142858
years,	349.875
in	153.5
articles	409.2
that	256.8
mount	269.8
a	134.0
ringing	317.5
defence	385.22222222222223
of	188.0
the	221.4
dignity	194.625
of	141.0
'economic	353.0
migrants'.	320.44444444444446
The	194.75
editors	525.2857142857143
choose	452.5
some	300.8333333333333
grittily	469.77777777777777
memorable	621.1111111111111
wartime	546.7142857142857
reportage;	428.0
some	523.2
charming	464.0
accounts	268.2
of	155.0
postwar	280.2
Europe;	230.875
and	142.0
portraits	315.8
of	131.5
his	133.83333333333334
friends,	165.5
from	214.5
Woody	272.6666666666667
Guthrie	364.1
and	218.33333333333334
Robert	293.75
Capa	218.71428571428572
to	323.6666666666667
