Public	200.22222222222223
Servant,	318.9
Secret	331.875
Agent,	194.55555555555554
by	166.0
the	180.4
political	237.11111111111111
journalist	215.25
Paul	188.33333333333334
Routledge,	390.0
is	132.0
published.	295.375
It	56.0
describes	308.375
Neave	266.42857142857144
as	242.0
'the	238.85714285714286
ghost	228.375
in	252.25
the	320.1666666666667
establishment,	341.0
faceless	264.3
and	114.5
featureless,	280.6
quietly	298.3
and	106.0
decisively	348.2
fixing	220.75
the	163.0
course	199.8
of	152.0
events'.	217.5
But	0
will	196.3
it	195.4
unravel	318.0
the	146.0
real	264.75
mystery	259.8
at	0
the	244.6
heart	259.14285714285717
of	216.75
the	174.5
man?	189.88888888888889
Airey	198.33333333333334
Neave	188.875
was	127.25
first	232.28571428571428
thrust	336.8
into	228.0
the	246.625
public	187.22222222222223
eye	109.5
during	284.3333333333333
the	0
Second	209.11111111111111
World	128.0
War,	224.5
when,	309.3333333333333
in	273.0
1942,	292.2857142857143
he	267.0
became	258.25
the	168.0
first	211.25
British	233.14285714285714
soldier	192.75
to	268.0
escape	224.0
from	194.0
the	142.0
German	194.0
prisoner-of-war	164.0
camp	167.5
in	165.0
the	202.25
infamous	325.14285714285717
Colditz	282.375
Castle,	346.1111111111111
which	343.0
Nazi	277.57142857142856
propaganda	401.125
had	241.75
proclaimed	322.7
to	0
be	247.8
'escape-proof'.	635.7777777777778
It	135.0
was	213.0
a	175.66666666666666
schoolboy	328.6666666666667
tale	277.5
of	242.0
derring-do	535.75
in	356.0
which	329.1666666666667
the	179.0
Eton	207.25
and	125.0
Oxford-educated	444.6
officer	216.5
-	0
who	186.0
had	219.5
already	230.66666666666666
been	186.66666666666666
mentioned	284.0
in	149.25
dispatches	238.5
and	181.0
awarded	232.14285714285714
the	322.3333333333333
Military	232.3
Cross	224.8
for	146.33333333333334
bravery	233.3
on	135.0
the	167.2
battle-field	310.1111111111111
-	124.5
teamed	219.0
up	169.66666666666666
with	176.75
a	206.0
Dutch	279.3333333333333
officer	295.3
to	0
stage	277.0
a	82.0
daring	285.0
escape.	262.3333333333333
Dressed	251.375
in	207.66666666666666
clothes	207.42857142857142
painted	342.6666666666667
to	75.0
look	255.83333333333334
like	195.5
German	171.16666666666666
officers'	342.0
uniforms,	245.5
with	141.5
cardboard	463.0
badges,	473.7142857142857
they	305.4
wandered	238.2
into	196.5
the	181.33333333333334
castle	266.25
guardroom	301.7
and	0
then,	217.125
with	246.0
the	188.8
Dutch	206.375
officer	225.16666666666666
chatting	245.22222222222223
in	72.5
fluent	161.2
German,	199.28571428571428
sauntered	299.6
past	278.0
the	163.66666666666666
guards	231.125
whom	221.0
they	268.6666666666667
ordered	294.8
to	216.5
stand	235.0
to	125.75
attention,	206.8
and	169.5
out	207.57142857142858
of	172.4
the	185.4
gate	213.77777777777777
to	209.25
freedom.	271.1111111111111
From	268.0
there	235.66666666666666
they	279.25
made	188.14285714285714
their	211.14285714285714
way	201.0
through	196.0
neutral	198.44444444444446
Switzerland	263.3
and	159.0
thence	195.25
through	253.125
Vichy	243.55555555555554
France	413.7142857142857
to	211.75
Spain,	273.85714285714283
Gibraltar	381.6666666666667
and	0
safety,	210.2
in	195.0
a	231.0
feat	306.14285714285717
that	197.5
played	268.5
directly	255.125
to	0
the	284.6666666666667
cherished	407.6666666666667
wartime	314.2857142857143
stereotype	358.57142857142856
of	209.0
jaunty	233.5
British	286.2
pluck.	264.77777777777777
After	223.2
the	219.28571428571428
war,	200.66666666666666
newly-qualified	590.0
as	172.66666666666666
a	182.0
barrister,	358.0
Neave	250.5
was	226.0
assigned	235.66666666666666
to	146.5
the	147.0
British	223.2
War	128.5
Crimes	292.6
Team	235.0
at	251.0
Nuremberg,	368.9
where	224.6
he	164.85714285714286
served	158.22222222222223
the	281.0
indictments	287.0
on	0
Goering	356.77777777777777
and	379.0
the	149.33333333333334
other	212.125
major	224.5
Nazi	170.0
war	189.33333333333334
criminals.	291.0
Thereafter	248.66666666666666
he	80.0
moved	227.75
into	257.0
politics,	230.83333333333334
and	188.0
by	200.0
1953	276.6666666666667
had	262.8
become	219.625
Conservative	262.44444444444446
MP	137.0
for	157.16666666666666
the	213.4
staunch	260.57142857142856
Home	123.8
Counties	261.3333333333333
seat	181.66666666666666
of	285.75
Abingdon.	534.25
War-hero,	297.8888888888889
lawyer,	218.16666666666666
politician:	299.25
Lt-Col	291.6666666666667
Airey	315.14285714285717
Neave	395.4
was,	389.0
by	125.66666666666667
the	268.3333333333333
age	165.0
of	165.0
36,	281.25
already	255.88888888888889
a	178.0
man	245.33333333333334
of	212.42857142857142
many	166.75
parts.	256.77777777777777
Yet	299.0
that	265.57142857142856
was	182.6
not	208.16666666666666
all.	175.42857142857142
On	186.0
his	231.0
return	197.83333333333334
to	223.0
Britain	189.75
after	238.0
escaping	301.0
from	210.2
Colditz	280.25
he	133.0
was,	231.75
on	182.33333333333334
the	141.8
strength	260.0
of	134.0
his	134.5
experience,	162.14285714285714
recruited	304.42857142857144
by	189.4
military	239.8
intelligence	256.8
to	352.5
a	232.0
division	239.9
of	123.66666666666667
MI6	305.85714285714283
known	392.2857142857143
as	409.25
MI9,	306.25
which	335.5
advised	447.7142857142857
on	185.0
escape	265.5
and	226.0
insurrection	392.875
in	215.0
occupied	389.8888888888889
Europe	217.85714285714286
until	301.6666666666667
the	160.0
end	167.16666666666666
of	149.5
the	167.0
war.	254.0
Neave	207.33333333333334
took	164.25
part	216.22222222222223
in	207.0
clandestine	435.22222222222223
operations	240.11111111111111
behind	297.1666666666667
enemy	283.25
lines,	342.75
helping	187.77777777777777
other	179.5
PoWs	312.42857142857144
to	241.83333333333334
escape.	340.9
So	219.0
outraged	375.6
was	132.66666666666666
Hitler	309.9
by	0
his	180.0
activities	230.2
that	166.33333333333334
Neave's	165.66666666666666
London	208.5
flat	249.83333333333334
was	228.75
put	195.0
on	207.16666666666666
Hitler's	222.66666666666666
target	260.44444444444446
list.	190.88888888888889
Officially,	347.0
he	305.0
remained	295.8
in	142.0
intelligence	280.75
until	254.2
1951.	316.8
Unofficially,	331.125
he	201.0
never	285.8888888888889
left,	218.1
continuing	245.0
to	131.0
be	153.16666666666666
involved	257.57142857142856
in	365.0
MI6,	264.25
as	209.0
was	227.125
his	366.0
wife	284.7
Diana	257.22222222222223
through	327.0
her	129.0
links	247.4
with	218.5
the	299.0
�migr�	398.125
Polish	302.0
community.	258.2
(Ironically,	415.75
the	143.5
couple	255.11111111111111
did	228.0
not,	268.42857142857144
at	194.5
the	206.8
time	181.14285714285714
of	148.0
their	192.6
marriage,	280.8888888888889
know	210.25
about	192.0
the	176.6
other's	218.9
secret	265.7142857142857
life.	187.66666666666666
They	175.6
found	244.9
out	143.0
by	177.71428571428572
chance.	231.44444444444446
'One	185.5
night,	244.22222222222223
I	162.5
lost	190.42857142857142
one	146.625
of	919.0
my	206.33333333333334
agents,'	231.125
Diana	247.0
revealed	317.6
many	201.0
years	216.11111111111111
later,	171.875
'and	232.0
he	285.57142857142856
was	237.5
one	317.42857142857144
of	232.75
Airey's,	420.3
too,	292.0
so	186.5
it	272.5
all	214.75
came	186.125
out	192.33333333333334
over	233.28571428571428
dinner.')	316.7
Neave	265.57142857142856
was	225.0
never	256.7
to	181.0
lose	308.57142857142856
his	247.83333333333334
taste	328.3
for	133.75
covert	221.25
manoeuvring,	431.125
which	235.5
proved	275.85714285714283
a	160.0
more-than-useful	407.375
asset	203.0
in	197.0
the	113.0
world	176.42857142857142
of	103.8
politics.	209.8
In	160.0
the	236.5
1950s,	278.77777777777777
he	123.66666666666667
had	443.0
a	170.75
solid	206.14285714285714
but	219.8
unremarkable	378.22222222222223
career	280.75
as	197.75
a	125.5
junior	367.2857142857143
minister	234.3
in	169.2
the	250.5
colonial	310.6
and	197.66666666666666
aviation	354.9
ministries	367.22222222222223
before	253.77777777777777
falling	190.6
from	167.0
favour.	302.9
He	136.8
had	201.0
stood	189.83333333333334
down	154.4
from	208.33333333333334
his	244.66666666666666
job	199.0
because	245.375
of	186.0
illness,	250.44444444444446
but	192.5
when	195.75
he	162.2
returned	186.9
in	270.0
good	196.33333333333334
health	150.8
and	185.0
asked	214.8
for	176.75
a	110.0
new	266.8
job,	233.83333333333334
the	223.0
then	265.0
chief	261.75
whip,	175.55555555555554
Edward	210.625
Heath,	189.6
told	167.75
the	185.0
right-winger:	221.5
'You're	181.0
finished.'	312.9
For	179.5
16	203.0
years,	224.8
Neave	333.7142857142857
nursed	376.8
his	289.6
bitterness;	360.4
and	141.33333333333334
when,	205.0
in	114.0
1975,	295.0
a	219.5
challenge	268.44444444444446
was	233.0
raised	287.77777777777777
to	154.2
Heath	283.85714285714283
as	226.33333333333334
leader	335.4
of	214.66666666666666
the	224.5
Conservative	337.3
Party,	227.22222222222223
Neave	292.57142857142856
became	219.75
campaign	270.2
manager	202.77777777777777
for	149.5
the	215.6
rightist	334.8
contender,	376.6
Margaret	250.5
Thatcher.	221.8
In	369.0
a	229.0
tactical	448.4
masterstroke,	574.1
Neave	170.0
encouraged	404.8
many	253.57142857142858
backbenchers	348.2
to	142.6
think	110.33333333333333
that	177.6
Thatcher	178.28571428571428
stood	184.83333333333334
little	292.4
chance	176.22222222222223
of	126.0
victory.	201.7
He	154.5
hinted	240.77777777777777
that	257.6
MPs	202.5
who	229.42857142857142
were	206.375
not	179.66666666666666
themselves	155.0
on	234.5
the	130.2
right	230.6
of	156.33333333333334
the	240.5
party,	207.0
but	334.0
still	321.5
felt	181.3
it	161.0
was	270.57142857142856
time	210.83333333333334
for	148.5
Heath	201.5
to	231.0
go,	357.5
should	266.25
vote	181.625
Thatcher	139.57142857142858
in	0
the	247.33333333333334
first	188.5
ballot,	217.16666666666666
thus	270.75
forcing	454.0
Heath's	290.7142857142857
resignation	317.0
and	123.0
allowing	246.5
other	234.375
more	257.7142857142857
likely	185.625
candidates	221.66666666666666
-	0
such	257.8333333333333
as	214.33333333333334
Willie	175.85714285714286
Whitelaw	241.6
-	266.0
to	156.0
enter	229.875
the	183.0
race.	205.625
Yet,	189.85714285714286
in	211.5
the	153.85714285714286
event,	184.85714285714286
Thatcher	201.85714285714286
performed	252.44444444444446
so	195.66666666666666
well	249.83333333333334
in	138.2
the	152.75
first	296.6
ballot	170.28571428571428
that	162.33333333333334
she	198.85714285714286
beat	329.0
Heath,	273.25
her	244.0
candidacy	315.77777777777777
gaining	293.0
so	192.0
much	304.0
momentum	195.0
that	178.0
none	194.0
of	121.5
her	186.0
rivals	219.1
could	260.57142857142856
catch	259.25
her.	193.375
She	64.33333333333333
won	224.28571428571428
and	181.6
Neave	271.125
became	267.7
the	212.0
leader	220.77777777777777
of	134.33333333333334
her	175.0
private	230.66666666666666
office,	237.125
where	219.57142857142858
his	386.3333333333333
influence	319.8888888888889
-	124.0
and,	165.8
according	252.88888888888889
to	174.0
the	189.0
diaries	330.625
of	305.0
the	278.3333333333333
former	241.0
Tory	219.2
minister	203.3
Alan	164.71428571428572
Clark,	279.6
his	149.66666666666666
subtlety	422.7
and	246.0
insight	392.9
-	144.0
were	199.85714285714286
such	223.33333333333334
that	198.9
Mrs	136.5
Thatcher	102.0
said	434.0
that	223.28571428571428
she	251.2
had	294.375
been	250.1
left	203.88888888888889
feeling	248.22222222222223
'like	196.33333333333334
a	165.33333333333334
puppet	222.66666666666666
whose	209.125
strings	183.3
have	136.4
been	230.25
cut'.	158.0
But	299.8
Neave's	489.1111111111111
manipulations	340.9
were	226.66666666666666
not	229.8
restricted	300.8888888888889
to	180.33333333333334
the	147.0
political	283.1
arena.	296.6
Though	263.25
the	231.9
Iron	277.375
Lady,	243.55555555555554
when	202.0
she	254.4
became	245.8
Leader	231.0
of	174.5
the	176.5
Opposition,	224.11111111111111
offered	281.25
him	188.0
the	178.33333333333334
chance	215.0
to	181.66666666666666
shadow	211.25
any	219.6
Cabinet	337.77777777777777
post	283.75
he	174.16666666666666
wanted	230.22222222222223
-	169.0
and	269.0
take	252.2
on	303.57142857142856
the	209.75
same	366.0
job	267.3333333333333
when	219.66666666666666
the	285.25
Tories	210.5
came	264.0
to	231.2
power	226.55555555555554
-	197.0
he	101.5
chose	233.1
to	155.0
forgo	312.44444444444446
the	102.33333333333333
great	284.6
offices	268.8888888888889
of	102.0
state	257.0
and	132.83333333333334
asked	212.66666666666666
for	241.0
Northern	203.44444444444446
Ireland.	201.0
This	184.5
meant	262.1111111111111
that,	158.77777777777777
in	0
an	197.5
era	248.55555555555554
when	358.0
Ireland	188.6
was	126.66666666666667
replacing	187.85714285714286
the	60.0
Cold	198.33333333333334
War	159.0
as	167.25
the	191.0
chief	232.5
preoccupation	358.5
of	0
military	226.4
intelligence,	258.1111111111111
the	148.375
security	233.5
services	187.125
had	312.25
one	273.8333333333333
of	243.75
their	223.375
men	177.0
in	160.5
a	270.0
pivotal	284.6
role	153.85714285714286
at	169.0
a	132.5
crucial	264.9
moment	217.33333333333334
in	178.0
the	209.0
history	163.85714285714286
of	0
the	158.33333333333334
province.	229.3
Quite	288.8
what	360.44444444444446
Neave's	309.9
role	329.14285714285717
in	236.0
the	189.0
secret	243.11111111111111
service	325.14285714285717
was	228.66666666666666
in	152.0
the	155.0
years	197.44444444444446
that	138.5
followed	248.1
has	168.33333333333334
never	310.2
become	200.0
clear.	230.4
Critics	368.0
of	141.0
British	302.8888888888889
policy	182.0
in	0
Ulster	279.5
maintained	233.1
that	148.0
British	238.9
intelligence	237.3
became	213.0
involved	226.8
in	108.0
treasonable	509.3
policies.	189.14285714285714
In	154.0
1987,	562.25
the	243.33333333333334
Labour	334.7142857142857
MP	199.33333333333334
Ken	286.4
Livingstone	325.8888888888889
used	168.0
the	244.75
cover	309.77777777777777
of	156.0
parliamentary	366.3333333333333
privilege	168.2
to	179.0
suggest	237.25
in	76.5
the	251.2
House	243.77777777777777
of	134.5
Commons	133.4
that	168.4
Airey	292.1111111111111
Neave	269.1666666666667
was	202.85714285714286
a	189.5
co-	212.5
conspirator	206.0
with	213.0
MI5	254.33333333333334
and	161.5
MI6	174.0
in	203.5
disinformation	653.375
activities	311.875
involving	316.8333333333333
the	277.0
controversial	379.44444444444446
whistle-blowing	464.6666666666667
spies	292.14285714285717
Colin	267.44444444444446
Wallace	346.55555555555554
and	0
Peter	245.11111111111111
Wright.	259.1666666666667
He	148.5
also	328.0
alleged	196.83333333333334
that,	157.85714285714286
a	208.0
week	158.8
before	285.4
his	124.75
murder,	260.6666666666667
Neave	225.5
sought	355.0
to	0
recruit	280.7
a	103.0
former	262.7
MI6	219.0
officer	192.0
to	201.0
set	314.6666666666667
up	202.57142857142858
a	216.0
small	243.77777777777777
group	205.83333333333334
to	176.33333333333334
involve	271.6
itself	266.22222222222223
in	267.0
the	173.0
internal	353.5
struggles	274.3
of	127.25
the	186.0
Labour	93.5
Party.	256.0
Livingstone's	414.8
efforts	265.77777777777777
earned	278.0
him	164.66666666666666
a	208.66666666666666
deluge	295.5
of	135.0
condemnation	426.0
from	138.57142857142858
the	191.33333333333334
British	186.0
establishment,	269.8
but	164.0
there	250.125
were	283.1666666666667
straws	230.11111111111111
in	191.0
the	205.8
wind	260.85714285714283
that	262.6666666666667
induced	412.85714285714283
several	258.77777777777777
security	247.3
experts	250.25
to	313.0
wonder	210.22222222222223
whether	238.66666666666666
something	247.44444444444446
untoward	331.4
had	127.0
indeed	278.6
occurred.	234.4
These	163.25
were	216.0
not	197.0
the	286.2
wildest	265.3
allegations.	288.0
There	277.875
were	372.0
improbable	221.5
tales	258.3333333333333
about	231.6
how	258.3333333333333
Neave,	247.25
and	202.5
others,	256.4
had	164.0
a	180.0
decade	311.0
earlier	374.375
planned	182.11111111111111
to	243.0
set	192.71428571428572
up	180.66666666666666
an	169.6
'army	232.2
of	0
resistance'	259.625
to	196.0
the	263.0
Labour	258.77777777777777
government	239.25
of	270.5
the	166.2
Wilson	266.0
era	178.0
to	247.71428571428572
'forestall	375.6666666666667
a	131.5
Communist	227.25
take-over'	341.75
and	246.5
talked	356.2857142857143
of	549.0
assassinating	472.1111111111111
Tony	254.57142857142858
Benn	203.16666666666666
should	350.7142857142857
he	237.25
become	283.6666666666667
prime	243.85714285714286
minister.	238.33333333333334
Yet	172.75
such	208.375
was	234.0
the	211.4
febrile	575.2
atmosphere	439.8
of	135.33333333333334
that	226.0
Cold	219.0
War	116.0
epoch	264.9
that	161.57142857142858
some	148.4
sceptics	333.77777777777777
gave	203.4
credibility	397.3
to	148.66666666666666
the	203.83333333333334
possibility.	301.6
This	290.8
was,	258.125
it	147.0
must	222.88888888888889
be	187.0
remembered,	150.75
the	188.0
time,	295.22222222222223
about	269.6
1970,	244.1
when	191.6
Auberon	429.7
Waugh	352.875
-	229.75
fed	307.0
by	198.0
various	296.5
sources,	266.125
including	192.0
his	265.6666666666667
MI6	224.8
agent	282.0
uncle	465.1111111111111
Auberon	623.0
Herbert	456.25
-	144.66666666666666
produced	303.75
a	160.75
series	311.375
of	240.66666666666666
clearly	298.8888888888889
defamatory	244.0
articles	331.5
in	193.25
Private	298.25
Eye	206.5
openly	251.375
alleging	401.55555555555554
that	221.33333333333334
the	258.0
former	315.625
prime	272.57142857142856
minister	239.1
Harold	216.88888888888889
Wilson	200.125
was	199.6
a	233.5
KGB	290.77777777777777
agent.	248.5
Even	187.25
as	190.16666666666666
late	346.3333333333333
as	144.6
1975,	366.3
when	211.5
Mrs	282.9
Thatcher	239.44444444444446
became	164.28571428571428
leader	221.25
of	173.0
the	191.0
Conservative	217.5
Party,	205.5
groups	261.8888888888889
of	198.0
senior	284.8
Tories	219.6
were	188.5
secretly	232.1
gathering	274.8333333333333
to	0
hear	271.7142857142857
spy-writers	473.6
such	272.6666666666667
as	185.5
Chapman	313.9
Pincher	306.44444444444446
address	314.8888888888889
them	308.875
on	153.33333333333334
the	198.625
'grave	179.8
dangers	275.0
facing	215.28571428571428
Britain	198.33333333333334
from	217.66666666666666
the	189.33333333333334
left'.	228.71428571428572
It	0
was	203.42857142857142
in	148.0
response	393.1111111111111
to	75.0
such	374.875
beliefs,	294.0
according	248.0
to	151.66666666666666
claims	223.16666666666666
by	192.0
the	241.0
anti-fascist	439.3333333333333
magazine	194.5
Searchlight,	436.5
that	182.33333333333334
plans	279.1111111111111
for	223.8
secret	239.77777777777777
armed	338.0
cells	288.44444444444446
to	240.85714285714286
resist	387.125
a	188.25
more	246.83333333333334
left-wing	426.6
Labour	187.14285714285714
government	271.7
were	315.75
drawn	211.5
up	92.5
by	154.44444444444446
a	0
group	261.0
that	192.5
included	245.77777777777777
George	227.875
Kennedy	322.4
Young	289.57142857142856
-	379.5
the	188.0
ex-deputy	405.2
director	248.1
of	0
the	142.625
British	155.5
intelligence	230.625
service	250.14285714285714
MI6	210.5
and	211.57142857142858
a	246.33333333333334
notorious	262.7
racist	269.5
and	311.3333333333333
anti-Semite	519.4
-	515.0
and	236.125
Airey	285.1666666666667
Neave.	261.625
The	227.75
claim	267.14285714285717
gained	406.0
unexpected	421.6666666666667
credence	273.625
when,	220.0
despite	296.8888888888889
official	277.22222222222223
MoD	214.71428571428572
denials,	279.8
two	240.2
former	398.6
British	233.57142857142858
Army	183.2
generals	380.42857142857144
-	178.0
Sir	152.0
Anthony	299.5
Farrar-Hockley,	616.25
the	208.5
former	217.11111111111111
Nato	202.16666666666666
commander	353.4
of	0
Allied	232.0
Forces	190.875
Northern	292.3333333333333
Europe,	168.75
and	208.0
General	270.2
Sir	151.0
Walter	216.8
Walker,	213.5
another	262.5
former	240.25
head	216.42857142857142
of	262.0
Nato's	235.77777777777777
forces	185.55555555555554
-	201.5
confirmed	270.0
that	218.66666666666666
a	178.66666666666666
secret	230.8
armed	206.0
network	214.66666666666666
of	200.0
selected	426.3333333333333
civilians	263.4
was	199.28571428571428
set	227.14285714285714
up	222.83333333333334
in	252.0
Britain	270.375
after	250.85714285714286
the	233.0
war	189.4
and	219.0
was	172.6
secretly	173.0
modernised	339.1111111111111
in	160.66666666666666
the	245.0
Thatcher	242.33333333333334
years	215.0
and	203.33333333333334
maintained	338.44444444444446
into	244.5
the	242.28571428571428
1980s.	277.1111111111111
Moreover,	342.7142857142857
Searchlight	309.55555555555554
alleged,	279.77777777777777
Neave	248.4
and	338.75
Young	213.71428571428572
were	185.0
key	176.375
figures	269.125
in	145.66666666666666
an	178.66666666666666
extreme-	371.875
right	238.44444444444446
group	237.44444444444446
called	234.57142857142858
Tory	181.375
Action,	309.6666666666667
which	199.71428571428572
was	204.5
at	168.0
the	180.66666666666666
centre	221.22222222222223
of	119.0
a	197.0
smear	245.8
campaign,	210.6
involving	237.2
the	200.0
secret	270.14285714285717
services,	281.375
aimed	196.0
at	221.0
discrediting	243.1
the	180.6
Labour	183.11111111111111
government	180.0
in	130.6
Britain	189.0
in	183.33333333333334
1975.	221.11111111111111
Yet,	217.0
whatever	295.3
fire	226.11111111111111
burned	340.9
behind	249.5
the	188.5
smoke	250.42857142857142
of	182.0
such	168.25
talk,	235.71428571428572
what	166.5
was	201.5
beyond	201.66666666666666
dispute	280.3333333333333
was	200.75
that	235.57142857142858
the	175.5
paramilitaries	531.0
of	231.0
the	196.66666666666666
IRA	209.42857142857142
-	140.33333333333334
and	156.75
its	175.0
splinter	210.0
group	198.83333333333334
the	0
Irish	174.28571428571428
National	198.5
Liberation	267.5
Army	180.25
(INLA),	337.2857142857143
which	189.66666666666666
planted	374.625
the	179.66666666666666
fateful	281.7
bomb	270.625
under	302.125
Airey	205.8
Neave's	244.25
car	185.57142857142858
-	232.0
saw	282.42857142857144
in	203.25
Margaret	258.9
Thatcher's	134.77777777777777
�minence	631.0
grise	347.3
an	216.33333333333334
opponent	401.22222222222223
of	212.33333333333334
such	257.1111111111111
significance	282.2
that	211.4
he	245.75
had	314.8333333333333
to	173.0
be	253.25
taken	288.6666666666667
out.	201.66666666666666
The	211.0
INLA,	553.5
made	317.55555555555554
up	238.75
of	94.0
members	257.3333333333333
of	193.0
the	148.25
Official	381.7
IRA	169.0
who	244.1
defected	424.4
after	334.5
its	263.5
1972	251.66666666666666
cease-fire	437.3
and	198.0
Provos	261.4
who	371.0
resented	416.125
their	330.0
leaders'	307.6666666666667
cessation	346.25
of	213.75
violence	291.55555555555554
in	359.5
1975,	351.0
justified	372.77777777777777
Neave's	237.0
assassination	164.16666666666666
because	267.5
they	220.25
said	197.8
he	182.33333333333334
engaged	258.375
in	260.5
'rabid	356.2
militarist	714.8571428571429
calls	214.0
for	298.0
more	311.0
repression	355.1
against	301.125
the	215.0
Irish	200.22222222222223
people'.	193.33333333333334
But	0
it	212.71428571428572
was	331.2
more	231.75
than	253.66666666666666
rhetoric	340.3333333333333
they	208.83333333333334
feared.	259.57142857142856
They	222.6
saw	261.0
in	140.33333333333334
Airey	228.9
Neave	190.5
the	205.0
architect	335.6666666666667
of	192.33333333333334
a	206.16666666666666
