really	287.125
making	261.0
the	177.5
case	278.14285714285717
for	138.83333333333334
it'.	219.0
The	145.75
qualitative	372.8
research	339.77777777777777
suggests	257.44444444444446
that	187.0
some	219.0
of	155.5
the	181.33333333333334
pro-euro	412.3
messages	318.55555555555554
-	106.0
from	144.5
avoiding	334.8333333333333
'isolation'	367.2
to	292.0
enjoying	316.8888888888889
lower	216.88888888888889
prices	287.8888888888889
-	154.0
play	218.0
very	295.77777777777777
powerfully.	341.0
Mr	252.0
Hain,	406.375
a	237.25
veteran	342.0
of	144.5
the	210.33333333333334
Welsh	235.16666666666666
referendum,	330.7
knows	221.5
all	189.25
this.	223.14285714285714
One	244.33333333333334
counter-argument	413.4
is	179.25
this:	226.5
supposing	250.66666666666666
Mr	198.8
Blair	250.57142857142858
became	291.6666666666667
unpopular	344.8
and	229.25
the	297.5
referendum	366.8
became	236.875
one	291.5
on	146.33333333333334
his	238.6
premiership,	268.75
rather	252.0
as	187.4
the	278.5
French	289.85714285714283
Maastricht	419.1
referendum	280.8
was	226.0
on	215.16666666666666
Fran�ois	332.875
Mitterand's	259.375
record.	246.25
Well,	269.77777777777777
given	284.55555555555554
that	189.0
Mr	216.6
Blair's	265.875
popularity	316.8
remains	214.0
undented	216.44444444444446
after	240.25
the	127.5
pounding	230.75
he	255.0
has	208.66666666666666
had	328.3333333333333
in	185.8
the	298.6666666666667
last	217.8
few	176.5
weeks,	236.6
it's	210.75
difficult	435.125
to	202.0
see	365.75
how	265.0
this	187.57142857142858
would	223.33333333333334
happen.	186.0
In	333.0
that	342.6
sense	269.6
ministers	287.0
may	365.0
be	200.0
right	181.11111111111111
when	246.0
they	285.77777777777777
say	176.6
that	180.0
the	114.6
press	262.6666666666667
may	323.6666666666667
be	189.28571428571428
less	250.75
in	237.0
touch	291.125
than	141.42857142857142
they	244.75
are.	257.6666666666667
That	250.66666666666666
isn't	303.75
to	199.85714285714286
say	313.8333333333333
a	262.0
referendum	234.875
would	157.5
not	186.8
be	204.25
a	227.0
gamble	336.625
-	0
albeit	238.9
a	276.0
sensible	235.0
one.	154.33333333333334
If	160.0
the	222.85714285714286
Cabinet	268.125
were	307.5
to	190.75
hold	145.42857142857142
-	169.0
an	224.66666666666666
unprecedented	294.2857142857143
event	235.57142857142858
-	156.0
a	485.0
substantive	417.77777777777777
meeting	244.0
on	268.6666666666667
the	212.75
issue,	234.25
there	206.16666666666666
would	198.66666666666666
probably	206.75
be	320.6666666666667
a	0
majority	326.4
in	195.33333333333334
favour	282.875
of	147.0
doing	202.0
what	266.6666666666667
Mr	169.0
Blair	225.77777777777777
wanted	191.85714285714286
because	367.77777777777777
he	280.3333333333333
wanted	370.8888888888889
it.	221.0
Margaret	280.6666666666667
Beckett	216.33333333333334
appears	256.1111111111111
to	258.5
be	220.5
a	216.0
striking,	385.3
if	136.66666666666666
tentative,	565.3
convert.	358.0
But	305.0
there	284.0
are	207.33333333333334
caveats.	501.0
Firstly,	442.8888888888889
there	272.0
are	219.83333333333334
strong	334.0
ministerial	338.2
voices	318.3
arguing	280.9
-	192.5
for	142.33333333333334
example	218.42857142857142
-	0
that	146.66666666666666
an	248.5
EU-wide	361.7142857142857
interest	346.3
rate	315.8
could	226.14285714285714
leave	268.1111111111111
higher	251.66666666666666
taxes	179.2
or	360.6666666666667
spending	318.0
cuts	268.0
as	197.4
the	447.0
only	243.25
inflation-fighting	638.5
weapon,	288.55555555555554
thus	320.0
jeopardising	429.2
all	201.83333333333334
Labour's	311.22222222222223
promises	249.375
-	130.0
an	180.25
argument	214.5
that	180.66666666666666
could	195.6
resurface	562.0
in	151.0
a	251.8
referendum.	408.875
Secondly,	294.5
euro-entry	552.875
is	341.0
not	355.0
exactly	300.8888888888889
a	230.0
priority	266.8888888888889
for	198.5
other	288.42857142857144
Cabinet	201.55555555555554
ministers.	193.3
Focused	258.3
on	0
their	351.6666666666667
departments,	315.75
they	204.66666666666666
aren't	213.625
yet	197.0
geared	297.0
up	110.5
for	215.33333333333334
the	166.6
fight	207.55555555555554
But	234.66666666666666
the	199.0
big	191.0
caveat	317.1111111111111
is	216.4
Mr	179.25
Brown.	213.33333333333334
Whether	234.4
and	270.0
how	258.375
he	280.0
moves	227.33333333333334
from	186.5
his	202.5
present	219.0
deep	243.14285714285714
caution	286.5
remains	303.1111111111111
the	153.75
most	183.4
fascinating	157.42857142857142
question	216.33333333333334
in	183.0
British	189.33333333333334
politics.	197.55555555555554
By	162.0
all	278.8888888888889
accounts,	244.44444444444446
the	303.3333333333333
Big	216.75
Meeting	214.125
between	168.5
the	182.0
two	190.75
is	242.0
yet	238.0
to	188.14285714285714
happen.	202.25
But	287.0
while	248.57142857142858
Mr	155.66666666666666
Blair	228.0
-	65.0
whose	261.8
enthusiasm	390.2
is	121.0
well	307.0
attested	396.77777777777777
-	150.0
is	0
a	270.3333333333333
necessary	397.8
condition,	326.2
he	141.5
is	323.14285714285717
not	344.625
sufficient.	335.0
Now,	161.75
it	266.0
is	603.6666666666666
the	186.77777777777777
Chancellor	173.375
who	217.0
is	275.8333333333333
both	271.6666666666667
a	248.0
necessary	319.44444444444446
and	122.0
sufficient	257.22222222222223
condition	252.3
for	122.0
entry.	281.375
There	175.25
is	397.0
a	251.0
link	202.33333333333334
between	222.77777777777777
all	168.75
this	187.71428571428572
and	252.0
Mr	166.25
Straw's	269.77777777777777
speech,	231.0
even	211.8
though	185.5
he	214.0
will	202.125
not	168.3
dwell	239.8
on	165.0
the	251.5
euro.	214.8
Firstly,	201.625
because	266.77777777777777
a	167.33333333333334
Europe	409.0
on	367.0
the	212.4
lines	258.8
that	297.6
he	216.57142857142858
will	284.1666666666667
suggest	246.5
could	192.57142857142858
make	327.75
euro-entry	256.5
more	190.0
congenial	318.77777777777777
to	201.33333333333334
the	214.66666666666666
doubters.	340.125
But,	183.5
secondly,	379.7
because	341.2857142857143
he	213.0
will	200.66666666666666
offer	244.66666666666666
a	211.0
robust	269.55555555555554
defence	261.1
of	193.0
the	265.1666666666667
EU	184.375
and	318.4
of	142.5
pooling	416.0
sovereignty	384.4
to	149.5
achieve	270.77777777777777
domestic	259.77777777777777
goals.	293.0
But	125.0
that	247.5
should	226.33333333333334
not	164.0
disguise	353.3
the	158.66666666666666
central	263.9
fact.	258.5
The	224.33333333333334
key	249.375
issue	213.2
is	199.16666666666666
no	191.25
longer	221.85714285714286
so	171.0
much	252.8
one	235.66666666666666
of	242.0
agonising	243.8
over	249.0
whether	253.22222222222223
the	127.0
British	214.28571428571428
people	178.57142857142858
can	205.0
wear	207.14285714285714
it	231.28571428571428
but	232.625
of	271.6666666666667
what	194.66666666666666
is	180.0
the	196.5
dynamic	205.875
within	378.55555555555554
the	300.0
Government.	273.375
There	210.85714285714286
are	196.66666666666666
more	173.71428571428572
important	262.9
things	167.375
in	175.0
life	208.28571428571428
than	216.0
Cate	250.5
Blanchett's	368.5
breasts,	237.0
but	253.2
not	231.6
many.	256.25
All	185.375
the	318.4
Australian	395.8
film	217.8
star	261.8
had	234.0
to	294.5
do	175.0
was	192.33333333333334
turn	287.1666666666667
up	281.6666666666667
at	211.66666666666666
the	182.5
premiere	208.44444444444446
of	119.5
her	130.0
new	135.5
movie	193.0
last	196.33333333333334
week,	233.66666666666666
wearing	188.44444444444446
a	198.5
revealing	252.3
dress,	186.875
and	164.0
the	195.5
column	228.85714285714286
inches	300.375
filled	265.85714285714283
up	164.0
as	269.0
if	192.66666666666666
by	134.66666666666666
magic.	185.8
Admittedly	228.55555555555554
Blanchett	223.5
was	175.0
wearing	252.42857142857142
a	206.33333333333334
nice	288.8333333333333
frock,	245.71428571428572
unlike	300.5
most	132.8
of	173.0
the	218.0
models	173.25
who	244.0
took	225.33333333333334
part	196.57142857142858
in	153.0
London	190.5
Fashion	188.85714285714286
Week	190.8
-	92.0
skin	258.4
jewellery	458.22222222222223
and	148.25
a	273.4
bearded	334.7
lady	196.33333333333334
were	269.1111111111111
two	218.0
of	185.83333333333334
this	204.85714285714286
year's	238.77777777777777
highlights	316.2
-	254.0
but	159.33333333333334
a	146.0
photograph	391.25
of	196.0
her	234.75
cupping	273.2
her	292.0
breasts	301.22222222222223
was	254.0
enough	308.77777777777777
to	246.66666666666666
prompt	192.44444444444446
fevered	265.9
speculation.	313.9
Had	169.2
Blanchett	365.875
dropped	233.5
a	181.5
cup	280.0
size,	264.0
so	154.0
to	231.16666666666666
speak,	235.88888888888889
as	192.33333333333334
a	222.8
result	300.7142857142857
of	175.0
pregnancy?	276.8888888888889
The	326.5
film's	403.8333333333333
producers	293.7142857142857
must	171.25
have	229.33333333333334
been	200.5
delighted,	227.375
as	120.0
their	294.7142857142857
star	234.16666666666666
effortlessly	318.625
extended	211.0
the	285.5
free	212.0
publicity	286.0
they	196.5
had	193.0
already	194.0
received.	285.2857142857143
The	145.6
contemporary	448.7142857142857
fascination	309.14285714285717
with	221.33333333333334
women's	254.83333333333334
bodies	278.42857142857144
is	251.75
a	245.0
gift	205.5
to	215.0
anyone	266.375
who	120.0
has	242.33333333333334
something	274.1
to	205.75
sell.	186.57142857142858
At	127.25
the	216.8
same	197.28571428571428
time,	150.875
it	187.0
is	374.0
a	244.0
strange	230.5
feature	211.28571428571428
of	0
a	0
culture	303.75
that	177.33333333333334
could	243.5
reasonably	213.7
be	232.0
described	288.875
as	212.5
obsessed	315.625
with	174.8
breasts	225.57142857142858
that	193.33333333333334
we	200.0
seem	192.83333333333334
to	188.5
know	178.5
very	198.375
little	197.125
about	145.375
them.	228.14285714285714
I	164.0
have	175.0
not	360.2
had	187.83333333333334
children	280.6666666666667
myself	171.5
but	153.25
even	219.5
I	191.75
know	169.25
that	269.2
childbirth	282.3
produces	248.71428571428572
physiological	443.6666666666667
changes.	257.22222222222223
So	195.5
do	182.2
the	242.0
contraceptive	304.5
pill	155.33333333333334
and	188.85714285714286
getting	290.2857142857143
older,	238.25
which	251.0
explains	258.8888888888889
why	190.4
the	264.57142857142856
female	225.85714285714286
population	390.8888888888889
is	247.5
buying	245.55555555555554
bras	301.1666666666667
in	182.83333333333334
larger	265.1
cup	257.4
sizes	244.25
than	266.0
it	252.33333333333334
did	200.28571428571428
20	206.14285714285714
years	207.16666666666666
ago.	145.33333333333334
Yet	165.71428571428572
Blanchett's	282.22222222222223
appearance	179.875
in	0
a	184.5
low-cut	301.8888888888889
dress	192.25
prompted	262.0
trawls	278.22222222222223
though	328.625
picture	229.1
libraries	268.44444444444446
for	198.2
'before'	190.75
and	226.0
'after'	213.33333333333334
photographs,	196.3
as	247.0
well	170.0
as	250.8
confessions	262.5
from	156.2
other	228.2
famous	174.83333333333334
mothers	204.33333333333334
who	139.33333333333334
had	202.33333333333334
experienced	389.375
this	212.0
alteration.	339.2
It	510.0
may	244.8
be	270.4
that,	220.5
in	283.0
an	217.5
era	233.16666666666666
when	160.0
women's	263.6666666666667
breasts	176.25
swell	155.2
and	213.22222222222223
shrink	261.77777777777777
on	232.25
the	294.0
tables	240.5
of	363.8
cosmetic	269.625
surgeons,	302.8
we	231.25
have	240.28571428571428
forgotten	232.66666666666666
that	194.25
changes	209.0
in	176.25
breast	223.1
size	295.25
are	196.85714285714286
a	229.0
natural	334.55555555555554
phenomenon.	238.7
To	205.33333333333334
be	312.3333333333333
fair,	264.75
almost	257.3333333333333
as	127.0
much	339.8333333333333
excitement	344.0
was	337.0
generated	285.8
last	172.4
week	197.33333333333334
by	169.2
Kylie	194.25
Minogue's	218.1
bottom,	251.25
which	182.66666666666666
was	203.33333333333334
on	201.0
show	157.375
in	198.0
a	226.0
fetching	315.0
mini-dress	363.6666666666667
at	213.0
the	306.5
Brit	251.42857142857142
Awards.	193.0
In	144.0
recent	299.3333333333333
weeks,	163.16666666666666
columnists	258.0
have	171.0
been	179.6
wheeled	181.5
out	228.6
to	150.0
explain	236.57142857142858
why	0
we	290.5
like	361.2857142857143
Kylie	185.375
so	183.5
much	196.0
more	309.3333333333333
than	202.66666666666666
Britney	237.0
Spears;	231.85714285714286
she	218.0
has	197.0
even	225.375
been	177.57142857142858
hailed	293.6666666666667
as	220.0
a	180.0
symbol	214.6
of	207.5
everything	264.1111111111111
the	252.4
Taliban	435.125
hated	197.125
about	237.5
the	204.0
modern	248.625
world.	219.55555555555554
This	214.5
is	154.0
quite	221.875
a	172.0
weight	331.7
for	152.0
Minogue's	267.77777777777777
diminutive	314.5
frame	237.5
to	541.0
bear	247.42857142857142
and	330.3333333333333
it	131.33333333333334
suggests	277.0
that	164.5
the	166.66666666666666
more	163.55555555555554
women's	214.22222222222223
bodies	189.3
are	196.0
on	197.25
display,	254.75
the	144.4
more	203.0
they	251.0
need	184.0
explaining	288.3333333333333
and	207.0
decoding.	314.55555555555554
Of	341.0
course	249.25
this	234.8
is	238.0
something	197.75
to	169.0
do	188.5
with	156.83333333333334
the	249.0
fact	76.0
that	188.4
most	211.83333333333334
women	203.5
don't	192.57142857142858
look	193.33333333333334
like	177.875
Blanchett	284.0
or	376.0
Minogue,	216.77777777777777
and	124.5
tend	258.3333333333333
to	120.0
be	143.66666666666666
in	148.5
a	180.0
state	183.25
of	0
permanent	227.71428571428572
anxiety	204.1
about	333.4
their	175.28571428571428
appearance.	269.2
We	251.0
no	216.5
longer	276.3333333333333
know	196.2
what	370.55555555555554
'natural'	227.0
women	198.9
look	185.16666666666666
like,	151.66666666666666
but	169.4
movie	255.0
stars	206.33333333333334
and	141.5
models	204.77777777777777
are	212.5
no	164.5
more	225.16666666666666
representative	279.5
than	155.0
the	157.8
ordinary	201.14285714285714
women	179.5
who	200.5
are	127.0
involved	237.5
in	249.0
a	157.0
daily	194.22222222222223
struggle	207.55555555555554
to	174.33333333333334
control	255.375
their	153.33333333333334
weight.	123.5
In	0
that	234.33333333333334
sense,	206.9
even	235.66666666666666
the	213.25
most	254.55555555555554
perfect	210.44444444444446
female	182.125
body	180.66666666666666
has	235.5
become	185.375
a	291.0
plethora	243.5
of	269.0
signs,	376.375
pregnant	327.0
with	189.33333333333334
the	292.5
prospect	268.1
of	275.0
its	173.0
own	251.0
disintegration;	608.8
famous	270.25
women	195.2
in	123.0
their	193.0
twenties	274.0
are	100.5
studied	320.2
minutely	372.44444444444446
for	119.66666666666667
signs	306.77777777777777
of	144.33333333333334
cosmetic	255.88888888888889
surgery,	307.8888888888889
anorexia,	318.44444444444446
weight	225.875
